  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1578   0.02365   0.01740  -0.0313   0.9946   0.2125
 -12.750  -1.1352   0.02331   0.01699  -0.0315   0.9873   0.2318
 -12.500  -1.1054   0.02308   0.01670  -0.0329   0.9815   0.2468
 -12.250  -1.0804   0.02284   0.01641  -0.0330   0.9742   0.2574
 -12.000  -1.0499   0.02264   0.01602  -0.0341   0.9685   0.2680
 -11.750  -1.0216   0.02248   0.01590  -0.0346   0.9622   0.2763
 -11.500  -0.9941   0.02224   0.01548  -0.0350   0.9553   0.2848
 -11.250  -0.9559   0.02209   0.01538  -0.0371   0.9520   0.2925
 -11.000  -0.9370   0.02191   0.01506  -0.0357   0.9431   0.2993
 -10.750  -0.9022   0.02173   0.01490  -0.0371   0.9386   0.3066
 -10.500  -0.8645   0.02160   0.01469  -0.0391   0.9355   0.3144
 -10.250  -0.8470   0.02143   0.01443  -0.0373   0.9265   0.3204
 -10.000  -0.8119   0.02134   0.01438  -0.0387   0.9222   0.3269
  -9.750  -0.7755   0.02112   0.01402  -0.0404   0.9192   0.3344
  -9.500  -0.7329   0.02085   0.01378  -0.0432   0.9176   0.3414
  -9.000  -0.6867   0.02069   0.01343  -0.0413   0.9034   0.3549
  -8.750  -0.6415   0.02024   0.01307  -0.0446   0.9016   0.3603
  -8.500  -0.5998   0.01985   0.01264  -0.0473   0.8997   0.3659
  -8.250  -0.5878   0.01975   0.01243  -0.0442   0.8895   0.3705
  -8.000  -0.5528   0.01930   0.01192  -0.0456   0.8855   0.3758
  -7.750  -0.5123   0.01891   0.01156  -0.0479   0.8829   0.3811
  -7.500  -0.4731   0.01854   0.01113  -0.0501   0.8804   0.3871
  -7.250  -0.4640   0.01853   0.01100  -0.0465   0.8697   0.3915
  -7.000  -0.4274   0.01806   0.01058  -0.0481   0.8658   0.3969
  -6.750  -0.3896   0.01773   0.01025  -0.0499   0.8626   0.4029
  -6.500  -0.3711   0.01766   0.01011  -0.0481   0.8547   0.4082
  -6.250  -0.3443   0.01739   0.00977  -0.0478   0.8485   0.4135
  -6.000  -0.3083   0.01703   0.00946  -0.0492   0.8446   0.4191
  -5.750  -0.2778   0.01685   0.00925  -0.0496   0.8399   0.4256
  -5.500  -0.2624   0.01685   0.00916  -0.0472   0.8313   0.4309
  -5.250  -0.2290   0.01648   0.00886  -0.0482   0.8266   0.4366
  -5.000  -0.1933   0.01623   0.00859  -0.0496   0.8228   0.4432
  -4.750  -0.1788   0.01628   0.00860  -0.0470   0.8143   0.4490
  -4.500  -0.1500   0.01603   0.00838  -0.0471   0.8086   0.4552
  -4.250  -0.1160   0.01580   0.00816  -0.0481   0.8044   0.4619
  -4.000  -0.0962   0.01581   0.00813  -0.0465   0.7974   0.4684
  -3.750  -0.0712   0.01565   0.00803  -0.0459   0.7908   0.4749
  -3.500  -0.0393   0.01546   0.00785  -0.0466   0.7860   0.4824
  -3.250  -0.0140   0.01543   0.00776  -0.0460   0.7803   0.4900
