  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0619   0.02956   0.02252  -0.0409   1.0000   0.1064
 -12.750  -1.0727   0.02781   0.02076  -0.0379   0.9968   0.1146
 -12.500  -1.0777   0.02587   0.01896  -0.0360   0.9895   0.1338
 -12.250  -1.0894   0.02414   0.01758  -0.0322   0.9812   0.1825
 -12.000  -1.0944   0.02313   0.01683  -0.0279   0.9718   0.2341
 -11.750  -1.0712   0.02291   0.01665  -0.0278   0.9675   0.2692
 -11.500  -1.0610   0.02273   0.01640  -0.0249   0.9591   0.2849
 -11.250  -1.0323   0.02276   0.01632  -0.0254   0.9547   0.3001
 -11.000  -1.0132   0.02284   0.01641  -0.0239   0.9484   0.3098
 -10.750  -0.9904   0.02283   0.01629  -0.0231   0.9424   0.3190
 -10.500  -0.9571   0.02299   0.01638  -0.0242   0.9388   0.3285
 -10.250  -0.9406   0.02300   0.01629  -0.0222   0.9319   0.3355
 -10.000  -0.9146   0.02316   0.01644  -0.0218   0.9264   0.3425
  -9.750  -0.8842   0.02312   0.01618  -0.0224   0.9227   0.3506
  -9.500  -0.8421   0.02319   0.01635  -0.0250   0.9209   0.3573
  -9.250  -0.8366   0.02323   0.01633  -0.0208   0.9109   0.3622
  -9.000  -0.8078   0.02308   0.01597  -0.0211   0.9069   0.3688
  -8.750  -0.7660   0.02298   0.01597  -0.0236   0.9050   0.3748
  -8.250  -0.7303   0.02300   0.01577  -0.0199   0.8914   0.3875
  -8.000  -0.6896   0.02286   0.01576  -0.0222   0.8891   0.3939
  -7.750  -0.6513   0.02261   0.01545  -0.0241   0.8872   0.3995
  -7.000  -0.5740   0.02176   0.01443  -0.0231   0.8715   0.4114
  -6.750  -0.5338   0.02140   0.01403  -0.0254   0.8698   0.4159
  -6.500  -0.4935   0.02101   0.01354  -0.0278   0.8684   0.4207
  -5.750  -0.4135   0.02019   0.01266  -0.0271   0.8527   0.4329
  -5.500  -0.3702   0.01977   0.01219  -0.0300   0.8514   0.4378
  -5.250  -0.3264   0.01940   0.01170  -0.0330   0.8503   0.4430
  -4.250  -0.1963   0.01821   0.01049  -0.0365   0.8329   0.4613
  -3.750  -0.1528   0.01786   0.01019  -0.0340   0.8190   0.4697
  -3.500  -0.1083   0.01745   0.00978  -0.0372   0.8167   0.4753
  -3.250  -0.0631   0.01706   0.00932  -0.0404   0.8146   0.4810
  -2.750  -0.0168   0.01672   0.00907  -0.0385   0.8003   0.4905
  -2.500   0.0275   0.01634   0.00868  -0.0416   0.7972   0.4970
  -2.000   0.0785   0.01597   0.00836  -0.0405   0.7828   0.5075
  -1.750   0.1221   0.01560   0.00800  -0.0434   0.7786   0.5151
  -1.250   0.1719   0.01528   0.00776  -0.0421   0.7633   0.5281
  -1.000   0.2163   0.01497   0.00743  -0.0452   0.7587   0.5370
  -0.750   0.2256   0.01498   0.00753  -0.0415   0.7484   0.5441
  -0.500   0.2631   0.01471   0.00730  -0.0433   0.7423   0.5545
  -0.250   0.2824   0.01463   0.00730  -0.0415   0.7335   0.5643
   0.000   0.3111   0.01446   0.00718  -0.0416   0.7258   0.5767
   0.250   0.3386   0.01430   0.00712  -0.0414   0.7181   0.5905
   0.500   0.3586   0.01419   0.00711  -0.0397   0.7088   0.6069
   0.750   0.3896   0.01401   0.00702  -0.0402   0.7014   0.6281
   1.000   0.4039   0.01394   0.00709  -0.0373   0.6911   0.6511
   1.250   0.4341   0.01379   0.00703  -0.0375   0.6833   0.6796
   1.500   0.4475   0.01372   0.00713  -0.0344   0.6725   0.7077
   1.750   0.4743   0.01364   0.00714  -0.0339   0.6638   0.7393
   2.000   0.4923   0.01360   0.00726  -0.0316   0.6530   0.7683
   2.500   0.5436   0.01361   0.00744  -0.0302   0.6323   0.8228
   2.750   0.5680   0.01371   0.00764  -0.0292   0.6203   0.8472
   3.000   0.6039   0.01384   0.00777  -0.0306   0.6088   0.8690
   3.250   0.6369   0.01402   0.00800  -0.0315   0.5955   0.8885
   3.500   0.6707   0.01428   0.00829  -0.0327   0.5813   0.9048
