  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0481   0.02246   0.01637  -0.0503   0.9783   0.2325
 -12.750  -1.0295   0.02190   0.01583  -0.0501   0.9689   0.2575
 -12.500  -1.0092   0.02159   0.01547  -0.0495   0.9594   0.2743
 -12.250  -0.9782   0.02131   0.01511  -0.0507   0.9537   0.2886
 -12.000  -0.9553   0.02108   0.01473  -0.0503   0.9452   0.2999
 -11.750  -0.9244   0.02095   0.01458  -0.0511   0.9394   0.3096
 -11.500  -0.8875   0.02074   0.01427  -0.0531   0.9363   0.3190
 -11.250  -0.8640   0.02071   0.01418  -0.0524   0.9280   0.3264
 -11.000  -0.8324   0.02050   0.01383  -0.0533   0.9228   0.3343
 -10.750  -0.7944   0.02047   0.01381  -0.0552   0.9197   0.3423
 -10.500  -0.7767   0.02041   0.01352  -0.0535   0.9114   0.3495
 -10.250  -0.7415   0.02026   0.01347  -0.0547   0.9063   0.3556
 -10.000  -0.7079   0.02013   0.01325  -0.0558   0.9021   0.3630
  -9.750  -0.6818   0.01992   0.01292  -0.0556   0.8966   0.3696
  -9.500  -0.6566   0.01994   0.01301  -0.0549   0.8891   0.3755
  -9.250  -0.6288   0.01985   0.01280  -0.0549   0.8840   0.3830
  -9.000  -0.5943   0.01953   0.01241  -0.0562   0.8806   0.3894
  -8.750  -0.5765   0.01947   0.01238  -0.0542   0.8717   0.3934
  -8.500  -0.5487   0.01923   0.01206  -0.0542   0.8666   0.3982
  -8.250  -0.5202   0.01894   0.01158  -0.0544   0.8625   0.4032
  -8.000  -0.5009   0.01869   0.01131  -0.0529   0.8552   0.4069
  -7.750  -0.4729   0.01846   0.01111  -0.0529   0.8496   0.4110
  -7.500  -0.4429   0.01825   0.01084  -0.0533   0.8454   0.4159
  -7.250  -0.4169   0.01808   0.01055  -0.0529   0.8410   0.4209
  -7.000  -0.4002   0.01795   0.01035  -0.0509   0.8338   0.4248
  -6.750  -0.3708   0.01768   0.01012  -0.0512   0.8290   0.4290
  -6.500  -0.3400   0.01750   0.00991  -0.0517   0.8252   0.4340
  -6.250  -0.3172   0.01743   0.00977  -0.0508   0.8203   0.4390
  -6.000  -0.2986   0.01736   0.00961  -0.0491   0.8140   0.4432
  -5.750  -0.2693   0.01710   0.00940  -0.0494   0.8094   0.4475
  -5.500  -0.2384   0.01694   0.00922  -0.0499   0.8058   0.4527
  -5.250  -0.2155   0.01692   0.00915  -0.0490   0.8011   0.4581
  -5.000  -0.1964   0.01689   0.00908  -0.0474   0.7951   0.4626
  -4.750  -0.1682   0.01670   0.00894  -0.0475   0.7905   0.4671
  -4.500  -0.1379   0.01656   0.00879  -0.0479   0.7869   0.4727
  -4.250  -0.1122   0.01655   0.00872  -0.0475   0.7829   0.4786
  -4.000  -0.0938   0.01654   0.00876  -0.0458   0.7769   0.4834
  -3.750  -0.0675   0.01645   0.00871  -0.0455   0.7721   0.4885
  -3.500  -0.0385   0.01635   0.00858  -0.0457   0.7684   0.4948
  -3.250  -0.0073   0.01626   0.00844  -0.0463   0.7653   0.5014
  -3.000   0.0085   0.01636   0.00866  -0.0442   0.7592   0.5069
  -2.750   0.0317   0.01636   0.00869  -0.0434   0.7542   0.5135
  -2.500   0.0599   0.01626   0.00858  -0.0434   0.7502   0.5207
  -2.250   0.0915   0.01615   0.00852  -0.0440   0.7470   0.5282
  -2.000   0.1100   0.01630   0.00871  -0.0424   0.7419   0.5364
  -1.750   0.1301   0.01635   0.00886  -0.0410   0.7364   0.5441
  -1.500   0.1570   0.01630   0.00885  -0.0408   0.7321   0.5537
  -1.250   0.1874   0.01620   0.00881  -0.0412   0.7288   0.5639
  -1.000   0.2124   0.01629   0.00893  -0.0408   0.7250   0.5760
  -0.750   0.2264   0.01645   0.00926  -0.0382   0.7186   0.5867
  -0.500   0.2510   0.01644   0.00933  -0.0376   0.7139   0.6005
  -0.250   0.2800   0.01640   0.00933  -0.0377   0.7104   0.6163
   0.000   0.3121   0.01638   0.00938  -0.0384   0.7074   0.6327
   0.250   0.3202   0.01660   0.00978  -0.0347   0.6995   0.6474
   0.500   0.3478   0.01644   0.00970  -0.0344   0.6937   0.6651
   0.750   0.3830   0.01621   0.00949  -0.0354   0.6893   0.6833
   1.000   0.3967   0.01637   0.00978  -0.0327   0.6824   0.7002
   1.250   0.4187   0.01636   0.00986  -0.0314   0.6763   0.7180
   1.500   0.4498   0.01621   0.00976  -0.0317   0.6719   0.7361
   1.750   0.4768   0.01621   0.00985  -0.0314   0.6670   0.7526
   2.000   0.4907   0.01632   0.01012  -0.0286   0.6596   0.7683
   2.250   0.5207   0.01618   0.01005  -0.0287   0.6544   0.7846
   2.500   0.5588   0.01601   0.00990  -0.0303   0.6502   0.8013
   2.750   0.5651   0.01617   0.01025  -0.0262   0.6416   0.8188
   3.000   0.5955   0.01599   0.01012  -0.0263   0.6355   0.8360
   3.250   0.6285   0.01591   0.01011  -0.0271   0.6295   0.8515
   3.500   0.6496   0.01586   0.01020  -0.0256   0.6203   0.8682
   3.750   0.6858   0.01552   0.00986  -0.0267   0.6100   0.8834
   4.000   0.7183   0.01522   0.00958  -0.0271   0.5976   0.8993
   4.250   0.7459   0.01521   0.00967  -0.0270   0.5852   0.9157
   4.500   0.7869   0.01520   0.00968  -0.0295   0.5725   0.9266
   4.750   0.8258   0.01519   0.00967  -0.0316   0.5584   0.9374
   5.000   0.8590   0.01528   0.00976  -0.0327   0.5420   0.9500
   5.250   0.8978   0.01550   0.01004  -0.0352   0.5211   0.9576
   5.500   0.9306   0.01576   0.01030  -0.0366   0.4972   0.9693
   5.750   0.9633   0.01608   0.01055  -0.0382   0.4680   0.9815
   6.000   0.9949   0.01652   0.01086  -0.0399   0.4295   0.9938
   6.250   0.9945   0.01684   0.01102  -0.0359   0.4001   1.0000
   6.500   0.9699   0.01707   0.01112  -0.0270   0.3832   1.0000
   6.750   0.9553   0.01757   0.01148  -0.0199   0.3605   1.0000
   7.000   0.9437   0.01830   0.01205  -0.0137   0.3370   1.0000
   7.250   0.9344   0.01921   0.01279  -0.0083   0.3145   1.0000
   7.500   0.9293   0.02018   0.01364  -0.0038   0.2910   1.0000
   7.750   0.9242   0.02131   0.01463   0.0004   0.2668   1.0000
   8.000   0.9192   0.02259   0.01577   0.0042   0.2430   1.0000
   8.250   0.9147   0.02400   0.01704   0.0076   0.2166   1.0000
   8.500   0.9100   0.02558   0.01846   0.0108   0.1924   1.0000
   8.750   0.9069   0.02721   0.01995   0.0136   0.1705   1.0000
   9.000   0.9051   0.02887   0.02147   0.0160   0.1536   1.0000
   9.250   0.9058   0.03046   0.02297   0.0181   0.1405   1.0000
   9.500   0.9084   0.03201   0.02445   0.0199   0.1298   1.0000
   9.750   0.9107   0.03362   0.02597   0.0216   0.1217   1.0000
