  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1824   0.03219   0.02475  -0.0253   1.0000   0.0987
 -12.750  -1.1817   0.03131   0.02380  -0.0211   1.0000   0.1032
 -12.500  -1.1846   0.03036   0.02288  -0.0163   1.0000   0.1079
 -12.250  -1.1823   0.02963   0.02209  -0.0121   1.0000   0.1141
 -12.000  -1.1837   0.02881   0.02133  -0.0073   1.0000   0.1205
 -11.750  -1.1821   0.02815   0.02066  -0.0028   1.0000   0.1291
 -11.500  -1.1792   0.02757   0.02006   0.0017   1.0000   0.1393
 -11.250  -1.1772   0.02710   0.01959   0.0063   1.0000   0.1495
 -11.000  -1.1752   0.02667   0.01918   0.0110   1.0000   0.1587
 -10.750  -1.1699   0.02636   0.01880   0.0153   1.0000   0.1679
 -10.500  -1.1668   0.02612   0.01855   0.0200   1.0000   0.1762
 -10.250  -1.1612   0.02586   0.01822   0.0243   1.0000   0.1832
 -10.000  -1.1575   0.02567   0.01802   0.0289   1.0000   0.1900
  -9.750  -1.1519   0.02554   0.01773   0.0334   1.0000   0.1966
  -9.500  -1.1414   0.02524   0.01751   0.0367   1.0000   0.2026
  -9.250  -1.1319   0.02510   0.01728   0.0403   1.0000   0.2089
  -9.000  -1.1197   0.02485   0.01698   0.0433   1.0000   0.2149
  -8.750  -1.1068   0.02464   0.01680   0.0461   1.0000   0.2202
  -8.500  -1.0951   0.02450   0.01656   0.0493   1.0000   0.2264
  -8.250  -1.0784   0.02431   0.01635   0.0514   0.9998   0.2320
  -8.000  -1.0548   0.02442   0.01649   0.0521   0.9980   0.2377
  -7.750  -1.0224   0.02532   0.01725   0.0512   0.9937   0.2455
  -7.500  -0.9983   0.02497   0.01698   0.0517   0.9907   0.2513
  -7.000  -0.8859   0.02621   0.01821   0.0404   0.9623   0.2706
  -6.750  -0.8469   0.02617   0.01812   0.0384   0.9510   0.2796
  -6.500  -0.8105   0.02581   0.01781   0.0368   0.9411   0.2877
  -6.250  -0.7759   0.02568   0.01768   0.0357   0.9325   0.2969
  -6.000  -0.7266   0.02540   0.01739   0.0316   0.9255   0.3054
  -5.750  -0.6936   0.02491   0.01694   0.0308   0.9160   0.3127
  -5.500  -0.6383   0.02458   0.01658   0.0256   0.9108   0.3233
  -5.250  -0.6078   0.02391   0.01599   0.0255   0.9001   0.3312
  -5.000  -0.5714   0.02338   0.01538   0.0242   0.8914   0.3404
  -4.750  -0.5181   0.02250   0.01463   0.0196   0.8834   0.3512
  -4.500  -0.4900   0.02172   0.01379   0.0203   0.8697   0.3607
  -4.250  -0.4536   0.02065   0.01286   0.0192   0.8533   0.3711
  -3.500  -0.2402   0.01648   0.00768  -0.0038   0.5859   0.4198
  -3.250  -0.2112   0.01649   0.00755  -0.0042   0.5569   0.4313
  -3.000  -0.1874   0.01655   0.00745  -0.0033   0.5395   0.4438
  -2.750  -0.1548   0.01647   0.00735  -0.0045   0.5257   0.4566
  -2.500  -0.1267   0.01640   0.00727  -0.0047   0.5155   0.4714
  -2.000  -0.0645   0.01625   0.00712  -0.0063   0.4995   0.5067
  -1.750  -0.0387   0.01609   0.00708  -0.0060   0.4923   0.5290
  -1.500  -0.0093   0.01590   0.00702  -0.0065   0.4862   0.5580
  -1.250   0.0272   0.01564   0.00698  -0.0085   0.4802   0.6101
