  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1970   0.03194   0.02449  -0.0266   1.0000   0.1167
 -12.750  -1.1974   0.03125   0.02383  -0.0222   1.0000   0.1207
 -12.500  -1.1966   0.03066   0.02310  -0.0178   1.0000   0.1262
 -12.250  -1.1963   0.03001   0.02252  -0.0133   1.0000   0.1307
 -12.000  -1.1957   0.02958   0.02200  -0.0086   1.0000   0.1362
 -11.750  -1.1939   0.02905   0.02144  -0.0041   1.0000   0.1414
 -11.500  -1.1935   0.02871   0.02110   0.0008   1.0000   0.1467
 -11.250  -1.1938   0.02841   0.02064   0.0060   1.0000   0.1525
 -11.000  -1.1918   0.02807   0.02038   0.0107   1.0000   0.1573
 -10.750  -1.1897   0.02785   0.02006   0.0155   1.0000   0.1624
 -10.500  -1.1827   0.02748   0.01963   0.0194   1.0000   0.1678
 -10.250  -1.1742   0.02722   0.01939   0.0229   1.0000   0.1725
 -10.000  -1.1667   0.02703   0.01910   0.0268   1.0000   0.1778
  -9.750  -1.1552   0.02667   0.01869   0.0298   1.0000   0.1827
  -9.500  -1.1435   0.02642   0.01847   0.0327   1.0000   0.1873
  -9.250  -1.1324   0.02623   0.01821   0.0359   1.0000   0.1921
  -9.000  -1.1215   0.02602   0.01786   0.0391   1.0000   0.1966
  -8.750  -1.1042   0.02567   0.01761   0.0409   0.9999   0.2014
  -8.500  -1.0827   0.02573   0.01765   0.0420   0.9983   0.2064
  -8.000  -1.0183   0.02622   0.01808   0.0398   0.9885   0.2176
  -7.750  -0.9545   0.02708   0.01890   0.0327   0.9725   0.2257
  -7.500  -0.8982   0.02714   0.01893   0.0271   0.9596   0.2331
  -7.250  -0.8612   0.02682   0.01865   0.0254   0.9488   0.2394
  -7.000  -0.8299   0.02665   0.01837   0.0249   0.9395   0.2462
  -6.750  -0.7804   0.02645   0.01829   0.0206   0.9339   0.2550
  -6.500  -0.7542   0.02601   0.01782   0.0211   0.9243   0.2616
  -6.000  -0.6771   0.02511   0.01699   0.0171   0.9105   0.2756
  -5.750  -0.6269   0.02477   0.01657   0.0130   0.9060   0.2843
  -5.500  -0.5961   0.02400   0.01593   0.0126   0.8960   0.2917
  -5.000  -0.5168   0.02263   0.01465   0.0087   0.8797   0.3116
  -4.750  -0.4831   0.02192   0.01392   0.0081   0.8697   0.3222
  -4.500  -0.4387   0.02093   0.01306   0.0054   0.8604   0.3345
  -4.250  -0.4133   0.02009   0.01222   0.0066   0.8439   0.3458
  -3.750  -0.3809   0.01836   0.01054   0.0130   0.7478   0.3676
  -3.500  -0.2126   0.01589   0.00738  -0.0137   0.6232   0.4048
  -3.250  -0.1838   0.01591   0.00721  -0.0140   0.5863   0.4201
  -3.000  -0.1593   0.01590   0.00710  -0.0134   0.5660   0.4360
  -2.500  -0.1120   0.01579   0.00693  -0.0117   0.5407   0.4733
  -2.250  -0.0863   0.01568   0.00685  -0.0114   0.5316   0.4965
  -2.000  -0.0652   0.01548   0.00679  -0.0100   0.5239   0.5245
  -1.750  -0.0454   0.01524   0.00673  -0.0084   0.5169   0.5619
  -1.500  -0.0166   0.01487   0.00671  -0.0086   0.5105   0.6351
