  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.0615   0.02036   0.01306  -0.0831   0.4164   1.0000
   5.500   1.0692   0.02048   0.01318  -0.0795   0.4094   1.0000
   5.750   1.0838   0.02071   0.01338  -0.0773   0.4025   1.0000
   6.000   1.0855   0.02082   0.01357  -0.0725   0.3957   1.0000
   6.250   1.0943   0.02098   0.01369  -0.0691   0.3885   1.0000
   6.500   1.1022   0.02117   0.01393  -0.0656   0.3821   1.0000
   6.750   1.1049   0.02131   0.01414  -0.0610   0.3752   1.0000
   7.000   1.1149   0.02151   0.01424  -0.0580   0.3676   1.0000
   7.250   1.1144   0.02167   0.01454  -0.0528   0.3610   1.0000
   7.500   1.1174   0.02185   0.01475  -0.0484   0.3540   1.0000
   7.750   1.1257   0.02209   0.01496  -0.0451   0.3473   1.0000
   8.000   1.1263   0.02229   0.01528  -0.0403   0.3400   1.0000
   8.250   1.1299   0.02252   0.01550  -0.0361   0.3327   1.0000
   8.500   1.1327   0.02279   0.01585  -0.0319   0.3250   1.0000
   8.750   1.1346   0.02307   0.01616  -0.0275   0.3169   1.0000
   9.000   1.1372   0.02340   0.01653  -0.0233   0.3084   1.0000
   9.250   1.1380   0.02377   0.01693  -0.0189   0.2988   1.0000
   9.500   1.1393   0.02419   0.01741  -0.0147   0.2878   1.0000
   9.750   1.1392   0.02471   0.01792  -0.0103   0.2768   1.0000
  10.000   1.1373   0.02533   0.01854  -0.0058   0.2627   1.0000
  10.500   1.1299   0.02705   0.02022   0.0032   0.2225   1.0000
  10.750   1.1182   0.02846   0.02148   0.0084   0.1934   1.0000
  11.000   1.1028   0.03027   0.02311   0.0136   0.1629   1.0000
  11.250   1.0856   0.03243   0.02509   0.0186   0.1389   1.0000
  11.500   1.0721   0.03458   0.02715   0.0227   0.1240   1.0000
  11.750   1.0590   0.03690   0.02941   0.0264   0.1143   1.0000
  12.000   1.0486   0.03923   0.03173   0.0295   0.1068   1.0000
  12.250   1.0397   0.04163   0.03414   0.0321   0.1016   1.0000
  12.500   1.0321   0.04409   0.03663   0.0342   0.0969   1.0000
  12.750   1.0212   0.04696   0.03945   0.0362   0.0935   1.0000
  13.000   1.0190   0.04924   0.04184   0.0375   0.0895   1.0000
