  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0073   0.03104   0.02402  -0.0468   1.0000   0.1042
 -12.750  -1.0222   0.02950   0.02244  -0.0431   0.9989   0.1083
 -12.500  -1.0156   0.02739   0.02036  -0.0442   0.9926   0.1195
 -12.250  -1.0163   0.02552   0.01859  -0.0429   0.9841   0.1369
 -12.000  -1.0249   0.02395   0.01726  -0.0393   0.9747   0.1705
 -11.750  -1.0225   0.02269   0.01635  -0.0370   0.9675   0.2303
 -11.500  -1.0164   0.02217   0.01591  -0.0338   0.9580   0.2614
 -11.250  -0.9886   0.02197   0.01569  -0.0343   0.9537   0.2863
 -11.000  -0.9746   0.02185   0.01549  -0.0321   0.9456   0.3007
 -10.750  -0.9471   0.02179   0.01532  -0.0322   0.9403   0.3143
 -10.500  -0.9117   0.02181   0.01533  -0.0338   0.9373   0.3260
 -10.250  -0.9017   0.02175   0.01513  -0.0305   0.9281   0.3337
 -10.000  -0.8696   0.02175   0.01513  -0.0313   0.9238   0.3422
  -9.750  -0.8342   0.02164   0.01487  -0.0329   0.9210   0.3514
  -9.500  -0.8207   0.02174   0.01500  -0.0301   0.9124   0.3575
  -9.250  -0.7937   0.02171   0.01481  -0.0300   0.9073   0.3662
  -9.000  -0.7550   0.02160   0.01474  -0.0320   0.9049   0.3737
  -8.750  -0.7167   0.02151   0.01457  -0.0339   0.9029   0.3819
  -8.250  -0.6749   0.02135   0.01438  -0.0312   0.8891   0.3941
  -8.000  -0.6394   0.02123   0.01413  -0.0325   0.8867   0.4028
  -7.750  -0.5973   0.02093   0.01388  -0.0352   0.8853   0.4101
  -7.000  -0.5181   0.02017   0.01289  -0.0343   0.8694   0.4251
  -6.750  -0.4726   0.01971   0.01247  -0.0377   0.8682   0.4298
  -6.500  -0.4273   0.01934   0.01207  -0.0410   0.8670   0.4353
  -6.000  -0.3892   0.01898   0.01155  -0.0376   0.8526   0.4443
  -5.750  -0.3444   0.01853   0.01115  -0.0408   0.8509   0.4492
  -5.500  -0.3007   0.01814   0.01073  -0.0438   0.8492   0.4550
  -5.000  -0.2588   0.01782   0.01031  -0.0411   0.8352   0.4643
  -4.750  -0.2162   0.01741   0.00994  -0.0438   0.8327   0.4694
  -4.500  -0.1736   0.01706   0.00955  -0.0466   0.8305   0.4755
  -4.250  -0.1672   0.01715   0.00958  -0.0424   0.8202   0.4800
  -4.000  -0.1295   0.01676   0.00924  -0.0442   0.8162   0.4853
  -3.750  -0.0884   0.01642   0.00890  -0.0467   0.8131   0.4911
  -3.500  -0.0678   0.01637   0.00883  -0.0453   0.8059   0.4968
  -3.250  -0.0412   0.01617   0.00862  -0.0450   0.7993   0.5025
  -3.000  -0.0020   0.01585   0.00834  -0.0470   0.7953   0.5086
  -2.750   0.0274   0.01571   0.00818  -0.0473   0.7894   0.5150
  -2.500   0.0471   0.01563   0.00810  -0.0456   0.7813   0.5210
  -2.250   0.0851   0.01533   0.00785  -0.0475   0.7765   0.5282
  -2.000   0.1096   0.01526   0.00777  -0.0468   0.7695   0.5358
  -1.750   0.1340   0.01510   0.00767  -0.0460   0.7617   0.5428
  -1.500   0.1724   0.01485   0.00743  -0.0479   0.7566   0.5520
  -1.250   0.1887   0.01485   0.00747  -0.0456   0.7477   0.5606
  -1.000   0.2187   0.01468   0.00736  -0.0459   0.7409   0.5706
  -0.750   0.2507   0.01453   0.00724  -0.0466   0.7347   0.5818
