  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1659   0.03094   0.02373  -0.0325   1.0000   0.0981
 -12.750  -1.1876   0.02953   0.02231  -0.0256   1.0000   0.1027
 -12.500  -1.2070   0.02837   0.02113  -0.0185   1.0000   0.1091
 -12.250  -1.2296   0.02723   0.02003  -0.0105   1.0000   0.1191
 -12.000  -1.2536   0.02611   0.01903  -0.0020   1.0000   0.1361
 -11.750  -1.2721   0.02483   0.01802   0.0055   1.0000   0.1745
 -11.500  -1.2792   0.02407   0.01743   0.0114   1.0000   0.2153
 -11.250  -1.2776   0.02375   0.01718   0.0160   1.0000   0.2375
 -11.000  -1.2704   0.02361   0.01699   0.0197   1.0000   0.2517
 -10.750  -1.2612   0.02354   0.01682   0.0230   1.0000   0.2636
 -10.500  -1.2515   0.02353   0.01676   0.0263   1.0000   0.2728
 -10.250  -1.2404   0.02351   0.01667   0.0293   1.0000   0.2807
 -10.000  -1.2265   0.02367   0.01677   0.0318   0.9995   0.2883
  -9.750  -1.1970   0.02433   0.01734   0.0312   0.9952   0.2970
  -9.500  -1.1650   0.02500   0.01795   0.0302   0.9888   0.3043
  -9.250  -1.1038   0.02612   0.01895   0.0237   0.9722   0.3139
  -9.000  -1.0663   0.02652   0.01933   0.0218   0.9613   0.3204
  -8.750  -1.0355   0.02675   0.01933   0.0212   0.9538   0.3266
  -8.500  -1.0045   0.02678   0.01941   0.0205   0.9472   0.3315
  -8.250  -0.9636   0.02740   0.02002   0.0179   0.9435   0.3380
  -8.000  -0.9497   0.02715   0.01960   0.0206   0.9337   0.3437
  -7.750  -0.9099   0.02736   0.01986   0.0182   0.9300   0.3498
  -7.500  -0.8896   0.02733   0.01984   0.0197   0.9217   0.3550
  -7.250  -0.8581   0.02732   0.01969   0.0189   0.9167   0.3605
  -7.000  -0.8181   0.02723   0.01950   0.0164   0.9140   0.3654
  -6.750  -0.8024   0.02678   0.01907   0.0186   0.9045   0.3681
  -6.500  -0.7644   0.02668   0.01895   0.0166   0.9008   0.3724
  -6.250  -0.7292   0.02655   0.01873   0.0152   0.8969   0.3767
  -6.000  -0.7123   0.02624   0.01830   0.0172   0.8878   0.3804
  -5.750  -0.6732   0.02590   0.01790   0.0150   0.8847   0.3846
  -5.500  -0.6350   0.02566   0.01771   0.0129   0.8813   0.3887
  -5.250  -0.6171   0.02538   0.01741   0.0148   0.8718   0.3924
  -5.000  -0.5784   0.02512   0.01707   0.0128   0.8687   0.3972
  -4.750  -0.5380   0.02490   0.01671   0.0105   0.8667   0.4016
  -4.500  -0.5240   0.02446   0.01632   0.0130   0.8555   0.4049
  -4.250  -0.4829   0.02408   0.01598   0.0105   0.8527   0.4095
  -4.000  -0.4408   0.02372   0.01560   0.0079   0.8508   0.4149
  -3.750  -0.4286   0.02354   0.01535   0.0110   0.8392   0.4184
  -3.500  -0.3887   0.02305   0.01484   0.0087   0.8365   0.4229
