  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1722   0.03185   0.02434  -0.0300   1.0000   0.1046
 -12.750  -1.1748   0.03090   0.02336  -0.0255   1.0000   0.1090
 -12.500  -1.1792   0.02992   0.02237  -0.0206   1.0000   0.1138
 -12.250  -1.1820   0.02907   0.02152  -0.0158   1.0000   0.1189
 -12.000  -1.1845   0.02827   0.02071  -0.0109   1.0000   0.1254
 -11.750  -1.1853   0.02756   0.01998  -0.0060   1.0000   0.1343
 -11.500  -1.1892   0.02684   0.01932  -0.0006   1.0000   0.1431
 -11.250  -1.1904   0.02624   0.01875   0.0045   1.0000   0.1537
 -11.000  -1.1912   0.02574   0.01827   0.0097   1.0000   0.1655
 -10.750  -1.1905   0.02536   0.01787   0.0147   1.0000   0.1771
 -10.500  -1.1873   0.02507   0.01753   0.0194   1.0000   0.1886
 -10.250  -1.1825   0.02472   0.01723   0.0236   1.0000   0.1980
 -10.000  -1.1739   0.02447   0.01690   0.0272   1.0000   0.2073
  -9.750  -1.1653   0.02424   0.01667   0.0309   1.0000   0.2157
  -9.500  -1.1553   0.02403   0.01641   0.0342   1.0000   0.2240
  -9.250  -1.1446   0.02384   0.01621   0.0375   1.0000   0.2314
  -9.000  -1.1326   0.02367   0.01593   0.0405   1.0000   0.2388
  -8.750  -1.1202   0.02347   0.01578   0.0434   1.0000   0.2455
  -8.500  -1.1082   0.02336   0.01557   0.0464   1.0000   0.2528
  -8.250  -1.0941   0.02315   0.01539   0.0489   1.0000   0.2593
  -8.000  -1.0761   0.02322   0.01544   0.0507   0.9991   0.2662
  -7.750  -1.0396   0.02404   0.01620   0.0488   0.9940   0.2751
  -7.500  -1.0147   0.02415   0.01633   0.0492   0.9893   0.2820
  -7.000  -0.9216   0.02522   0.01737   0.0418   0.9640   0.3009
  -6.750  -0.8814   0.02536   0.01740   0.0395   0.9522   0.3101
  -6.500  -0.8467   0.02540   0.01753   0.0382   0.9432   0.3192
  -6.250  -0.8083   0.02557   0.01761   0.0363   0.9363   0.3292
  -6.000  -0.7809   0.02525   0.01737   0.0365   0.9271   0.3365
  -5.750  -0.7395   0.02532   0.01736   0.0340   0.9226   0.3450
  -5.500  -0.7130   0.02483   0.01690   0.0344   0.9132   0.3517
  -5.250  -0.6698   0.02472   0.01681   0.0315   0.9090   0.3599
  -5.000  -0.6453   0.02435   0.01634   0.0324   0.8991   0.3670
  -4.750  -0.5994   0.02398   0.01608   0.0290   0.8952   0.3757
  -4.500  -0.5721   0.02355   0.01564   0.0294   0.8857   0.3837
  -4.250  -0.5289   0.02310   0.01520   0.0266   0.8810   0.3924
  -3.500  -0.4178   0.02147   0.01368   0.0222   0.8615   0.4194
  -2.750  -0.3236   0.01954   0.01186   0.0215   0.8324   0.4484
  -2.500  -0.2981   0.01888   0.01127   0.0224   0.8176   0.4575
  -2.250  -0.2742   0.01822   0.01067   0.0238   0.8005   0.4680
  -2.000  -0.2464   0.01750   0.01001   0.0244   0.7802   0.4794
  -1.750  -0.2118   0.01671   0.00923   0.0239   0.7534   0.4927
  -1.500  -0.1418   0.01533   0.00786   0.0164   0.7235   0.5117
  -1.250  -0.0440   0.01411   0.00646   0.0028   0.6729   0.5407
  -1.000   0.0038   0.01387   0.00611  -0.0013   0.6310   0.5699
  -0.750   0.0328   0.01374   0.00602  -0.0016   0.6038   0.6095
   0.250   0.3406   0.01694   0.00970  -0.0407   0.5269   0.8912
   0.500   0.3888   0.01771   0.01029  -0.0445   0.5172   0.9031
   0.750   0.4170   0.01825   0.01082  -0.0442   0.5080   0.9167
   1.000   0.4845   0.01894   0.01135  -0.0523   0.4989   0.9209
   1.250   0.5333   0.01944   0.01183  -0.0565   0.4910   0.9288
   1.500   0.5768   0.01986   0.01220  -0.0597   0.4833   0.9368
   1.750   0.6381   0.02031   0.01251  -0.0668   0.4757   0.9413
   2.000   0.6689   0.02063   0.01287  -0.0675   0.4700   0.9509
   2.250   0.7237   0.02080   0.01301  -0.0733   0.4625   0.9557
   2.500   0.7817   0.02122   0.01328  -0.0800   0.4558   0.9615
   2.750   0.8171   0.02131   0.01346  -0.0818   0.4504   0.9683
   3.000   0.8625   0.02141   0.01356  -0.0858   0.4443   0.9746
   3.250   0.9071   0.02160   0.01370  -0.0897   0.4384   0.9809
   3.500   0.9607   0.02173   0.01381  -0.0956   0.4327   0.9854
   3.750   1.0011   0.02178   0.01394  -0.0987   0.4273   0.9926
   4.000   1.0516   0.02160   0.01376  -0.1040   0.4210   0.9985
   4.250   1.0990   0.02194   0.01400  -0.1088   0.4158   1.0000
   4.500   1.1130   0.02214   0.01429  -0.1064   0.4120   1.0000
   4.750   1.1198   0.02224   0.01448  -0.1025   0.4071   1.0000
   5.000   1.1303   0.02232   0.01457  -0.0993   0.4016   1.0000
   5.250   1.1583   0.02263   0.01477  -0.0999   0.3957   1.0000
   5.500   1.1600   0.02272   0.01498  -0.0949   0.3910   1.0000
   5.750   1.1624   0.02277   0.01511  -0.0900   0.3856   1.0000
   6.000   1.1718   0.02285   0.01517  -0.0867   0.3802   1.0000
   6.250   1.1963   0.02316   0.01541  -0.0865   0.3746   1.0000
   6.500   1.1918   0.02321   0.01560  -0.0802   0.3700   1.0000
   6.750   1.1945   0.02328   0.01573  -0.0755   0.3645   1.0000
   7.000   1.2048   0.02338   0.01583  -0.0724   0.3596   1.0000
   7.250   1.2148   0.02356   0.01600  -0.0692   0.3540   1.0000
   7.500   1.2113   0.02365   0.01622  -0.0633   0.3485   1.0000
   7.750   1.2160   0.02376   0.01637  -0.0591   0.3433   1.0000
   8.000   1.2265   0.02389   0.01645  -0.0561   0.3382   1.0000
   8.250   1.2265   0.02408   0.01676  -0.0510   0.3328   1.0000
   8.500   1.2282   0.02425   0.01703  -0.0464   0.3273   1.0000
   8.750   1.2321   0.02439   0.01718  -0.0421   0.3220   1.0000
