  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2400   0.02997   0.02290  -0.0200   1.0000   0.1395
 -12.750  -1.2416   0.02955   0.02235  -0.0151   1.0000   0.1477
 -12.500  -1.2432   0.02907   0.02190  -0.0101   1.0000   0.1535
 -12.250  -1.2448   0.02879   0.02150  -0.0048   1.0000   0.1599
 -12.000  -1.2454   0.02846   0.02114   0.0003   1.0000   0.1655
 -11.750  -1.2468   0.02829   0.02092   0.0057   1.0000   0.1705
 -11.500  -1.2495   0.02813   0.02060   0.0115   1.0000   0.1754
 -11.250  -1.2430   0.02777   0.02025   0.0154   1.0000   0.1800
 -11.000  -1.2369   0.02759   0.02005   0.0194   1.0000   0.1846
 -10.750  -1.2313   0.02744   0.01976   0.0237   1.0000   0.1895
 -10.500  -1.2208   0.02708   0.01931   0.0269   1.0000   0.1937
 -10.250  -1.2091   0.02684   0.01912   0.0299   1.0000   0.1980
 -10.000  -1.1986   0.02667   0.01889   0.0332   1.0000   0.2025
  -9.750  -1.1882   0.02645   0.01852   0.0365   1.0000   0.2065
  -9.500  -1.1726   0.02607   0.01813   0.0388   1.0000   0.2106
  -9.250  -1.1582   0.02584   0.01793   0.0413   1.0000   0.2146
  -9.000  -1.1444   0.02566   0.01770   0.0439   1.0000   0.2187
  -8.750  -1.1322   0.02548   0.01739   0.0469   1.0000   0.2229
  -8.500  -1.1150   0.02512   0.01702   0.0488   1.0000   0.2270
  -8.250  -1.0950   0.02497   0.01691   0.0502   0.9995   0.2310
  -8.000  -1.0675   0.02532   0.01723   0.0501   0.9963   0.2364
  -7.750  -1.0405   0.02594   0.01767   0.0502   0.9928   0.2417
  -7.500  -1.0026   0.02585   0.01772   0.0479   0.9860   0.2475
  -7.000  -0.8907   0.02682   0.01862   0.0368   0.9598   0.2628
  -6.750  -0.8539   0.02644   0.01828   0.0350   0.9490   0.2686
  -6.500  -0.8178   0.02612   0.01791   0.0335   0.9393   0.2739
  -6.250  -0.7679   0.02602   0.01779   0.0292   0.9346   0.2806
  -6.000  -0.7367   0.02546   0.01729   0.0287   0.9246   0.2863
  -5.750  -0.6869   0.02539   0.01717   0.0245   0.9206   0.2941
  -5.500  -0.6608   0.02473   0.01657   0.0250   0.9107   0.3007
  -5.250  -0.6100   0.02447   0.01634   0.0206   0.9068   0.3096
  -5.000  -0.5855   0.02391   0.01575   0.0216   0.8963   0.3174
  -4.750  -0.5332   0.02340   0.01535   0.0171   0.8924   0.3279
  -4.500  -0.5084   0.02277   0.01469   0.0181   0.8810   0.3366
  -4.250  -0.4584   0.02205   0.01409   0.0141   0.8762   0.3483
  -4.000  -0.4331   0.02135   0.01338   0.0152   0.8636   0.3579
  -3.750  -0.4076   0.02061   0.01274   0.0162   0.8502   0.3684
  -3.500  -0.3805   0.01985   0.01200   0.0170   0.8345   0.3792
  -3.250  -0.3569   0.01905   0.01127   0.0186   0.8125   0.3905
  -3.000  -0.3410   0.01830   0.01053   0.0218   0.7625   0.4005
  -2.500  -0.1322   0.01543   0.00687  -0.0072   0.6016   0.4489
  -2.250  -0.1075   0.01551   0.00679  -0.0066   0.5730   0.4638
  -2.000  -0.0829   0.01553   0.00673  -0.0059   0.5540   0.4798
  -1.750  -0.0581   0.01549   0.00667  -0.0054   0.5398   0.4982
  -1.500  -0.0343   0.01538   0.00664  -0.0046   0.5291   0.5202
  -1.250  -0.0090   0.01527   0.00660  -0.0042   0.5195   0.5479
  -1.000   0.0144   0.01504   0.00658  -0.0034   0.5116   0.5901
