  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1098   0.02612   0.01946  -0.0399   0.9959   0.1355
 -12.750  -1.1201   0.02420   0.01786  -0.0371   0.9863   0.1818
 -12.500  -1.1146   0.02330   0.01717  -0.0351   0.9782   0.2299
 -12.250  -1.0953   0.02297   0.01682  -0.0344   0.9709   0.2562
 -12.000  -1.0691   0.02288   0.01669  -0.0347   0.9656   0.2735
 -11.750  -1.0482   0.02276   0.01641  -0.0339   0.9579   0.2858
 -11.500  -1.0140   0.02280   0.01641  -0.0354   0.9540   0.2969
 -11.250  -0.9957   0.02270   0.01624  -0.0338   0.9459   0.3044
 -11.000  -0.9649   0.02275   0.01621  -0.0345   0.9407   0.3132
 -10.750  -0.9276   0.02275   0.01613  -0.0364   0.9377   0.3217
 -10.500  -0.9121   0.02280   0.01616  -0.0341   0.9285   0.3273
 -10.250  -0.8824   0.02271   0.01585  -0.0346   0.9238   0.3353
 -10.000  -0.8403   0.02273   0.01596  -0.0372   0.9216   0.3414
  -9.500  -0.7962   0.02252   0.01549  -0.0352   0.9078   0.3532
  -9.250  -0.7539   0.02245   0.01551  -0.0377   0.9056   0.3591
  -9.000  -0.7156   0.02240   0.01535  -0.0397   0.9035   0.3672
  -8.250  -0.6270   0.02170   0.01457  -0.0406   0.8879   0.3826
  -8.000  -0.5876   0.02127   0.01395  -0.0429   0.8863   0.3879
  -7.750  -0.5410   0.02067   0.01335  -0.0467   0.8852   0.3922
  -7.250  -0.4932   0.02015   0.01279  -0.0451   0.8711   0.3996
  -7.000  -0.4530   0.01974   0.01225  -0.0475   0.8690   0.4049
  -6.750  -0.4127   0.01923   0.01167  -0.0500   0.8668   0.4096
  -6.500  -0.4016   0.01911   0.01158  -0.0466   0.8559   0.4127
