  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0538   0.02294   0.01674  -0.0477   0.9836   0.2087
 -12.750  -1.0398   0.02211   0.01599  -0.0473   0.9735   0.2422
 -12.500  -1.0136   0.02170   0.01557  -0.0481   0.9672   0.2646
 -12.000  -0.9598   0.02113   0.01486  -0.0490   0.9527   0.2929
 -11.750  -0.9401   0.02093   0.01448  -0.0479   0.9427   0.3033
 -11.500  -0.9047   0.02078   0.01434  -0.0495   0.9384   0.3128
 -11.250  -0.8678   0.02052   0.01392  -0.0515   0.9357   0.3224
 -11.000  -0.8472   0.02050   0.01393  -0.0501   0.9261   0.3289
 -10.750  -0.8150   0.02034   0.01354  -0.0512   0.9217   0.3381
 -10.500  -0.7727   0.02018   0.01346  -0.0539   0.9193   0.3456
 -10.250  -0.7544   0.02016   0.01332  -0.0522   0.9102   0.3527
 -10.000  -0.7219   0.01992   0.01305  -0.0531   0.9053   0.3594
  -9.750  -0.6844   0.01977   0.01288  -0.0548   0.9019   0.3666
  -9.500  -0.6684   0.01973   0.01264  -0.0527   0.8932   0.3732
  -9.250  -0.6349   0.01955   0.01257  -0.0536   0.8879   0.3800
  -9.000  -0.6032   0.01944   0.01237  -0.0543   0.8837   0.3879
  -8.750  -0.5829   0.01921   0.01200  -0.0530   0.8766   0.3930
  -8.500  -0.5537   0.01889   0.01172  -0.0532   0.8702   0.3971
  -8.250  -0.5210   0.01861   0.01140  -0.0541   0.8657   0.4020
  -8.000  -0.4942   0.01840   0.01107  -0.0539   0.8608   0.4075
  -7.750  -0.4775   0.01823   0.01079  -0.0518   0.8527   0.4117
  -7.500  -0.4448   0.01789   0.01048  -0.0527   0.8479   0.4160
  -7.250  -0.4118   0.01765   0.01020  -0.0537   0.8441   0.4212
  -7.000  -0.3961   0.01763   0.01011  -0.0514   0.8365   0.4262
  -6.750  -0.3715   0.01740   0.00979  -0.0508   0.8308   0.4309
  -6.500  -0.3386   0.01712   0.00953  -0.0517   0.8268   0.4355
  -6.250  -0.3137   0.01702   0.00941  -0.0511   0.8214   0.4405
  -6.000  -0.2943   0.01698   0.00930  -0.0496   0.8148   0.4458
  -5.750  -0.2664   0.01674   0.00904  -0.0496   0.8101   0.4509
  -5.500  -0.2337   0.01654   0.00883  -0.0504   0.8064   0.4559
  -5.250  -0.2142   0.01653   0.00882  -0.0489   0.8000   0.4610
  -5.000  -0.1923   0.01649   0.00870  -0.0478   0.7943   0.4665
  -4.750  -0.1622   0.01627   0.00852  -0.0482   0.7901   0.4720
  -4.500  -0.1301   0.01613   0.00836  -0.0489   0.7866   0.4778
  -4.250  -0.1135   0.01619   0.00842  -0.0469   0.7798   0.4833
  -4.000  -0.0887   0.01607   0.00832  -0.0463   0.7745   0.4890
  -3.750  -0.0593   0.01596   0.00823  -0.0466   0.7706   0.4951
  -3.500  -0.0280   0.01589   0.00809  -0.0472   0.7672   0.5024
  -3.250  -0.0119   0.01592   0.00820  -0.0451   0.7604   0.5081
  -3.000   0.0132   0.01587   0.00821  -0.0446   0.7552   0.5148
  -2.750   0.0413   0.01581   0.00810  -0.0446   0.7514   0.5229
  -2.500   0.0738   0.01570   0.00804  -0.0454   0.7481   0.5306
  -2.250   0.0886   0.01582   0.00825  -0.0431   0.7414   0.5383
  -2.000   0.1130   0.01578   0.00826  -0.0424   0.7362   0.5469
  -1.750   0.1415   0.01572   0.00824  -0.0425   0.7324   0.5571
  -1.500   0.1732   0.01566   0.00822  -0.0432   0.7292   0.5680
  -1.250   0.1869   0.01583   0.00849  -0.0406   0.7226   0.5791
  -1.000   0.2104   0.01582   0.00859  -0.0398   0.7173   0.5907
  -0.750   0.2384   0.01579   0.00861  -0.0397   0.7135   0.6050
  -0.500   0.2697   0.01577   0.00862  -0.0403   0.7102   0.6211
  -0.250   0.2822   0.01598   0.00899  -0.0375   0.7035   0.6351
   0.000   0.3051   0.01602   0.00913  -0.0364   0.6981   0.6506
   0.250   0.3352   0.01592   0.00908  -0.0366   0.6937   0.6678
   0.500   0.3608   0.01593   0.00916  -0.0360   0.6883   0.6849
   0.750   0.3767   0.01601   0.00934  -0.0337   0.6810   0.7015
   1.000   0.4046   0.01594   0.00931  -0.0335   0.6761   0.7186
   1.250   0.4396   0.01586   0.00927  -0.0345   0.6722   0.7344
   1.500   0.4500   0.01604   0.00963  -0.0312   0.6646   0.7491
   1.750   0.4752   0.01600   0.00968  -0.0305   0.6590   0.7649
   2.000   0.5082   0.01590   0.00959  -0.0312   0.6547   0.7808
   2.250   0.5242   0.01604   0.00986  -0.0289   0.6480   0.7963
   2.500   0.5477   0.01602   0.00995  -0.0279   0.6414   0.8107
   2.750   0.5824   0.01588   0.00985  -0.0289   0.6365   0.8256
   3.000   0.6003   0.01597   0.01007  -0.0269   0.6293   0.8417
   3.250   0.6242   0.01593   0.01010  -0.0260   0.6222   0.8582
   3.500   0.6673   0.01574   0.00991  -0.0285   0.6161   0.8709
   3.750   0.6859   0.01568   0.00999  -0.0266   0.6047   0.8866
   4.000   0.7176   0.01541   0.00974  -0.0269   0.5922   0.9010
   4.250   0.7544   0.01517   0.00944  -0.0283   0.5803   0.9152
   4.500   0.7878   0.01528   0.00967  -0.0295   0.5670   0.9262
   4.750   0.8231   0.01536   0.00980  -0.0310   0.5537   0.9376
   5.000   0.8588   0.01545   0.00991  -0.0327   0.5388   0.9486
   5.250   0.8980   0.01561   0.01009  -0.0353   0.5209   0.9560
   5.500   0.9312   0.01584   0.01032  -0.0367   0.5011   0.9674
   5.750   0.9664   0.01611   0.01056  -0.0387   0.4770   0.9780
   6.000   1.0004   0.01644   0.01085  -0.0407   0.4471   0.9890
   6.250   1.0279   0.01688   0.01115  -0.0419   0.4103   1.0000
   6.500   0.9973   0.01689   0.01108  -0.0318   0.3992   1.0000
   6.750   0.9802   0.01722   0.01129  -0.0242   0.3794   1.0000
   7.000   0.9675   0.01780   0.01172  -0.0175   0.3560   1.0000
   7.250   0.9579   0.01857   0.01233  -0.0118   0.3321   1.0000
   7.500   0.9496   0.01952   0.01313  -0.0066   0.3066   1.0000
   7.750   0.9417   0.02065   0.01410  -0.0019   0.2807   1.0000
   8.000   0.9337   0.02197   0.01526   0.0024   0.2518   1.0000
   8.250   0.9261   0.02348   0.01660   0.0063   0.2217   1.0000
   8.500   0.9176   0.02521   0.01814   0.0100   0.1921   1.0000
   8.750   0.9104   0.02707   0.01981   0.0131   0.1684   1.0000
   9.000   0.9072   0.02882   0.02143   0.0156   0.1497   1.0000
   9.250   0.9059   0.03056   0.02306   0.0178   0.1362   1.0000
   9.500   0.9054   0.03232   0.02471   0.0198   0.1264   1.0000
   9.750   0.9097   0.03382   0.02619   0.0213   0.1180   1.0000
  10.000   0.9134   0.03541   0.02774   0.0228   0.1110   1.0000
  10.250   0.9180   0.03699   0.02927   0.0242   0.1050   1.0000
  10.500   0.9250   0.03843   0.03070   0.0254   0.1001   1.0000
  10.750   0.9330   0.03984   0.03210   0.0263   0.0954   1.0000
  11.000   0.9407   0.04126   0.03344   0.0275   0.0913   1.0000
  11.250   0.9507   0.04258   0.03482   0.0282   0.0874   1.0000
  11.500   0.9605   0.04390   0.03611   0.0290   0.0841   1.0000
  11.750   0.9726   0.04508   0.03725   0.0299   0.0810   1.0000
  12.000   0.9827   0.04646   0.03870   0.0305   0.0779   1.0000
  12.250   0.9944   0.04770   0.03990   0.0310   0.0752   1.0000
  12.500   1.0093   0.04874   0.04090   0.0317   0.0726   1.0000
  12.750   1.0200   0.05014   0.04241   0.0323   0.0705   1.0000
  13.000   1.0311   0.05149   0.04379   0.0327   0.0682   1.0000
