  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1637   0.02524   0.01877  -0.0339   0.9954   0.1567
 -12.750  -1.1668   0.02398   0.01779  -0.0311   0.9869   0.2073
 -12.500  -1.1452   0.02361   0.01747  -0.0313   0.9814   0.2402
 -12.250  -1.1279   0.02340   0.01721  -0.0300   0.9740   0.2568
 -12.000  -1.0990   0.02339   0.01712  -0.0307   0.9693   0.2709
 -11.750  -1.0784   0.02332   0.01685  -0.0298   0.9626   0.2812
 -11.500  -1.0500   0.02336   0.01692  -0.0301   0.9572   0.2896
 -11.250  -1.0170   0.02337   0.01675  -0.0315   0.9536   0.2992
 -11.000  -0.9986   0.02343   0.01685  -0.0298   0.9459   0.3052
 -10.750  -0.9702   0.02341   0.01665  -0.0301   0.9408   0.3131
 -10.500  -0.9317   0.02345   0.01671  -0.0322   0.9381   0.3196
 -10.250  -0.9155   0.02350   0.01673  -0.0300   0.9302   0.3249
 -10.000  -0.8895   0.02337   0.01635  -0.0299   0.9248   0.3315
  -9.750  -0.8486   0.02335   0.01644  -0.0323   0.9225   0.3372
  -9.500  -0.8094   0.02334   0.01637  -0.0345   0.9205   0.3435
  -9.250  -0.8063   0.02326   0.01611  -0.0299   0.9095   0.3483
  -9.000  -0.7672   0.02320   0.01616  -0.0320   0.9068   0.3546
  -8.750  -0.7286   0.02321   0.01613  -0.0339   0.9046   0.3618
  -8.250  -0.6870   0.02265   0.01539  -0.0315   0.8913   0.3701
  -8.000  -0.6473   0.02230   0.01505  -0.0337   0.8890   0.3740
  -7.750  -0.6079   0.02196   0.01465  -0.0359   0.8872   0.3787
  -7.500  -0.5706   0.02161   0.01415  -0.0378   0.8853   0.3839
  -6.750  -0.4851   0.02061   0.01312  -0.0382   0.8702   0.3954
  -6.500  -0.4431   0.02023   0.01264  -0.0409   0.8689   0.4011
  -6.250  -0.3992   0.01978   0.01208  -0.0441   0.8677   0.4060
  -5.750  -0.3579   0.01936   0.01172  -0.0412   0.8534   0.4132
  -5.500  -0.3143   0.01897   0.01129  -0.0442   0.8518   0.4187
  -5.250  -0.2724   0.01861   0.01080  -0.0469   0.8502   0.4241
  -4.750  -0.2282   0.01819   0.01048  -0.0446   0.8362   0.4322
  -4.500  -0.1860   0.01781   0.01007  -0.0473   0.8339   0.4377
  -4.250  -0.1442   0.01749   0.00963  -0.0500   0.8318   0.4433
  -4.000  -0.1385   0.01747   0.00970  -0.0457   0.8211   0.4469
  -3.750  -0.0992   0.01713   0.00939  -0.0478   0.8176   0.4522
  -3.500  -0.0579   0.01680   0.00902  -0.0504   0.8148   0.4579
  -3.000  -0.0113   0.01653   0.00879  -0.0486   0.8011   0.4677
  -2.750   0.0281   0.01623   0.00849  -0.0507   0.7974   0.4738
  -2.500   0.0564   0.01612   0.00835  -0.0508   0.7918   0.4795
  -2.250   0.0768   0.01601   0.00829  -0.0493   0.7838   0.4846
  -2.000   0.1142   0.01573   0.00806  -0.0511   0.7794   0.4912
  -1.750   0.1443   0.01562   0.00793  -0.0515   0.7738   0.4982
  -1.500   0.1633   0.01555   0.00792  -0.0497   0.7655   0.5041
  -1.250   0.2009   0.01528   0.00768  -0.0515   0.7604   0.5114
  -1.000   0.2226   0.01525   0.00765  -0.0502   0.7525   0.5194
  -0.750   0.2495   0.01506   0.00756  -0.0499   0.7450   0.5273
  -0.500   0.2891   0.01484   0.00731  -0.0521   0.7398   0.5383
  -0.250   0.3008   0.01484   0.00746  -0.0489   0.7304   0.5466
   0.000   0.3334   0.01467   0.00730  -0.0498   0.7239   0.5595
   0.250   0.3557   0.01460   0.00736  -0.0486   0.7163   0.5725
   0.500   0.3783   0.01450   0.00737  -0.0475   0.7083   0.5877
   0.750   0.4143   0.01432   0.00725  -0.0489   0.7023   0.6079
   1.000   0.4240   0.01434   0.00743  -0.0452   0.6926   0.6277
   1.250   0.4549   0.01420   0.00737  -0.0456   0.6858   0.6544
   1.500   0.4696   0.01419   0.00753  -0.0429   0.6768   0.6803
   1.750   0.4955   0.01409   0.00754  -0.0422   0.6690   0.7085
   2.000   0.5153   0.01408   0.00764  -0.0404   0.6606   0.7362
   2.250   0.5381   0.01403   0.00772  -0.0391   0.6518   0.7619
   2.500   0.5628   0.01401   0.00781  -0.0382   0.6432   0.7881
   2.750   0.5842   0.01401   0.00791  -0.0366   0.6336   0.8145
   3.000   0.6117   0.01405   0.00804  -0.0363   0.6244   0.8393
   3.250   0.6417   0.01411   0.00818  -0.0365   0.6141   0.8625
   3.500   0.6737   0.01426   0.00841  -0.0372   0.6032   0.8837
   3.750   0.7178   0.01441   0.00853  -0.0403   0.5924   0.9014
   4.000   0.7496   0.01464   0.00886  -0.0412   0.5793   0.9188
   4.250   0.7854   0.01487   0.00910  -0.0427   0.5653   0.9340
   4.500   0.8254   0.01510   0.00931  -0.0452   0.5469   0.9440
   4.750   0.8599   0.01536   0.00954  -0.0467   0.5271   0.9553
   5.000   0.8927   0.01566   0.00978  -0.0479   0.5065   0.9676
   5.250   0.9280   0.01599   0.01004  -0.0498   0.4854   0.9791
   5.500   0.9662   0.01630   0.01032  -0.0525   0.4637   0.9890
   5.750   1.0047   0.01665   0.01063  -0.0555   0.4404   0.9991
   6.000   0.9934   0.01672   0.01062  -0.0487   0.4284   1.0000
   6.250   0.9813   0.01685   0.01070  -0.0416   0.4156   1.0000
   6.500   0.9764   0.01709   0.01089  -0.0359   0.4020   1.0000
   6.750   0.9749   0.01742   0.01115  -0.0308   0.3878   1.0000
   7.000   0.9752   0.01783   0.01148  -0.0262   0.3732   1.0000
   7.250   0.9766   0.01830   0.01188  -0.0219   0.3585   1.0000
   7.500   0.9787   0.01884   0.01235  -0.0179   0.3430   1.0000
   7.750   0.9821   0.01942   0.01289  -0.0142   0.3275   1.0000
   8.000   0.9851   0.02008   0.01350  -0.0106   0.3112   1.0000
   8.250   0.9883   0.02081   0.01419  -0.0072   0.2947   1.0000
   8.500   0.9906   0.02164   0.01497  -0.0039   0.2769   1.0000
   8.750   0.9915   0.02262   0.01587  -0.0005   0.2576   1.0000
   9.000   0.9915   0.02373   0.01690   0.0027   0.2351   1.0000
   9.250   0.9886   0.02510   0.01816   0.0060   0.2094   1.0000
   9.500   0.9838   0.02673   0.01963   0.0092   0.1812   1.0000
   9.750   0.9773   0.02860   0.02133   0.0122   0.1554   1.0000
  10.000   0.9725   0.03053   0.02311   0.0148   0.1366   1.0000
  10.250   0.9700   0.03243   0.02490   0.0171   0.1234   1.0000
  10.500   0.9703   0.03424   0.02667   0.0189   0.1141   1.0000
  10.750   0.9693   0.03620   0.02856   0.0207   0.1071   1.0000
  11.000   0.9731   0.03789   0.03026   0.0221   0.1009   1.0000
  11.250   0.9743   0.03981   0.03212   0.0235   0.0960   1.0000
  11.500   0.9798   0.04147   0.03382   0.0245   0.0911   1.0000
  11.750   0.9833   0.04328   0.03554   0.0257   0.0875   1.0000
  12.000   0.9906   0.04487   0.03720   0.0265   0.0837   1.0000
  12.250   0.9977   0.04649   0.03883   0.0273   0.0804   1.0000
  12.500   1.0067   0.04790   0.04011   0.0283   0.0774   1.0000
  12.750   1.0142   0.04959   0.04193   0.0289   0.0747   1.0000
  13.000   1.0226   0.05116   0.04353   0.0294   0.0719   1.0000
