  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1910   0.03167   0.02418  -0.0299   1.0000   0.1116
 -12.750  -1.1940   0.03072   0.02320  -0.0253   1.0000   0.1160
 -12.500  -1.1980   0.02981   0.02231  -0.0204   1.0000   0.1209
 -12.250  -1.1989   0.02904   0.02149  -0.0157   1.0000   0.1266
 -12.000  -1.2016   0.02830   0.02078  -0.0107   1.0000   0.1328
 -11.750  -1.2036   0.02761   0.02009  -0.0056   1.0000   0.1403
 -11.500  -1.2025   0.02708   0.01950  -0.0009   1.0000   0.1495
 -11.250  -1.2052   0.02653   0.01902   0.0045   1.0000   0.1575
 -11.000  -1.2054   0.02609   0.01856   0.0097   1.0000   0.1666
 -10.750  -1.2018   0.02578   0.01816   0.0142   1.0000   0.1768
 -10.500  -1.1975   0.02537   0.01782   0.0185   1.0000   0.1852
 -10.250  -1.1897   0.02507   0.01746   0.0222   1.0000   0.1943
 -10.000  -1.1813   0.02482   0.01719   0.0258   1.0000   0.2023
  -9.750  -1.1711   0.02455   0.01687   0.0292   1.0000   0.2100
  -9.500  -1.1606   0.02434   0.01666   0.0324   1.0000   0.2172
  -9.250  -1.1490   0.02415   0.01636   0.0355   1.0000   0.2244
  -9.000  -1.1365   0.02391   0.01618   0.0384   1.0000   0.2309
  -8.750  -1.1240   0.02378   0.01594   0.0413   1.0000   0.2377
  -8.500  -1.1101   0.02354   0.01572   0.0439   1.0000   0.2440
  -8.250  -1.0959   0.02338   0.01556   0.0465   1.0000   0.2497
  -8.000  -1.0819   0.02337   0.01541   0.0491   0.9997   0.2569
  -7.750  -1.0524   0.02366   0.01581   0.0485   0.9965   0.2638
  -7.500  -1.0217   0.02442   0.01650   0.0479   0.9931   0.2716
  -7.250  -0.9959   0.02431   0.01638   0.0481   0.9878   0.2783
  -7.000  -0.9593   0.02512   0.01722   0.0462   0.9820   0.2864
  -6.750  -0.9026   0.02534   0.01737   0.0407   0.9631   0.2961
  -6.500  -0.8609   0.02549   0.01756   0.0381   0.9512   0.3051
  -6.250  -0.8286   0.02547   0.01747   0.0374   0.9415   0.3144
  -6.000  -0.7829   0.02569   0.01777   0.0340   0.9359   0.3230
  -5.750  -0.7584   0.02538   0.01735   0.0349   0.9255   0.3309
  -5.250  -0.6870   0.02487   0.01693   0.0321   0.9118   0.3455
  -5.000  -0.6410   0.02478   0.01677   0.0288   0.9085   0.3539
  -4.750  -0.6169   0.02423   0.01631   0.0297   0.8980   0.3609
  -4.500  -0.5708   0.02403   0.01606   0.0264   0.8945   0.3700
  -4.250  -0.5447   0.02343   0.01549   0.0270   0.8840   0.3771
