  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.0389   0.01838   0.01179  -0.0599   0.4240   1.0000
   6.250   1.0415   0.01859   0.01195  -0.0555   0.4143   1.0000
   6.500   1.0415   0.01878   0.01220  -0.0505   0.4047   1.0000
   6.750   1.0445   0.01904   0.01239  -0.0462   0.3951   1.0000
   7.000   1.0440   0.01926   0.01268  -0.0412   0.3848   1.0000
   7.250   1.0457   0.01956   0.01294  -0.0367   0.3745   1.0000
   7.500   1.0464   0.01986   0.01326  -0.0321   0.3635   1.0000
   7.750   1.0481   0.02020   0.01362  -0.0277   0.3521   1.0000
   8.000   1.0494   0.02061   0.01400  -0.0233   0.3406   1.0000
   8.250   1.0498   0.02106   0.01445  -0.0189   0.3273   1.0000
   8.500   1.0506   0.02157   0.01497  -0.0147   0.3125   1.0000
   8.750   1.0501   0.02219   0.01557  -0.0104   0.2958   1.0000
   9.000   1.0478   0.02297   0.01629  -0.0060   0.2764   1.0000
   9.250   1.0435   0.02393   0.01717  -0.0016   0.2503   1.0000
   9.500   1.0342   0.02525   0.01833   0.0033   0.2177   1.0000
   9.750   1.0197   0.02702   0.01986   0.0083   0.1805   1.0000
  10.000   1.0058   0.02902   0.02163   0.0129   0.1486   1.0000
  10.250   0.9946   0.03107   0.02352   0.0168   0.1281   1.0000
  10.500   0.9870   0.03307   0.02543   0.0201   0.1156   1.0000
  10.750   0.9818   0.03503   0.02736   0.0228   0.1076   1.0000
  11.000   0.9771   0.03708   0.02937   0.0252   0.1012   1.0000
  11.250   0.9748   0.03908   0.03139   0.0273   0.0956   1.0000
  11.500   0.9739   0.04105   0.03336   0.0290   0.0911   1.0000
  11.750   0.9718   0.04317   0.03544   0.0308   0.0875   1.0000
  12.000   0.9751   0.04496   0.03730   0.0320   0.0833   1.0000
  12.250   0.9768   0.04691   0.03923   0.0332   0.0801   1.0000
  12.500   0.9805   0.04870   0.04100   0.0345   0.0771   1.0000
  12.750   0.9857   0.05046   0.04284   0.0353   0.0740   1.0000
  13.000   0.9914   0.05215   0.04453   0.0362   0.0716   1.0000
