  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2395   0.03123   0.02383  -0.0232   1.0000   0.1276
 -12.750  -1.2419   0.03054   0.02322  -0.0183   1.0000   0.1328
 -12.500  -1.2420   0.03002   0.02254  -0.0135   1.0000   0.1396
 -12.250  -1.2422   0.02948   0.02208  -0.0087   1.0000   0.1445
 -12.000  -1.2425   0.02915   0.02160  -0.0036   1.0000   0.1510
 -11.750  -1.2407   0.02872   0.02120   0.0010   1.0000   0.1562
 -11.500  -1.2416   0.02851   0.02093   0.0064   1.0000   0.1617
 -11.250  -1.2415   0.02822   0.02050   0.0116   1.0000   0.1670
 -11.000  -1.2363   0.02794   0.02028   0.0159   1.0000   0.1718
 -10.750  -1.2304   0.02774   0.01998   0.0200   1.0000   0.1771
 -10.500  -1.2227   0.02743   0.01957   0.0238   1.0000   0.1822
 -10.250  -1.2119   0.02716   0.01934   0.0270   1.0000   0.1866
 -10.000  -1.2020   0.02696   0.01908   0.0304   1.0000   0.1914
  -9.750  -1.1942   0.02679   0.01871   0.0343   1.0000   0.1958
  -9.500  -1.1773   0.02638   0.01840   0.0362   1.0000   0.2003
  -9.250  -1.1649   0.02621   0.01822   0.0392   1.0000   0.2047
  -9.000  -1.1534   0.02604   0.01794   0.0423   1.0000   0.2095
  -8.500  -1.1192   0.02561   0.01750   0.0462   0.9994   0.2181
  -8.250  -1.0959   0.02579   0.01765   0.0470   0.9974   0.2229
  -8.000  -1.0670   0.02651   0.01821   0.0467   0.9939   0.2283
  -7.750  -1.0438   0.02618   0.01795   0.0473   0.9925   0.2328
  -7.500  -1.0163   0.02634   0.01815   0.0472   0.9870   0.2384
  -7.250  -0.9835   0.02721   0.01890   0.0461   0.9828   0.2447
  -6.750  -0.8955   0.02715   0.01889   0.0397   0.9552   0.2595
  -6.500  -0.8533   0.02707   0.01876   0.0369   0.9452   0.2667
  -6.250  -0.8068   0.02698   0.01874   0.0333   0.9381   0.2726
  -6.000  -0.7750   0.02661   0.01833   0.0326   0.9283   0.2788
  -5.750  -0.7263   0.02653   0.01825   0.0286   0.9242   0.2863
  -5.500  -0.6999   0.02601   0.01778   0.0290   0.9144   0.2923
  -5.250  -0.6548   0.02597   0.01767   0.0258   0.9106   0.3010
  -5.000  -0.6268   0.02531   0.01711   0.0258   0.9008   0.3077
  -4.750  -0.5813   0.02509   0.01689   0.0226   0.8970   0.3169
  -4.500  -0.5534   0.02450   0.01631   0.0229   0.8868   0.3247
  -4.250  -0.5059   0.02405   0.01593   0.0193   0.8828   0.3346
  -4.000  -0.4814   0.02348   0.01533   0.0204   0.8720   0.3435
  -3.750  -0.4357   0.02286   0.01482   0.0172   0.8678   0.3546
  -3.500  -0.4128   0.02225   0.01417   0.0187   0.8556   0.3638
  -3.250  -0.3648   0.02143   0.01349   0.0151   0.8511   0.3759
  -3.000  -0.3428   0.02075   0.01280   0.0168   0.8364   0.3860
  -2.750  -0.3169   0.01994   0.01211   0.0178   0.8198   0.3966
  -2.500  -0.3068   0.01945   0.01158   0.0219   0.7905   0.4057
  -2.250  -0.2735   0.01852   0.01077   0.0215   0.7598   0.4182
  -2.000  -0.2035   0.01698   0.00920   0.0142   0.7255   0.4365
  -1.750  -0.0811   0.01527   0.00718  -0.0041   0.6663   0.4649
  -1.500  -0.0323   0.01513   0.00681  -0.0084   0.6229   0.4847
  -1.250  -0.0022   0.01510   0.00672  -0.0090   0.5980   0.5048
  -1.000   0.0258   0.01504   0.00666  -0.0091   0.5805   0.5293
  -0.750   0.0517   0.01488   0.00661  -0.0089   0.5662   0.5643
  -0.500   0.0837   0.01444   0.00661  -0.0099   0.5543   0.6440
   0.500   0.4391   0.01934   0.01182  -0.0578   0.5075   0.9207
