  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9557   0.02134   0.01533  -0.0694   0.9551   0.2704
 -12.750  -0.9237   0.02083   0.01474  -0.0714   0.9505   0.2861
 -12.500  -0.9054   0.02050   0.01428  -0.0704   0.9392   0.2972
 -12.250  -0.8742   0.02021   0.01389  -0.0717   0.9342   0.3083
 -12.000  -0.8548   0.02009   0.01373  -0.0704   0.9240   0.3163
 -11.750  -0.8273   0.01993   0.01344  -0.0707   0.9179   0.3252
 -11.500  -0.8060   0.01981   0.01325  -0.0697   0.9098   0.3321
 -11.250  -0.7818   0.01978   0.01318  -0.0691   0.9024   0.3391
 -11.000  -0.7598   0.01962   0.01277  -0.0683   0.8969   0.3465
 -10.750  -0.7387   0.01965   0.01289  -0.0670   0.8892   0.3522
 -10.500  -0.7172   0.01965   0.01281  -0.0658   0.8830   0.3593
 -10.250  -0.6940   0.01951   0.01252  -0.0651   0.8783   0.3662
 -10.000  -0.6720   0.01957   0.01264  -0.0639   0.8719   0.3720
  -9.750  -0.6535   0.01958   0.01256  -0.0622   0.8658   0.3788
  -9.500  -0.6305   0.01942   0.01231  -0.0613   0.8614   0.3852
  -9.250  -0.5996   0.01945   0.01238  -0.0617   0.8581   0.3921
  -9.000  -0.5864   0.01950   0.01234  -0.0591   0.8519   0.3983
  -8.750  -0.5663   0.01928   0.01202  -0.0578   0.8466   0.4032
  -8.500  -0.5365   0.01903   0.01180  -0.0581   0.8428   0.4073
  -8.250  -0.5085   0.01887   0.01159  -0.0582   0.8396   0.4121
  -8.000  -0.4884   0.01880   0.01141  -0.0568   0.8356   0.4172
  -7.750  -0.4711   0.01866   0.01120  -0.0551   0.8304   0.4216
  -7.500  -0.4441   0.01845   0.01104  -0.0549   0.8261   0.4256
  -7.250  -0.4172   0.01831   0.01087  -0.0547   0.8226   0.4303
  -7.000  -0.3910   0.01819   0.01064  -0.0544   0.8197   0.4357
  -6.750  -0.3690   0.01810   0.01047  -0.0535   0.8162   0.4404
  -6.500  -0.3478   0.01802   0.01047  -0.0524   0.8115   0.4445
  -6.250  -0.3241   0.01796   0.01042  -0.0516   0.8072   0.4491
  -6.000  -0.2994   0.01787   0.01026  -0.0510   0.8036   0.4546
  -5.750  -0.2732   0.01774   0.01004  -0.0508   0.8007   0.4598
  -5.500  -0.2426   0.01761   0.00995  -0.0513   0.7983   0.4645
  -5.250  -0.2253   0.01771   0.01009  -0.0495   0.7936   0.4692
  -5.000  -0.2060   0.01775   0.01010  -0.0480   0.7889   0.4747
  -4.750  -0.1815   0.01766   0.01000  -0.0475   0.7852   0.4800
  -4.500  -0.1533   0.01758   0.00996  -0.0475   0.7823   0.4852
  -4.250  -0.1249   0.01753   0.00989  -0.0476   0.7798   0.4913
  -4.000  -0.1012   0.01759   0.00989  -0.0469   0.7767   0.4973
  -3.750  -0.0861   0.01773   0.01015  -0.0448   0.7712   0.5024
  -3.500  -0.0640   0.01780   0.01026  -0.0438   0.7671   0.5085
  -3.250  -0.0393   0.01781   0.01023  -0.0433   0.7639   0.5153
  -3.000  -0.0095   0.01771   0.01020  -0.0436   0.7613   0.5217
  -2.750   0.0210   0.01767   0.01018  -0.0440   0.7589   0.5296
  -2.500   0.0332   0.01798   0.01052  -0.0414   0.7537   0.5368
  -2.250   0.0493   0.01821   0.01086  -0.0395   0.7487   0.5434
  -2.000   0.0733   0.01827   0.01094  -0.0388   0.7452   0.5524
  -1.750   0.1020   0.01821   0.01096  -0.0389   0.7423   0.5611
  -1.500   0.1330   0.01817   0.01092  -0.0394   0.7399   0.5720
  -1.250   0.1648   0.01820   0.01103  -0.0400   0.7378   0.5820
  -1.000   0.1560   0.01897   0.01192  -0.0339   0.7292   0.5911
  -0.750   0.1808   0.01903   0.01208  -0.0333   0.7254   0.6016
  -0.500   0.2093   0.01904   0.01211  -0.0334   0.7226   0.6148
  -0.250   0.2406   0.01903   0.01219  -0.0338   0.7204   0.6270
   0.000   0.2752   0.01899   0.01220  -0.0348   0.7184   0.6398
   0.250   0.2611   0.01983   0.01314  -0.0278   0.7078   0.6508
   0.500   0.2989   0.01945   0.01283  -0.0290   0.7042   0.6634
   0.750   0.3413   0.01892   0.01232  -0.0311   0.7009   0.6774
   1.000   0.3837   0.01858   0.01198  -0.0332   0.6982   0.6914
   1.250   0.3751   0.01918   0.01276  -0.0269   0.6883   0.7012
   1.500   0.4062   0.01896   0.01257  -0.0272   0.6843   0.7144
   1.750   0.4462   0.01858   0.01226  -0.0289   0.6812   0.7261
   2.000   0.4778   0.01843   0.01217  -0.0293   0.6774   0.7383
   2.250   0.4784   0.01878   0.01265  -0.0245   0.6686   0.7502
   2.500   0.5143   0.01838   0.01232  -0.0255   0.6642   0.7615
   2.750   0.5568   0.01790   0.01184  -0.0277   0.6608   0.7740
   3.000   0.5618   0.01808   0.01219  -0.0234   0.6521   0.7850
   3.250   0.5970   0.01748   0.01163  -0.0242   0.6453   0.7974
   3.500   0.6290   0.01688   0.01108  -0.0242   0.6371   0.8098
   3.750   0.6516   0.01643   0.01072  -0.0227   0.6273   0.8223
   4.000   0.6785   0.01602   0.01036  -0.0221   0.6191   0.8360
   4.250   0.6987   0.01572   0.01017  -0.0203   0.6090   0.8494
   4.500   0.7198   0.01546   0.01001  -0.0187   0.5987   0.8641
   4.750   0.7505   0.01506   0.00964  -0.0188   0.5872   0.8797
   5.000   0.7682   0.01501   0.00973  -0.0168   0.5726   0.8990
   5.250   0.7984   0.01494   0.00972  -0.0173   0.5545   0.9178
   5.500   0.8331   0.01503   0.00983  -0.0188   0.5310   0.9356
   5.750   0.8679   0.01530   0.01003  -0.0207   0.4982   0.9524
   6.000   0.8998   0.01584   0.01042  -0.0225   0.4513   0.9695
   6.250   0.9237   0.01688   0.01113  -0.0236   0.3935   0.9922
   6.500   0.9122   0.01760   0.01160  -0.0183   0.3626   1.0000
   6.750   0.8965   0.01847   0.01224  -0.0118   0.3387   1.0000
   7.000   0.8890   0.01944   0.01306  -0.0070   0.3143   1.0000
   7.250   0.8831   0.02056   0.01401  -0.0026   0.2899   1.0000
   7.500   0.8783   0.02180   0.01508   0.0012   0.2663   1.0000
   7.750   0.8766   0.02305   0.01621   0.0044   0.2414   1.0000
   8.000   0.8739   0.02447   0.01747   0.0075   0.2181   1.0000
   8.250   0.8729   0.02591   0.01877   0.0101   0.1963   1.0000
   8.500   0.8739   0.02735   0.02008   0.0124   0.1768   1.0000
   8.750   0.8761   0.02879   0.02140   0.0145   0.1612   1.0000
   9.000   0.8795   0.03022   0.02273   0.0164   0.1485   1.0000
   9.250   0.8835   0.03167   0.02405   0.0181   0.1384   1.0000
   9.500   0.8912   0.03292   0.02528   0.0195   0.1297   1.0000
   9.750   0.8988   0.03422   0.02652   0.0208   0.1223   1.0000
  10.000   0.9066   0.03553   0.02777   0.0221   0.1159   1.0000
  10.250   0.9166   0.03673   0.02897   0.0232   0.1103   1.0000
  10.500   0.9263   0.03796   0.03016   0.0241   0.1053   1.0000
  10.750   0.9374   0.03914   0.03130   0.0251   0.1007   1.0000
  11.000   0.9486   0.04033   0.03251   0.0259   0.0965   1.0000
  11.250   0.9622   0.04137   0.03339   0.0268   0.0927   1.0000
  11.500   0.9732   0.04262   0.03477   0.0275   0.0894   1.0000
  11.750   0.9854   0.04379   0.03594   0.0281   0.0862   1.0000
  12.000   1.0026   0.04466   0.03667   0.0288   0.0831   1.0000
  12.250   1.0125   0.04605   0.03820   0.0294   0.0804   1.0000
  12.500   1.0245   0.04730   0.03948   0.0299   0.0779   1.0000
  12.750   1.0416   0.04819   0.04028   0.0303   0.0756   1.0000
  13.000   1.0543   0.04951   0.04167   0.0309   0.0733   1.0000
