  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1903   0.03188   0.02453  -0.0243   1.0000   0.1059
 -12.750  -1.1905   0.03106   0.02370  -0.0199   1.0000   0.1112
 -12.500  -1.1899   0.03031   0.02293  -0.0155   1.0000   0.1171
 -12.250  -1.1880   0.02967   0.02222  -0.0112   1.0000   0.1243
 -12.000  -1.1877   0.02901   0.02160  -0.0066   1.0000   0.1307
 -11.750  -1.1846   0.02854   0.02105  -0.0022   1.0000   0.1390
 -11.500  -1.1836   0.02811   0.02064   0.0025   1.0000   0.1461
 -11.250  -1.1806   0.02773   0.02019   0.0071   1.0000   0.1535
 -11.000  -1.1783   0.02748   0.01992   0.0118   1.0000   0.1602
 -10.750  -1.1742   0.02721   0.01952   0.0163   1.0000   0.1666
 -10.500  -1.1710   0.02697   0.01932   0.0210   1.0000   0.1722
 -10.250  -1.1680   0.02681   0.01904   0.0258   1.0000   0.1778
 -10.000  -1.1605   0.02650   0.01871   0.0297   1.0000   0.1831
  -9.750  -1.1532   0.02632   0.01853   0.0336   1.0000   0.1882
  -9.500  -1.1444   0.02615   0.01824   0.0374   1.0000   0.1935
  -9.250  -1.1315   0.02583   0.01790   0.0402   1.0000   0.1986
  -9.000  -1.1188   0.02561   0.01770   0.0431   1.0000   0.2032
  -8.750  -1.1073   0.02544   0.01746   0.0463   1.0000   0.2084
  -8.500  -1.0939   0.02531   0.01717   0.0491   0.9998   0.2127
  -8.250  -1.0615   0.02545   0.01744   0.0479   0.9967   0.2189
  -8.000  -1.0309   0.02603   0.01796   0.0473   0.9928   0.2253
  -7.750  -0.9780   0.02676   0.01866   0.0421   0.9828   0.2329
  -7.500  -0.9106   0.02692   0.01883   0.0344   0.9620   0.2422
  -7.250  -0.8705   0.02666   0.01851   0.0320   0.9512   0.2495
  -7.000  -0.8343   0.02638   0.01831   0.0304   0.9419   0.2568
  -6.500  -0.7521   0.02574   0.01768   0.0255   0.9259   0.2731
  -6.250  -0.7126   0.02527   0.01718   0.0234   0.9173   0.2803
  -6.000  -0.6530   0.02461   0.01657   0.0173   0.9103   0.2896
  -5.750  -0.6197   0.02393   0.01591   0.0167   0.8997   0.2976
  -5.500  -0.5715   0.02308   0.01509   0.0130   0.8908   0.3071
  -5.250  -0.5221   0.02211   0.01416   0.0093   0.8806   0.3182
  -5.000  -0.4859   0.02099   0.01311   0.0084   0.8646   0.3279
  -4.500  -0.3162   0.01706   0.00826  -0.0116   0.6027   0.3645
  -4.250  -0.2879   0.01712   0.00809  -0.0118   0.5613   0.3757
  -4.000  -0.2626   0.01713   0.00794  -0.0113   0.5407   0.3879
  -3.750  -0.2388   0.01710   0.00784  -0.0106   0.5269   0.4006
  -3.500  -0.2094   0.01700   0.00772  -0.0110   0.5161   0.4145
  -3.250  -0.1834   0.01692   0.00761  -0.0107   0.5069   0.4287
  -2.750  -0.1259   0.01671   0.00743  -0.0113   0.4930   0.4630
  -2.500  -0.0985   0.01657   0.00736  -0.0113   0.4872   0.4818
  -2.250  -0.0698   0.01644   0.00728  -0.0116   0.4820   0.5048
  -2.000  -0.0361   0.01631   0.00723  -0.0130   0.4771   0.5360
  -1.750  -0.0149   0.01603   0.00720  -0.0117   0.4730   0.5748
  -1.500   0.0265   0.01554   0.00728  -0.0146   0.4676   0.6694
  -1.250   0.2556   0.01837   0.01041  -0.0551   0.4564   0.8374
  -1.000   0.2811   0.01901   0.01106  -0.0539   0.4531   0.8620
  -0.750   0.3217   0.01977   0.01177  -0.0559   0.4494   0.8781
  -0.500   0.3629   0.02046   0.01240  -0.0582   0.4447   0.8913
  -0.250   0.4011   0.02112   0.01298  -0.0600   0.4411   0.9045
   0.000   0.4812   0.02198   0.01367  -0.0707   0.4366   0.9089
   0.250   0.5317   0.02260   0.01425  -0.0754   0.4334   0.9177
   0.500   0.5797   0.02298   0.01464  -0.0795   0.4298   0.9245
   0.750   0.6282   0.02337   0.01502  -0.0838   0.4258   0.9330
   1.000   0.6781   0.02368   0.01528  -0.0885   0.4219   0.9400
   1.250   0.7363   0.02402   0.01554  -0.0951   0.4184   0.9460
   1.500   0.7972   0.02475   0.01616  -0.1026   0.4150   0.9528
   1.750   0.8492   0.02482   0.01627  -0.1080   0.4118   0.9583
   2.000   0.8862   0.02500   0.01651  -0.1101   0.4087   0.9679
   2.250   0.9344   0.02494   0.01648  -0.1148   0.4050   0.9750
   2.500   0.9861   0.02493   0.01647  -0.1203   0.4017   0.9838
   3.000   1.1105   0.02476   0.01620  -0.1361   0.3952   1.0000
   3.250   1.1367   0.02523   0.01671  -0.1365   0.3927   1.0000
   3.500   1.1501   0.02541   0.01698  -0.1339   0.3907   1.0000
   3.750   1.1651   0.02564   0.01730  -0.1318   0.3881   1.0000
   4.000   1.1814   0.02588   0.01762  -0.1299   0.3855   1.0000
   4.250   1.1993   0.02618   0.01797  -0.1283   0.3831   1.0000
   4.500   1.2182   0.02648   0.01832  -0.1270   0.3809   1.0000
   4.750   1.2386   0.02679   0.01864  -0.1260   0.3786   1.0000
   5.000   1.2630   0.02716   0.01900  -0.1258   0.3762   1.0000
   5.250   1.2971   0.02802   0.01984  -0.1280   0.3734   1.0000
   5.500   1.3036   0.02824   0.02021  -0.1239   0.3715   1.0000
   5.750   1.3125   0.02857   0.02068  -0.1204   0.3692   1.0000
   6.000   1.3215   0.02879   0.02101  -0.1169   0.3661   1.0000
   6.250   1.3318   0.02891   0.02118  -0.1137   0.3626   1.0000
   6.500   1.3446   0.02893   0.02120  -0.1109   0.3592   1.0000
   6.750   1.3692   0.02896   0.02111  -0.1107   0.3552   1.0000
   7.000   1.3776   0.02929   0.02153  -0.1072   0.3519   1.0000
   7.250   1.3754   0.02939   0.02178  -0.1013   0.3485   1.0000
   7.500   1.3767   0.02941   0.02189  -0.0962   0.3449   1.0000
   7.750   1.3820   0.02945   0.02198  -0.0919   0.3420   1.0000
   8.000   1.3916   0.02935   0.02187  -0.0885   0.3391   1.0000
   8.250   1.4225   0.02938   0.02175  -0.0896   0.3350   1.0000
   8.500   1.4104   0.02948   0.02204  -0.0818   0.3328   1.0000
   8.750   1.4004   0.02959   0.02231  -0.0746   0.3298   1.0000
   9.000   1.3978   0.02968   0.02252  -0.0689   0.3267   1.0000
   9.250   1.3994   0.02961   0.02251  -0.0640   0.3236   1.0000
   9.500   1.4084   0.02943   0.02231  -0.0605   0.3205   1.0000
   9.750   1.4227   0.02920   0.02199  -0.0581   0.3167   1.0000
  10.000   1.4095   0.02951   0.02251  -0.0506   0.3136   1.0000
  10.250   1.4036   0.02969   0.02285  -0.0446   0.3099   1.0000
  10.500   1.4037   0.02965   0.02286  -0.0397   0.3061   1.0000
  10.750   1.4095   0.02948   0.02267  -0.0358   0.3026   1.0000
  11.000   1.4114   0.02953   0.02276  -0.0314   0.2987   1.0000
  11.250   1.4014   0.02993   0.02334  -0.0250   0.2938   1.0000
  11.500   1.3983   0.03001   0.02349  -0.0198   0.2886   1.0000
  11.750   1.4017   0.02996   0.02338  -0.0158   0.2836   1.0000
