  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2136   0.03266   0.02524  -0.0250   1.0000   0.1173
 -12.750  -1.2139   0.03202   0.02446  -0.0205   1.0000   0.1219
 -12.500  -1.2126   0.03139   0.02386  -0.0162   1.0000   0.1258
 -12.250  -1.2123   0.03093   0.02337  -0.0116   1.0000   0.1302
 -12.000  -1.2134   0.03047   0.02274  -0.0065   1.0000   0.1352
 -11.750  -1.2107   0.03003   0.02238  -0.0021   1.0000   0.1393
 -11.500  -1.2105   0.02973   0.02200   0.0029   1.0000   0.1440
 -11.250  -1.2099   0.02934   0.02151   0.0079   1.0000   0.1486
 -11.000  -1.2066   0.02905   0.02126   0.0124   1.0000   0.1526
 -10.750  -1.2031   0.02882   0.02095   0.0170   1.0000   0.1574
 -10.500  -1.1964   0.02847   0.02048   0.0209   1.0000   0.1620
 -10.250  -1.1864   0.02818   0.02025   0.0241   1.0000   0.1663
 -10.000  -1.1771   0.02795   0.01996   0.0276   1.0000   0.1708
  -9.750  -1.1709   0.02778   0.01959   0.0318   1.0000   0.1751
  -9.500  -1.1535   0.02728   0.01920   0.0335   1.0000   0.1794
  -9.250  -1.1412   0.02707   0.01898   0.0364   1.0000   0.1836
  -9.000  -1.1295   0.02686   0.01868   0.0395   1.0000   0.1878
  -8.750  -1.1149   0.02659   0.01829   0.0420   0.9998   0.1917
  -8.500  -1.0928   0.02643   0.01824   0.0428   0.9988   0.1965
  -8.250  -1.0654   0.02674   0.01852   0.0427   0.9956   0.2012
  -8.000  -1.0400   0.02727   0.01889   0.0431   0.9928   0.2062
  -7.750  -1.0105   0.02684   0.01854   0.0424   0.9882   0.2108
  -7.250  -0.9103   0.02774   0.01931   0.0336   0.9620   0.2234
  -7.000  -0.8615   0.02747   0.01915   0.0294   0.9503   0.2303
  -6.750  -0.8255   0.02735   0.01902   0.0279   0.9405   0.2373
  -6.500  -0.7757   0.02724   0.01888   0.0236   0.9344   0.2449
  -6.250  -0.7471   0.02668   0.01840   0.0236   0.9250   0.2505
  -6.000  -0.6969   0.02656   0.01824   0.0193   0.9205   0.2579
  -5.750  -0.6689   0.02587   0.01757   0.0194   0.9110   0.2638
  -5.500  -0.6176   0.02550   0.01727   0.0149   0.9068   0.2721
  -5.250  -0.5912   0.02494   0.01665   0.0155   0.8967   0.2791
  -5.000  -0.5368   0.02428   0.01615   0.0105   0.8924   0.2902
  -4.500  -0.4576   0.02280   0.01478   0.0066   0.8769   0.3128
  -4.250  -0.4342   0.02201   0.01405   0.0080   0.8643   0.3236
  -4.000  -0.4079   0.02122   0.01332   0.0089   0.8512   0.3355
  -3.750  -0.3817   0.02033   0.01254   0.0098   0.8351   0.3487
  -3.500  -0.3604   0.01948   0.01172   0.0119   0.8111   0.3628
  -3.250  -0.3482   0.01868   0.01097   0.0158   0.7542   0.3759
  -3.000  -0.1823   0.01560   0.00743  -0.0099   0.6488   0.4226
  -2.750  -0.1442   0.01555   0.00708  -0.0120   0.5990   0.4464
  -2.250  -0.1008   0.01538   0.00688  -0.0096   0.5588   0.4949
  -2.000  -0.0813   0.01520   0.00680  -0.0079   0.5465   0.5279
  -1.750  -0.0633   0.01493   0.00673  -0.0058   0.5362   0.5777
  -0.750   0.2384   0.01823   0.01071  -0.0426   0.4966   0.8808
  -0.500   0.3099   0.01923   0.01152  -0.0510   0.4899   0.8871
  -0.250   0.3475   0.01984   0.01207  -0.0527   0.4851   0.8997
   0.000   0.4095   0.02051   0.01270  -0.0593   0.4788   0.9056
   0.250   0.4443   0.02101   0.01313  -0.0605   0.4737   0.9170
   0.500   0.5184   0.02161   0.01355  -0.0700   0.4678   0.9206
   0.750   0.5699   0.02205   0.01398  -0.0749   0.4637   0.9287
   1.000   0.6119   0.02231   0.01424  -0.0779   0.4592   0.9360
   1.250   0.6647   0.02252   0.01441  -0.0831   0.4543   0.9418
   1.750   0.7801   0.02325   0.01493  -0.0963   0.4451   0.9539
   2.000   0.8136   0.02336   0.01511  -0.0977   0.4417   0.9622
   2.250   0.8585   0.02332   0.01511  -0.1015   0.4372   0.9692
   2.500   0.9009   0.02344   0.01522  -0.1050   0.4329   0.9767
   2.750   0.9545   0.02346   0.01520  -0.1109   0.4291   0.9824
   3.000   1.0240   0.02385   0.01548  -0.1204   0.4247   0.9868
   3.250   1.0813   0.02351   0.01522  -0.1271   0.4210   0.9977
   3.500   1.1064   0.02347   0.01527  -0.1271   0.4174   1.0000
   3.750   1.1237   0.02365   0.01549  -0.1255   0.4141   1.0000
   4.000   1.1449   0.02389   0.01574  -0.1247   0.4111   1.0000
   4.250   1.1693   0.02415   0.01600  -0.1245   0.4083   1.0000
   4.500   1.2015   0.02457   0.01637  -0.1261   0.4050   1.0000
   4.750   1.2267   0.02505   0.01690  -0.1262   0.4021   1.0000
   5.000   1.2357   0.02522   0.01719  -0.1227   0.3993   1.0000
   5.250   1.2482   0.02548   0.01755  -0.1200   0.3963   1.0000
   5.500   1.2622   0.02574   0.01788  -0.1176   0.3932   1.0000
   5.750   1.2756   0.02584   0.01799  -0.1150   0.3892   1.0000
   6.000   1.2999   0.02603   0.01809  -0.1148   0.3848   1.0000
   6.250   1.3100   0.02629   0.01841  -0.1116   0.3805   1.0000
   6.500   1.3070   0.02634   0.01859  -0.1056   0.3767   1.0000
   6.750   1.3055   0.02632   0.01864  -0.0999   0.3726   1.0000
   7.000   1.3146   0.02635   0.01869  -0.0964   0.3690   1.0000
   7.250   1.3356   0.02647   0.01874  -0.0954   0.3652   1.0000
   7.500   1.3478   0.02676   0.01906  -0.0927   0.3614   1.0000
   7.750   1.3396   0.02682   0.01929  -0.0858   0.3581   1.0000
   8.000   1.3376   0.02687   0.01944  -0.0801   0.3544   1.0000
   8.250   1.3425   0.02691   0.01952  -0.0759   0.3507   1.0000
   8.500   1.3531   0.02682   0.01938  -0.0727   0.3466   1.0000
   8.750   1.3630   0.02697   0.01954  -0.0696   0.3427   1.0000
   9.000   1.3548   0.02715   0.01990  -0.0629   0.3392   1.0000
   9.250   1.3516   0.02723   0.02008  -0.0572   0.3350   1.0000
   9.500   1.3553   0.02727   0.02015  -0.0529   0.3311   1.0000
   9.750   1.3622   0.02714   0.01995  -0.0492   0.3266   1.0000
  10.000   1.3569   0.02740   0.02035  -0.0433   0.3224   1.0000
  10.250   1.3513   0.02760   0.02068  -0.0375   0.3175   1.0000
  10.500   1.3511   0.02769   0.02081  -0.0327   0.3127   1.0000
  10.750   1.3557   0.02774   0.02080  -0.0288   0.3079   1.0000
  11.000   1.3485   0.02819   0.02145  -0.0230   0.3025   1.0000
  11.250   1.3463   0.02851   0.02185  -0.0182   0.2968   1.0000
  11.500   1.3479   0.02874   0.02203  -0.0140   0.2911   1.0000
  11.750   1.3417   0.02935   0.02284  -0.0089   0.2833   1.0000
  12.000   1.3385   0.02983   0.02330  -0.0042   0.2756   1.0000
  12.250   1.3338   0.03058   0.02418   0.0004   0.2656   1.0000
  12.500   1.3274   0.03145   0.02508   0.0051   0.2544   1.0000
  12.750   1.3177   0.03260   0.02624   0.0099   0.2393   1.0000
  13.000   1.3025   0.03422   0.02783   0.0151   0.2186   1.0000
