  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250   0.0109   0.01700   0.00919  -0.0367   0.7989   0.4641
  -2.000   0.0652   0.01650   0.00866  -0.0418   0.7966   0.4696
  -1.750   0.0708   0.01644   0.00867  -0.0373   0.7851   0.4735
  -1.500   0.1177   0.01603   0.00830  -0.0409   0.7808   0.4799
  -1.250   0.1709   0.01564   0.00787  -0.0458   0.7773   0.4869
  -1.000   0.1760   0.01560   0.00789  -0.0412   0.7655   0.4909
  -0.750   0.2246   0.01521   0.00754  -0.0452   0.7603   0.4978
  -0.500   0.2390   0.01517   0.00753  -0.0424   0.7500   0.5037
  -0.250   0.2792   0.01488   0.00725  -0.0448   0.7428   0.5114
   0.000   0.3006   0.01477   0.00722  -0.0434   0.7332   0.5182
   0.250   0.3339   0.01459   0.00704  -0.0444   0.7247   0.5268
   0.500   0.3566   0.01447   0.00700  -0.0432   0.7148   0.5351
   0.750   0.3869   0.01431   0.00688  -0.0436   0.7057   0.5465
   1.000   0.4068   0.01422   0.00689  -0.0420   0.6953   0.5579
   1.250   0.4374   0.01405   0.00678  -0.0424   0.6858   0.5738
   1.500   0.4522   0.01398   0.00683  -0.0397   0.6745   0.5919
   1.750   0.4844   0.01377   0.00677  -0.0405   0.6654   0.6213
   2.000   0.4913   0.01365   0.00690  -0.0360   0.6536   0.6602
   2.250   0.5182   0.01346   0.00701  -0.0355   0.6438   0.7288
   2.500   0.5458   0.01346   0.00732  -0.0351   0.6317   0.8030
   2.750   0.5910   0.01371   0.00770  -0.0383   0.6191   0.8571
   3.000   0.6465   0.01406   0.00806  -0.0437   0.6060   0.8872
   3.250   0.6863   0.01441   0.00841  -0.0459   0.5922   0.9085
   3.500   0.7273   0.01482   0.00884  -0.0484   0.5779   0.9227
   3.750   0.7645   0.01521   0.00920  -0.0502   0.5644   0.9354
   4.000   0.8046   0.01561   0.00952  -0.0526   0.5493   0.9456
   4.250   0.8430   0.01598   0.00983  -0.0548   0.5320   0.9551
   4.500   0.8738   0.01631   0.01010  -0.0555   0.5128   0.9671
   4.750   0.9077   0.01660   0.01035  -0.0570   0.4929   0.9771
   5.000   0.9444   0.01685   0.01056  -0.0593   0.4735   0.9857
   5.250   0.9810   0.01712   0.01079  -0.0616   0.4556   0.9940
   5.500   1.0135   0.01735   0.01096  -0.0633   0.4380   1.0000
   5.750   1.0064   0.01747   0.01108  -0.0571   0.4268   1.0000
   6.000   1.0024   0.01765   0.01122  -0.0514   0.4159   1.0000
   6.250   0.9997   0.01787   0.01138  -0.0460   0.4050   1.0000
   6.500   0.9975   0.01809   0.01161  -0.0407   0.3935   1.0000
   6.750   0.9972   0.01839   0.01184  -0.0358   0.3824   1.0000
   7.000   0.9970   0.01870   0.01214  -0.0311   0.3704   1.0000
   7.250   0.9984   0.01906   0.01248  -0.0266   0.3583   1.0000
   7.500   1.0001   0.01949   0.01285  -0.0223   0.3461   1.0000
   7.750   1.0019   0.01995   0.01329  -0.0182   0.3329   1.0000
   8.000   1.0050   0.02045   0.01378  -0.0143   0.3194   1.0000
   8.250   1.0072   0.02104   0.01434  -0.0105   0.3048   1.0000
   8.500   1.0091   0.02171   0.01496  -0.0068   0.2899   1.0000
   8.750   1.0104   0.02248   0.01568  -0.0031   0.2733   1.0000
   9.000   1.0110   0.02336   0.01652   0.0005   0.2547   1.0000
   9.250   1.0096   0.02443   0.01750   0.0041   0.2332   1.0000
   9.500   1.0053   0.02575   0.01869   0.0078   0.2106   1.0000
   9.750   1.0008   0.02724   0.02006   0.0112   0.1850   1.0000
  10.000   0.9941   0.02900   0.02166   0.0146   0.1627   1.0000
  10.250   0.9904   0.03074   0.02329   0.0174   0.1455   1.0000
  10.500   0.9875   0.03255   0.02501   0.0199   0.1331   1.0000
  10.750   0.9846   0.03445   0.02682   0.0222   0.1241   1.0000
  11.000   0.9864   0.03613   0.02850   0.0240   0.1161   1.0000
  11.250   0.9869   0.03797   0.03030   0.0257   0.1096   1.0000
  11.500   0.9895   0.03971   0.03203   0.0272   0.1046   1.0000
  11.750   0.9918   0.04153   0.03382   0.0286   0.1000   1.0000
  12.000   0.9966   0.04321   0.03553   0.0297   0.0955   1.0000
  12.250   1.0004   0.04497   0.03719   0.0309   0.0919   1.0000
  12.500   1.0072   0.04658   0.03889   0.0317   0.0884   1.0000
  12.750   1.0135   0.04825   0.04057   0.0325   0.0851   1.0000
  13.000   1.0228   0.04960   0.04180   0.0335   0.0822   1.0000
