  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1967   0.03093   0.02355  -0.0257   1.0000   0.1085
 -12.750  -1.2010   0.03001   0.02264  -0.0208   1.0000   0.1139
 -12.500  -1.2046   0.02916   0.02178  -0.0157   1.0000   0.1204
 -12.250  -1.2062   0.02843   0.02104  -0.0109   1.0000   0.1296
 -12.000  -1.2086   0.02775   0.02037  -0.0057   1.0000   0.1395
 -11.750  -1.2110   0.02718   0.01983  -0.0005   1.0000   0.1502
 -11.500  -1.2116   0.02673   0.01939   0.0046   1.0000   0.1609
 -11.250  -1.2107   0.02640   0.01900   0.0096   1.0000   0.1710
 -11.000  -1.2101   0.02616   0.01871   0.0147   1.0000   0.1797
 -10.750  -1.2081   0.02590   0.01843   0.0195   1.0000   0.1874
 -10.500  -1.2025   0.02574   0.01816   0.0238   1.0000   0.1957
 -10.250  -1.1942   0.02545   0.01787   0.0274   1.0000   0.2022
 -10.000  -1.1863   0.02531   0.01767   0.0312   1.0000   0.2091
  -9.750  -1.1763   0.02511   0.01737   0.0345   1.0000   0.2156
  -9.500  -1.1647   0.02488   0.01717   0.0375   1.0000   0.2212
  -9.250  -1.1542   0.02476   0.01696   0.0409   1.0000   0.2276
  -9.000  -1.1411   0.02453   0.01669   0.0436   1.0000   0.2332
  -8.750  -1.1279   0.02436   0.01654   0.0463   1.0000   0.2386
  -8.500  -1.1149   0.02423   0.01632   0.0491   1.0000   0.2443
  -8.250  -1.0968   0.02417   0.01621   0.0507   0.9993   0.2500
  -8.000  -1.0609   0.02489   0.01696   0.0489   0.9943   0.2569
  -7.750  -1.0326   0.02522   0.01717   0.0487   0.9882   0.2640
  -7.500  -0.9906   0.02598   0.01800   0.0456   0.9811   0.2717
  -7.250  -0.9374   0.02626   0.01820   0.0408   0.9618   0.2811
  -7.000  -0.8918   0.02631   0.01830   0.0373   0.9489   0.2900
  -6.750  -0.8594   0.02639   0.01833   0.0366   0.9397   0.2985
  -6.500  -0.8219   0.02633   0.01829   0.0347   0.9334   0.3066
  -6.000  -0.7539   0.02612   0.01796   0.0325   0.9187   0.3210
  -5.750  -0.7237   0.02573   0.01769   0.0320   0.9110   0.3275
  -5.500  -0.6858   0.02558   0.01750   0.0302   0.9050   0.3354
  -5.250  -0.6438   0.02540   0.01733   0.0275   0.9009   0.3438
  -5.000  -0.6196   0.02497   0.01693   0.0284   0.8914   0.3508
  -4.750  -0.5778   0.02484   0.01671   0.0259   0.8880   0.3600
  -4.500  -0.5524   0.02431   0.01630   0.0265   0.8783   0.3679
  -4.250  -0.5112   0.02397   0.01592   0.0242   0.8738   0.3782
  -4.000  -0.4654   0.02347   0.01551   0.0209   0.8705   0.3881
  -3.750  -0.4441   0.02298   0.01501   0.0225   0.8594   0.3969
  -3.500  -0.3985   0.02241   0.01452   0.0193   0.8565   0.4081
  -3.250  -0.3778   0.02190   0.01402   0.0211   0.8448   0.4171
  -3.000  -0.3331   0.02120   0.01340   0.0181   0.8408   0.4286
  -2.750  -0.3113   0.02064   0.01288   0.0197   0.8283   0.4388
  -2.500  -0.2680   0.01986   0.01219   0.0171   0.8238   0.4518
  -2.250  -0.2473   0.01929   0.01164   0.0191   0.8094   0.4630
  -2.000  -0.2220   0.01860   0.01108   0.0200   0.7945   0.4749
  -1.750  -0.1988   0.01795   0.01048   0.0215   0.7764   0.4886
