  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.4363   0.02275   0.01473  -0.0132   0.8415   0.4045
  -4.750  -0.3965   0.02224   0.01416  -0.0154   0.8400   0.4089
  -4.000  -0.3141   0.02145   0.01341  -0.0150   0.8242   0.4215
  -3.750  -0.2739   0.02096   0.01283  -0.0171   0.8229   0.4261
  -3.500  -0.2296   0.02026   0.01220  -0.0202   0.8220   0.4309
  -2.500  -0.0992   0.01874   0.01070  -0.0233   0.8053   0.4498
  -2.250  -0.0504   0.01813   0.01016  -0.0273   0.8044   0.4557
  -1.500   0.0441   0.01714   0.00923  -0.0291   0.7881   0.4713
  -1.250   0.1002   0.01658   0.00872  -0.0346   0.7866   0.4789
  -0.500   0.2105   0.01565   0.00792  -0.0398   0.7688   0.4990
  -0.250   0.2039   0.01575   0.00803  -0.0327   0.7565   0.5041
   0.000   0.2613   0.01525   0.00764  -0.0387   0.7526   0.5139
   0.250   0.2715   0.01523   0.00767  -0.0351   0.7427   0.5220
   0.500   0.3159   0.01488   0.00741  -0.0384   0.7363   0.5332
   0.750   0.3443   0.01474   0.00732  -0.0385   0.7282   0.5460
   1.000   0.3702   0.01453   0.00724  -0.0380   0.7194   0.5610
   1.250   0.4060   0.01429   0.00714  -0.0397   0.7118   0.5839
   1.500   0.4187   0.01411   0.00716  -0.0365   0.7019   0.6117
   1.750   0.4511   0.01377   0.00715  -0.0373   0.6939   0.6707
   2.000   0.4775   0.01360   0.00748  -0.0366   0.6837   0.7725
   2.250   0.5646   0.01391   0.00803  -0.0485   0.6738   0.8555
   2.500   0.6247   0.01427   0.00843  -0.0549   0.6628   0.8849
   2.750   0.6667   0.01468   0.00886  -0.0576   0.6512   0.9036
   3.000   0.7145   0.01501   0.00911  -0.0613   0.6410   0.9177
   3.250   0.7516   0.01548   0.00963  -0.0630   0.6281   0.9282
   3.500   0.7926   0.01586   0.01001  -0.0656   0.6161   0.9381
   3.750   0.8327   0.01616   0.01025  -0.0680   0.6023   0.9477
   4.000   0.8696   0.01639   0.01043  -0.0698   0.5848   0.9559
   4.250   0.8983   0.01663   0.01062  -0.0700   0.5682   0.9668
   4.500   0.9344   0.01679   0.01075  -0.0719   0.5490   0.9751
   4.750   0.9649   0.01693   0.01086  -0.0728   0.5299   0.9842
   5.000   0.9976   0.01709   0.01100  -0.0743   0.5112   0.9928
   5.250   1.0353   0.01719   0.01109  -0.0769   0.4923   0.9998
   5.500   1.0317   0.01733   0.01121  -0.0713   0.4796   1.0000
   5.750   1.0270   0.01750   0.01137  -0.0654   0.4670   1.0000
   6.000   1.0246   0.01771   0.01153  -0.0599   0.4546   1.0000
   6.250   1.0217   0.01795   0.01173  -0.0544   0.4417   1.0000
   6.500   1.0184   0.01820   0.01198  -0.0489   0.4283   1.0000
   6.750   1.0161   0.01851   0.01225  -0.0436   0.4145   1.0000
   7.000   1.0141   0.01886   0.01255  -0.0385   0.4006   1.0000
   7.250   1.0122   0.01927   0.01290  -0.0334   0.3858   1.0000
   7.500   1.0101   0.01972   0.01333  -0.0284   0.3698   1.0000
   7.750   1.0084   0.02025   0.01381  -0.0236   0.3529   1.0000
   8.000   1.0059   0.02087   0.01437  -0.0188   0.3344   1.0000
   8.250   1.0030   0.02160   0.01503  -0.0142   0.3130   1.0000
   8.500   0.9986   0.02247   0.01581  -0.0095   0.2881   1.0000
   8.750   0.9916   0.02357   0.01678  -0.0046   0.2592   1.0000
   9.000   0.9812   0.02498   0.01799   0.0003   0.2242   1.0000
   9.250   0.9682   0.02671   0.01948   0.0052   0.1876   1.0000
   9.500   0.9564   0.02859   0.02114   0.0096   0.1574   1.0000
   9.750   0.9479   0.03047   0.02286   0.0133   0.1380   1.0000
  10.000   0.9426   0.03228   0.02457   0.0165   0.1251   1.0000
  10.250   0.9396   0.03407   0.02629   0.0192   0.1154   1.0000
  10.500   0.9401   0.03572   0.02794   0.0214   0.1080   1.0000
  10.750   0.9372   0.03766   0.02979   0.0237   0.1024   1.0000
  11.000   0.9417   0.03917   0.03134   0.0254   0.0969   1.0000
  11.250   0.9434   0.04092   0.03306   0.0271   0.0927   1.0000
  11.500   0.9480   0.04251   0.03466   0.0286   0.0886   1.0000
  11.750   0.9536   0.04406   0.03623   0.0298   0.0846   1.0000
  12.000   0.9587   0.04564   0.03769   0.0312   0.0812   1.0000
  12.250   0.9667   0.04709   0.03926   0.0322   0.0782   1.0000
  12.500   0.9743   0.04858   0.04076   0.0332   0.0752   1.0000
  12.750   0.9853   0.04975   0.04181   0.0342   0.0724   1.0000
  13.000   0.9937   0.05125   0.04342   0.0350   0.0703   1.0000
