  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1972   0.01988   0.01187  -0.0032   0.8152   0.4520
  -2.250  -0.1572   0.01930   0.01124  -0.0052   0.8130   0.4573
  -1.750  -0.0982   0.01832   0.01040  -0.0054   0.7992   0.4671
  -1.500  -0.0536   0.01763   0.00971  -0.0083   0.7974   0.4736
  -1.000   0.0080   0.01670   0.00889  -0.0089   0.7822   0.4851
  -0.750   0.0576   0.01599   0.00821  -0.0129   0.7790   0.4928
  -0.500   0.0782   0.01574   0.00799  -0.0112   0.7661   0.4989
   0.000   0.1572   0.01480   0.00712  -0.0154   0.7473   0.5162
   0.250   0.1892   0.01445   0.00688  -0.0162   0.7340   0.5250
   0.500   0.2299   0.01410   0.00655  -0.0186   0.7213   0.5369
   0.750   0.2728   0.01375   0.00624  -0.0216   0.7078   0.5519
   1.000   0.3057   0.01353   0.00610  -0.0226   0.6922   0.5690
   1.250   0.3304   0.01340   0.00605  -0.0219   0.6761   0.5912
   1.500   0.3518   0.01325   0.00608  -0.0206   0.6605   0.6251
   1.750   0.3719   0.01307   0.00619  -0.0188   0.6455   0.6854
   2.000   0.4195   0.01307   0.00663  -0.0227   0.6294   0.7965
   2.250   0.4949   0.01361   0.00730  -0.0325   0.6112   0.8637
   2.500   0.5554   0.01420   0.00785  -0.0392   0.5942   0.8900
   2.750   0.6021   0.01474   0.00831  -0.0429   0.5789   0.9075
   3.000   0.6388   0.01526   0.00879  -0.0446   0.5643   0.9215
   3.250   0.6691   0.01575   0.00926  -0.0450   0.5505   0.9351
   3.500   0.7182   0.01629   0.00975  -0.0495   0.5367   0.9412
   3.750   0.7561   0.01676   0.01012  -0.0516   0.5246   0.9516
   4.000   0.8002   0.01717   0.01055  -0.0552   0.5109   0.9584
   4.250   0.8376   0.01758   0.01095  -0.0575   0.4993   0.9675
   4.500   0.8867   0.01796   0.01125  -0.0622   0.4869   0.9729
   4.750   0.9175   0.01822   0.01152  -0.0633   0.4733   0.9815
   5.000   0.9536   0.01839   0.01169  -0.0655   0.4579   0.9885
   5.250   0.9895   0.01859   0.01187  -0.0678   0.4432   0.9954
   5.500   1.0212   0.01878   0.01201  -0.0694   0.4302   1.0000
   5.750   1.0211   0.01891   0.01216  -0.0644   0.4212   1.0000
   6.000   1.0263   0.01911   0.01232  -0.0605   0.4124   1.0000
   6.250   1.0260   0.01927   0.01251  -0.0555   0.4032   1.0000
   6.500   1.0305   0.01949   0.01270  -0.0515   0.3944   1.0000
   6.750   1.0302   0.01968   0.01292  -0.0465   0.3849   1.0000
   7.000   1.0340   0.01993   0.01314  -0.0424   0.3761   1.0000
   7.250   1.0355   0.02017   0.01341  -0.0378   0.3668   1.0000
   7.500   1.0395   0.02046   0.01369  -0.0338   0.3580   1.0000
   7.750   1.0415   0.02075   0.01401  -0.0294   0.3481   1.0000
   8.000   1.0453   0.02109   0.01436  -0.0255   0.3387   1.0000
   8.250   1.0482   0.02146   0.01473  -0.0214   0.3286   1.0000
   8.500   1.0511   0.02186   0.01517  -0.0174   0.3174   1.0000
   8.750   1.0540   0.02234   0.01564  -0.0135   0.3064   1.0000
   9.000   1.0553   0.02289   0.01619  -0.0095   0.2935   1.0000
   9.250   1.0558   0.02353   0.01683  -0.0055   0.2779   1.0000
   9.500   1.0551   0.02431   0.01758  -0.0015   0.2603   1.0000
   9.750   1.0521   0.02527   0.01849   0.0027   0.2362   1.0000
  10.000   1.0442   0.02660   0.01967   0.0072   0.2064   1.0000
  10.250   1.0307   0.02840   0.02126   0.0121   0.1692   1.0000
  10.500   1.0150   0.03057   0.02319   0.0167   0.1385   1.0000
  10.750   1.0037   0.03270   0.02519   0.0205   0.1197   1.0000
  11.000   0.9953   0.03480   0.02722   0.0236   0.1089   1.0000
  11.250   0.9878   0.03699   0.02936   0.0264   0.1016   1.0000
  11.500   0.9838   0.03908   0.03146   0.0287   0.0956   1.0000
  11.750   0.9782   0.04138   0.03374   0.0307   0.0908   1.0000
  12.000   0.9749   0.04360   0.03599   0.0325   0.0867   1.0000
  12.250   0.9745   0.04570   0.03812   0.0339   0.0826   1.0000
  12.500   0.9723   0.04797   0.04035   0.0352   0.0798   1.0000
  12.750   0.9745   0.04996   0.04239   0.0364   0.0766   1.0000
  13.000   0.9776   0.05190   0.04438   0.0372   0.0738   1.0000
