  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2484   0.02761   0.02070  -0.0207   1.0000   0.1220
 -12.750  -1.2761   0.02645   0.01966  -0.0118   1.0000   0.1418
 -12.500  -1.2984   0.02528   0.01872  -0.0037   1.0000   0.1770
 -12.250  -1.3049   0.02462   0.01818   0.0020   1.0000   0.2092
 -12.000  -1.3019   0.02434   0.01786   0.0063   1.0000   0.2291
 -11.750  -1.2957   0.02420   0.01762   0.0102   1.0000   0.2427
 -11.500  -1.2879   0.02414   0.01759   0.0138   1.0000   0.2523
 -11.250  -1.2783   0.02407   0.01739   0.0170   1.0000   0.2610
 -11.000  -1.2675   0.02414   0.01744   0.0201   1.0000   0.2685
 -10.750  -1.2572   0.02410   0.01722   0.0232   1.0000   0.2757
 -10.500  -1.2432   0.02421   0.01737   0.0257   1.0000   0.2810
 -10.250  -1.2301   0.02426   0.01733   0.0283   0.9999   0.2868
 -10.000  -1.1980   0.02491   0.01789   0.0272   0.9953   0.2938
  -9.750  -1.1299   0.02635   0.01929   0.0195   0.9778   0.3023
  -9.500  -1.0932   0.02676   0.01950   0.0176   0.9707   0.3087
  -9.250  -1.0607   0.02696   0.01977   0.0167   0.9617   0.3132
  -9.000  -1.0213   0.02754   0.02029   0.0144   0.9571   0.3191
  -8.750  -1.0042   0.02730   0.01983   0.0164   0.9481   0.3241
  -8.500  -0.9642   0.02758   0.02020   0.0140   0.9440   0.3289
  -8.250  -0.9401   0.02779   0.02043   0.0148   0.9363   0.3342
  -8.000  -0.9110   0.02793   0.02041   0.0145   0.9308   0.3405
  -7.750  -0.8700   0.02790   0.02034   0.0118   0.9280   0.3449
  -7.500  -0.8533   0.02749   0.01994   0.0139   0.9188   0.3474
  -7.250  -0.8161   0.02738   0.01978   0.0120   0.9148   0.3509
  -7.000  -0.7758   0.02735   0.01965   0.0096   0.9122   0.3554
  -6.750  -0.7650   0.02696   0.01913   0.0128   0.9019   0.3588
  -6.500  -0.7265   0.02664   0.01873   0.0106   0.8987   0.3626
  -6.250  -0.6830   0.02647   0.01861   0.0075   0.8968   0.3663
  -6.000  -0.6707   0.02611   0.01822   0.0105   0.8859   0.3691
  -5.750  -0.6318   0.02588   0.01792   0.0084   0.8828   0.3734
  -5.500  -0.5914   0.02572   0.01763   0.0061   0.8807   0.3783
  -5.250  -0.5802   0.02530   0.01717   0.0092   0.8694   0.3812
  -5.000  -0.5378   0.02489   0.01682   0.0064   0.8667   0.3852
  -4.750  -0.4997   0.02459   0.01651   0.0045   0.8635   0.3893
  -4.500  -0.4828   0.02432   0.01620   0.0067   0.8533   0.3928
  -4.250  -0.4442   0.02397   0.01575   0.0048   0.8504   0.3974
  -4.000  -0.4007   0.02342   0.01521   0.0019   0.8487   0.4021
  -3.750  -0.3873   0.02320   0.01503   0.0046   0.8371   0.4051
  -3.500  -0.3467   0.02275   0.01459   0.0024   0.8344   0.4098
  -3.250  -0.3053   0.02226   0.01407   0.0001   0.8324   0.4148
  -2.750  -0.2511   0.02150   0.01331   0.0006   0.8182   0.4230
  -2.500  -0.2090   0.02092   0.01279  -0.0019   0.8163   0.4278
  -2.250  -0.1660   0.02031   0.01217  -0.0045   0.8149   0.4328
  -1.750  -0.1120   0.01947   0.01135  -0.0037   0.8003   0.4419
  -1.500  -0.0683   0.01874   0.01070  -0.0064   0.7988   0.4472
  -1.000  -0.0100   0.01792   0.00987  -0.0063   0.7841   0.4570
  -0.750   0.0386   0.01709   0.00914  -0.0101   0.7817   0.4632
  -0.250   0.1072   0.01618   0.00828  -0.0121   0.7654   0.4753
   0.000   0.1361   0.01584   0.00800  -0.0122   0.7542   0.4809
   0.250   0.1883   0.01518   0.00741  -0.0168   0.7472   0.4888
   0.500   0.2167   0.01497   0.00719  -0.0168   0.7334   0.4963
   0.750   0.2562   0.01459   0.00689  -0.0191   0.7209   0.5050
   1.000   0.3013   0.01427   0.00656  -0.0225   0.7080   0.5154
   1.250   0.3400   0.01401   0.00636  -0.0247   0.6933   0.5268
   1.500   0.3663   0.01394   0.00632  -0.0244   0.6774   0.5403
   1.750   0.3910   0.01387   0.00632  -0.0238   0.6619   0.5580
   2.000   0.4139   0.01375   0.00635  -0.0228   0.6473   0.5840
   2.250   0.4364   0.01350   0.00639  -0.0217   0.6337   0.6403
   2.750   0.6356   0.01478   0.00852  -0.0511   0.5944   0.9176
   3.000   0.6837   0.01546   0.00911  -0.0549   0.5793   0.9330
   3.250   0.7364   0.01607   0.00964  -0.0600   0.5639   0.9436
   3.500   0.7751   0.01655   0.01012  -0.0622   0.5494   0.9554
   3.750   0.8135   0.01702   0.01056  -0.0646   0.5360   0.9666
   4.000   0.8683   0.01739   0.01088  -0.0704   0.5217   0.9728
   4.250   0.9076   0.01773   0.01113  -0.0731   0.5070   0.9812
   4.500   0.9486   0.01789   0.01124  -0.0762   0.4895   0.9890
   4.750   0.9854   0.01801   0.01135  -0.0786   0.4729   0.9968
   5.000   1.0058   0.01814   0.01151  -0.0777   0.4596   1.0000
   5.250   1.0139   0.01835   0.01167  -0.0742   0.4498   1.0000
   5.500   1.0150   0.01853   0.01185  -0.0693   0.4390   1.0000
   5.750   1.0190   0.01874   0.01204  -0.0651   0.4285   1.0000
   6.000   1.0230   0.01897   0.01222  -0.0608   0.4179   1.0000
   6.250   1.0253   0.01918   0.01248  -0.0562   0.4076   1.0000
   6.500   1.0309   0.01945   0.01268  -0.0523   0.3975   1.0000
   6.750   1.0329   0.01969   0.01298  -0.0478   0.3872   1.0000
   7.000   1.0385   0.01998   0.01325  -0.0439   0.3776   1.0000
   7.250   1.0417   0.02027   0.01357  -0.0396   0.3672   1.0000
