  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1559   0.03141   0.02412  -0.0323   1.0000   0.0973
 -12.750  -1.1715   0.03009   0.02277  -0.0263   1.0000   0.1014
 -12.500  -1.1870   0.02890   0.02156  -0.0199   1.0000   0.1069
 -12.250  -1.2040   0.02776   0.02045  -0.0129   1.0000   0.1152
 -11.750  -1.2406   0.02568   0.01860   0.0024   1.0000   0.1487
 -11.500  -1.2509   0.02475   0.01785   0.0088   1.0000   0.1821
 -11.250  -1.2515   0.02422   0.01739   0.0138   1.0000   0.2088
 -11.000  -1.2468   0.02393   0.01707   0.0179   1.0000   0.2270
 -10.750  -1.2397   0.02374   0.01683   0.0217   1.0000   0.2403
 -10.500  -1.2314   0.02358   0.01668   0.0252   1.0000   0.2504
 -10.250  -1.2206   0.02346   0.01644   0.0283   1.0000   0.2597
 -10.000  -1.2096   0.02338   0.01636   0.0314   1.0000   0.2674
  -9.750  -1.1980   0.02330   0.01612   0.0344   1.0000   0.2752
  -9.500  -1.1848   0.02324   0.01611   0.0370   1.0000   0.2814
  -9.250  -1.1724   0.02322   0.01598   0.0398   1.0000   0.2883
  -9.000  -1.1589   0.02315   0.01588   0.0424   1.0000   0.2946
  -8.750  -1.1391   0.02336   0.01608   0.0437   0.9989   0.3005
  -8.500  -1.1091   0.02409   0.01662   0.0431   0.9944   0.3082
  -8.250  -1.0834   0.02438   0.01699   0.0433   0.9909   0.3141
  -8.000  -1.0397   0.02550   0.01804   0.0401   0.9826   0.3217
  -7.750  -0.9895   0.02571   0.01816   0.0358   0.9638   0.3293
  -7.500  -0.9470   0.02608   0.01855   0.0330   0.9527   0.3359
  -7.250  -0.9105   0.02653   0.01882   0.0314   0.9454   0.3441
  -7.000  -0.8811   0.02631   0.01870   0.0311   0.9356   0.3501
  -6.750  -0.8390   0.02664   0.01901   0.0284   0.9309   0.3569
  -6.500  -0.8168   0.02632   0.01854   0.0296   0.9205   0.3618
  -6.000  -0.7450   0.02578   0.01800   0.0265   0.9063   0.3709
  -5.750  -0.7008   0.02566   0.01783   0.0235   0.9019   0.3769
  -5.500  -0.6783   0.02536   0.01741   0.0247   0.8922   0.3817
  -5.250  -0.6368   0.02497   0.01703   0.0221   0.8879   0.3868
  -5.000  -0.5925   0.02476   0.01686   0.0190   0.8854   0.3921
  -4.750  -0.5746   0.02442   0.01648   0.0210   0.8746   0.3972
  -4.500  -0.5363   0.02419   0.01612   0.0192   0.8710   0.4029
  -4.250  -0.4927   0.02369   0.01572   0.0162   0.8681   0.4086
  -4.000  -0.4722   0.02330   0.01535   0.0178   0.8575   0.4131
  -3.750  -0.4319   0.02295   0.01495   0.0156   0.8545   0.4194
  -3.250  -0.3703   0.02203   0.01408   0.0148   0.8402   0.4306
  -3.000  -0.3277   0.02151   0.01356   0.0123   0.8375   0.4370
  -2.500  -0.2666   0.02050   0.01259   0.0118   0.8224   0.4488
  -2.250  -0.2234   0.01985   0.01198   0.0093   0.8200   0.4558
  -2.000  -0.2050   0.01948   0.01159   0.0115   0.8071   0.4615
  -1.750  -0.1626   0.01868   0.01087   0.0091   0.8040   0.4684
  -1.500  -0.1415   0.01824   0.01048   0.0108   0.7917   0.4750
  -1.250  -0.1031   0.01754   0.00976   0.0093   0.7868   0.4831
  -1.000  -0.0773   0.01702   0.00933   0.0100   0.7733   0.4896
  -0.750  -0.0418   0.01638   0.00874   0.0090   0.7622   0.4981
  -0.500   0.0026   0.01565   0.00803   0.0062   0.7510   0.5079
  -0.250   0.0450   0.01500   0.00744   0.0037   0.7340   0.5194
   0.000   0.0989   0.01431   0.00676  -0.0011   0.7140   0.5327
   0.250   0.1464   0.01388   0.00629  -0.0049   0.6875   0.5490
   0.500   0.1914   0.01359   0.00597  -0.0083   0.6606   0.5696
   0.750   0.2217   0.01346   0.00587  -0.0088   0.6358   0.5970
   1.000   0.2410   0.01330   0.00590  -0.0069   0.6138   0.6451
   1.250   0.3591   0.01371   0.00701  -0.0258   0.5829   0.8351
   1.500   0.4197   0.01452   0.00772  -0.0322   0.5613   0.8811
   1.750   0.4615   0.01525   0.00836  -0.0347   0.5438   0.9019
   2.000   0.4957   0.01591   0.00895  -0.0357   0.5285   0.9176
   2.250   0.5468   0.01664   0.00956  -0.0403   0.5132   0.9259
   2.500   0.5891   0.01724   0.01002  -0.0432   0.5009   0.9363
   2.750   0.6335   0.01775   0.01050  -0.0467   0.4875   0.9443
   3.000   0.6755   0.01823   0.01092  -0.0497   0.4766   0.9527
   3.250   0.7254   0.01866   0.01126  -0.0545   0.4651   0.9589
   3.500   0.7624   0.01903   0.01163  -0.0566   0.4551   0.9671
   3.750   0.8163   0.01937   0.01185  -0.0624   0.4448   0.9722
   4.000   0.8512   0.01968   0.01220  -0.0642   0.4356   0.9800
   4.250   0.9029   0.01987   0.01231  -0.0696   0.4264   0.9844
   4.500   0.9420   0.02007   0.01255  -0.0725   0.4174   0.9905
   4.750   0.9900   0.02021   0.01264  -0.0772   0.4086   0.9961
   5.000   1.0320   0.02041   0.01285  -0.0808   0.4009   1.0000
   5.250   1.0430   0.02058   0.01306  -0.0779   0.3949   1.0000
   5.500   1.0614   0.02084   0.01326  -0.0765   0.3887   1.0000
   5.750   1.0739   0.02108   0.01354  -0.0740   0.3825   1.0000
   6.000   1.0785   0.02123   0.01373  -0.0698   0.3760   1.0000
   6.250   1.0924   0.02145   0.01388  -0.0676   0.3692   1.0000
   6.500   1.0969   0.02165   0.01415  -0.0634   0.3630   1.0000
   6.750   1.0995   0.02180   0.01433  -0.0589   0.3563   1.0000
   7.000   1.1144   0.02205   0.01450  -0.0569   0.3500   1.0000
   7.250   1.1164   0.02225   0.01481  -0.0523   0.3443   1.0000
   7.500   1.1203   0.02245   0.01505  -0.0481   0.3381   1.0000
   7.750   1.1316   0.02269   0.01523  -0.0454   0.3324   1.0000
   8.000   1.1354   0.02294   0.01557  -0.0413   0.3267   1.0000
   8.250   1.1386   0.02317   0.01587  -0.0370   0.3207   1.0000
   8.500   1.1465   0.02342   0.01609  -0.0337   0.3151   1.0000
   8.750   1.1512   0.02372   0.01645  -0.0299   0.3092   1.0000
   9.000   1.1529   0.02400   0.01681  -0.0255   0.3030   1.0000
   9.250   1.1589   0.02431   0.01706  -0.0220   0.2968   1.0000
   9.500   1.1622   0.02468   0.01753  -0.0181   0.2908   1.0000
   9.750   1.1651   0.02506   0.01797  -0.0142   0.2845   1.0000
  10.000   1.1724   0.02546   0.01830  -0.0111   0.2782   1.0000
  10.250   1.1734   0.02594   0.01894  -0.0070   0.2717   1.0000
  10.500   1.1771   0.02643   0.01946  -0.0035   0.2650   1.0000
  10.750   1.1797   0.02700   0.02007   0.0001   0.2576   1.0000
  11.000   1.1815   0.02762   0.02077   0.0036   0.2497   1.0000
  11.250   1.1830   0.02834   0.02152   0.0071   0.2412   1.0000
  11.500   1.1835   0.02916   0.02238   0.0106   0.2318   1.0000
  11.750   1.1829   0.03011   0.02340   0.0140   0.2203   1.0000
  12.000   1.1805   0.03126   0.02456   0.0174   0.2078   1.0000
  12.250   1.1747   0.03272   0.02602   0.0210   0.1905   1.0000
  12.500   1.1637   0.03465   0.02788   0.0246   0.1700   1.0000
  12.750   1.1493   0.03707   0.03020   0.0282   0.1462   1.0000
  13.000   1.1304   0.04009   0.03310   0.0315   0.1275   1.0000
