  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0591   0.02947   0.02241  -0.0410   1.0000   0.1079
 -12.750  -1.0854   0.02807   0.02099  -0.0347   1.0000   0.1115
 -12.500  -1.1068   0.02691   0.01982  -0.0285   0.9994   0.1175
 -12.250  -1.1136   0.02512   0.01822  -0.0258   0.9917   0.1437
 -12.000  -1.1246   0.02343   0.01696  -0.0216   0.9829   0.2050
 -11.750  -1.1180   0.02271   0.01646  -0.0190   0.9751   0.2558
 -11.500  -1.0940   0.02264   0.01640  -0.0188   0.9698   0.2834
 -11.250  -1.0742   0.02264   0.01634  -0.0176   0.9633   0.2988
 -11.000  -1.0478   0.02271   0.01632  -0.0176   0.9576   0.3112
 -10.750  -1.0138   0.02289   0.01631  -0.0190   0.9541   0.3233
 -10.500  -0.9980   0.02293   0.01637  -0.0168   0.9459   0.3301
 -10.250  -0.9689   0.02302   0.01626  -0.0172   0.9411   0.3398
 -10.000  -0.9288   0.02325   0.01655  -0.0194   0.9387   0.3477
  -9.750  -0.9185   0.02320   0.01637  -0.0162   0.9293   0.3537
  -9.500  -0.8844   0.02316   0.01629  -0.0174   0.9254   0.3606
  -9.250  -0.8448   0.02325   0.01635  -0.0196   0.9229   0.3679
  -9.000  -0.8359   0.02317   0.01611  -0.0161   0.9133   0.3733
  -8.750  -0.8003   0.02300   0.01598  -0.0176   0.9095   0.3792
  -8.500  -0.7611   0.02297   0.01593  -0.0196   0.9070   0.3860
  -8.000  -0.7154   0.02280   0.01570  -0.0178   0.8938   0.3988
  -7.750  -0.6776   0.02259   0.01545  -0.0196   0.8911   0.4044
  -7.500  -0.6395   0.02222   0.01492  -0.0216   0.8891   0.4092
  -7.000  -0.5927   0.02160   0.01425  -0.0200   0.8755   0.4165
  -6.750  -0.5525   0.02124   0.01387  -0.0223   0.8733   0.4208
  -6.500  -0.5118   0.02082   0.01337  -0.0248   0.8716   0.4255
  -5.750  -0.4245   0.01982   0.01228  -0.0254   0.8561   0.4376
  -5.500  -0.3817   0.01938   0.01181  -0.0282   0.8547   0.4426
  -5.250  -0.3377   0.01895   0.01127  -0.0312   0.8535   0.4477
  -4.500  -0.2442   0.01798   0.01033  -0.0330   0.8378   0.4607
  -4.250  -0.1962   0.01756   0.00984  -0.0369   0.8363   0.4660
  -3.750  -0.1457   0.01707   0.00939  -0.0358   0.8223   0.4747
  -3.500  -0.0995   0.01666   0.00898  -0.0393   0.8198   0.4804
  -3.250  -0.0519   0.01628   0.00853  -0.0432   0.8175   0.4861
  -3.000  -0.0447   0.01624   0.00852  -0.0390   0.8061   0.4898
  -2.750  -0.0008   0.01585   0.00819  -0.0421   0.8023   0.4957
  -2.500   0.0350   0.01562   0.00794  -0.0437   0.7969   0.5019
  -2.250   0.0541   0.01553   0.00783  -0.0418   0.7878   0.5071
  -2.000   0.0987   0.01514   0.00751  -0.0451   0.7833   0.5132
  -1.750   0.1183   0.01509   0.00748  -0.0434   0.7743   0.5194
  -1.500   0.1514   0.01488   0.00725  -0.0444   0.7674   0.5268
  -1.250   0.1869   0.01465   0.00710  -0.0459   0.7609   0.5341
  -1.000   0.2064   0.01459   0.00706  -0.0442   0.7514   0.5416
  -0.750   0.2474   0.01434   0.00684  -0.0468   0.7456   0.5508
  -0.500   0.2606   0.01435   0.00691  -0.0438   0.7352   0.5602
  -0.250   0.2967   0.01415   0.00677  -0.0454   0.7283   0.5716
   0.000   0.3131   0.01415   0.00682  -0.0431   0.7187   0.5839
   0.250   0.3444   0.01399   0.00674  -0.0437   0.7110   0.5986
   0.500   0.3631   0.01396   0.00684  -0.0418   0.7018   0.6149
   0.750   0.3898   0.01387   0.00683  -0.0414   0.6936   0.6354
   1.000   0.4099   0.01385   0.00691  -0.0398   0.6847   0.6581
   1.250   0.4333   0.01379   0.00696  -0.0388   0.6759   0.6826
   1.500   0.4555   0.01377   0.00707  -0.0375   0.6673   0.7078
   1.750   0.4769   0.01375   0.00716  -0.0360   0.6581   0.7338
   2.000   0.5003   0.01378   0.00727  -0.0349   0.6496   0.7599
   2.250   0.5224   0.01380   0.00741  -0.0335   0.6400   0.7843
   2.500   0.5482   0.01387   0.00757  -0.0329   0.6309   0.8082
   2.750   0.5734   0.01394   0.00772  -0.0322   0.6212   0.8313
   3.000   0.6011   0.01408   0.00794  -0.0321   0.6115   0.8531
   3.250   0.6345   0.01423   0.00813  -0.0330   0.6015   0.8732
   3.500   0.6671   0.01448   0.00845  -0.0340   0.5907   0.8912
   3.750   0.7135   0.01474   0.00867  -0.0377   0.5804   0.9042
   4.000   0.7423   0.01500   0.00902  -0.0379   0.5675   0.9192
   4.250   0.7731   0.01525   0.00927  -0.0386   0.5539   0.9332
   4.500   0.8143   0.01553   0.00953  -0.0414   0.5360   0.9400
   4.750   0.8446   0.01581   0.00979  -0.0420   0.5195   0.9519
   5.000   0.8805   0.01613   0.01009  -0.0439   0.5011   0.9608
   5.250   0.9141   0.01642   0.01036  -0.0454   0.4838   0.9711
   5.500   0.9475   0.01671   0.01064  -0.0471   0.4666   0.9817
   5.750   0.9840   0.01699   0.01090  -0.0495   0.4476   0.9907
   6.000   1.0212   0.01729   0.01118  -0.0523   0.4275   0.9991
   6.250   1.0136   0.01738   0.01122  -0.0463   0.4162   1.0000
   6.500   1.0029   0.01749   0.01131  -0.0395   0.4051   1.0000
   6.750   0.9964   0.01770   0.01148  -0.0335   0.3928   1.0000
   7.000   0.9933   0.01799   0.01172  -0.0282   0.3799   1.0000
   7.250   0.9914   0.01838   0.01203  -0.0232   0.3657   1.0000
   7.500   0.9910   0.01881   0.01242  -0.0186   0.3502   1.0000
   7.750   0.9908   0.01934   0.01290  -0.0141   0.3335   1.0000
   8.000   0.9906   0.01996   0.01347  -0.0099   0.3157   1.0000
   8.250   0.9900   0.02070   0.01414  -0.0058   0.2963   1.0000
   8.500   0.9883   0.02158   0.01495  -0.0017   0.2718   1.0000
   8.750   0.9833   0.02272   0.01595   0.0025   0.2460   1.0000
   9.000   0.9757   0.02413   0.01719   0.0067   0.2137   1.0000
   9.250   0.9660   0.02586   0.01871   0.0108   0.1795   1.0000
   9.500   0.9561   0.02779   0.02044   0.0145   0.1528   1.0000
   9.750   0.9504   0.02967   0.02219   0.0175   0.1341   1.0000
  10.000   0.9467   0.03152   0.02396   0.0200   0.1225   1.0000
  10.250   0.9428   0.03351   0.02585   0.0223   0.1138   1.0000
  10.500   0.9455   0.03515   0.02750   0.0240   0.1061   1.0000
  10.750   0.9447   0.03709   0.02937   0.0258   0.1008   1.0000
  11.000   0.9495   0.03870   0.03103   0.0271   0.0953   1.0000
  11.250   0.9500   0.04065   0.03288   0.0286   0.0911   1.0000
  11.500   0.9575   0.04215   0.03446   0.0296   0.0871   1.0000
  11.750   0.9633   0.04379   0.03609   0.0305   0.0836   1.0000
  12.000   0.9699   0.04535   0.03758   0.0316   0.0803   1.0000
  12.250   0.9779   0.04691   0.03924   0.0323   0.0771   1.0000
  12.500   0.9858   0.04847   0.04080   0.0330   0.0743   1.0000
  12.750   0.9980   0.04963   0.04184   0.0339   0.0715   1.0000
  13.000   1.0065   0.05122   0.04355   0.0345   0.0694   1.0000
