  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1595   0.02544   0.01895  -0.0349   0.9924   0.1711
 -12.750  -1.1604   0.02453   0.01820  -0.0317   0.9843   0.2088
 -12.500  -1.1465   0.02421   0.01788  -0.0302   0.9783   0.2355
 -12.250  -1.1310   0.02400   0.01758  -0.0286   0.9716   0.2523
 -12.000  -1.1033   0.02400   0.01753  -0.0292   0.9676   0.2668
 -11.750  -1.0896   0.02387   0.01740  -0.0269   0.9599   0.2753
 -11.500  -1.0638   0.02383   0.01718  -0.0268   0.9552   0.2856
 -11.250  -1.0289   0.02397   0.01734  -0.0284   0.9525   0.2945
 -11.000  -1.0215   0.02379   0.01698  -0.0248   0.9433   0.3008
 -10.750  -0.9886   0.02384   0.01707  -0.0258   0.9397   0.3078
 -10.500  -0.9545   0.02389   0.01700  -0.0271   0.9370   0.3159
 -10.250  -0.9468   0.02382   0.01689  -0.0234   0.9279   0.3210
 -10.000  -0.9141   0.02391   0.01699  -0.0243   0.9240   0.3274
  -9.750  -0.8808   0.02383   0.01673  -0.0255   0.9212   0.3344
  -9.250  -0.8389   0.02384   0.01677  -0.0229   0.9086   0.3445
  -9.000  -0.8062   0.02372   0.01652  -0.0238   0.9054   0.3511
  -8.750  -0.7682   0.02359   0.01637  -0.0257   0.9036   0.3576
  -8.250  -0.7322   0.02365   0.01637  -0.0219   0.8898   0.3687
  -8.000  -0.6976   0.02327   0.01585  -0.0233   0.8874   0.3738
  -7.750  -0.6564   0.02288   0.01551  -0.0258   0.8859   0.3777
  -7.250  -0.6196   0.02262   0.01516  -0.0223   0.8722   0.3856
  -7.000  -0.5852   0.02232   0.01470  -0.0235   0.8698   0.3907
  -6.750  -0.5447   0.02179   0.01419  -0.0260   0.8683   0.3952
  -6.500  -0.5023   0.02141   0.01384  -0.0287   0.8672   0.3997
  -5.750  -0.4309   0.02076   0.01300  -0.0263   0.8509   0.4133
  -5.500  -0.3868   0.02028   0.01257  -0.0293   0.8499   0.4179
  -5.250  -0.3426   0.01988   0.01217  -0.0324   0.8489   0.4234
  -4.500  -0.2675   0.01923   0.01146  -0.0307   0.8327   0.4371
  -4.250  -0.2210   0.01882   0.01107  -0.0342   0.8316   0.4428
  -4.000  -0.1741   0.01845   0.01063  -0.0378   0.8304   0.4490
  -3.500  -0.1415   0.01822   0.01046  -0.0333   0.8155   0.4577
  -3.250  -0.0945   0.01782   0.01007  -0.0369   0.8139   0.4638
  -3.000  -0.0484   0.01745   0.00964  -0.0404   0.8122   0.4703
  -2.500  -0.0101   0.01722   0.00952  -0.0369   0.7976   0.4803
  -2.250   0.0351   0.01684   0.00914  -0.0402   0.7952   0.4874
  -2.000   0.0750   0.01654   0.00885  -0.0425   0.7917   0.4938
  -1.750   0.0798   0.01660   0.00899  -0.0379   0.7815   0.4987
  -1.500   0.1231   0.01622   0.00862  -0.0408   0.7777   0.5069
  -1.250   0.1741   0.01575   0.00817  -0.0452   0.7744   0.5152
  -1.000   0.1763   0.01583   0.00834  -0.0400   0.7635   0.5210
  -0.750   0.2169   0.01551   0.00800  -0.0424   0.7586   0.5310
