  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.9216   0.02630   0.01844   0.0365   0.9502   0.3285
  -6.750  -0.8826   0.02618   0.01825   0.0344   0.9408   0.3338
  -6.500  -0.8397   0.02616   0.01827   0.0315   0.9338   0.3387
  -6.250  -0.8091   0.02591   0.01798   0.0310   0.9242   0.3438
  -6.000  -0.7665   0.02592   0.01784   0.0283   0.9189   0.3497
  -5.750  -0.7400   0.02544   0.01741   0.0285   0.9098   0.3547
  -5.500  -0.6992   0.02532   0.01732   0.0261   0.9052   0.3604
  -5.000  -0.6368   0.02480   0.01666   0.0250   0.8914   0.3720
  -4.750  -0.5918   0.02452   0.01647   0.0217   0.8887   0.3781
  -4.500  -0.5706   0.02415   0.01609   0.0231   0.8784   0.3832
  -4.250  -0.5316   0.02390   0.01573   0.0213   0.8744   0.3903
  -4.000  -0.4900   0.02343   0.01536   0.0186   0.8711   0.3966
  -3.750  -0.4674   0.02302   0.01498   0.0198   0.8608   0.4020
  -3.500  -0.4259   0.02262   0.01453   0.0175   0.8577   0.4092
  -2.750  -0.3201   0.02110   0.01308   0.0140   0.8402   0.4300
  -2.500  -0.2994   0.02060   0.01264   0.0156   0.8277   0.4360
  -2.250  -0.2571   0.01995   0.01206   0.0132   0.8245   0.4437
  -2.000  -0.2359   0.01953   0.01162   0.0149   0.8120   0.4508
  -1.750  -0.1948   0.01876   0.01095   0.0128   0.8079   0.4588
  -1.500  -0.1720   0.01827   0.01051   0.0142   0.7954   0.4661
  -1.250  -0.1341   0.01753   0.00978   0.0128   0.7897   0.4754
  -1.000  -0.1080   0.01697   0.00932   0.0136   0.7748   0.4840
  -0.750  -0.0746   0.01640   0.00875   0.0130   0.7608   0.4939
  -0.500  -0.0301   0.01559   0.00805   0.0102   0.7472   0.5060
  -0.250   0.0212   0.01482   0.00730   0.0060   0.7295   0.5207
   0.000   0.0784   0.01412   0.00661   0.0004   0.7063   0.5392
   0.250   0.1355   0.01359   0.00608  -0.0054   0.6797   0.5648
   0.500   0.1725   0.01336   0.00590  -0.0072   0.6538   0.5989
   0.750   0.1992   0.01308   0.00593  -0.0069   0.6319   0.6658
   1.000   0.3674   0.01403   0.00740  -0.0361   0.5983   0.8529
   1.250   0.4091   0.01475   0.00804  -0.0384   0.5801   0.8830
   1.500   0.4444   0.01543   0.00865  -0.0395   0.5641   0.9011
   1.750   0.4783   0.01608   0.00919  -0.0404   0.5508   0.9161
   2.000   0.5399   0.01685   0.00980  -0.0471   0.5366   0.9220
   2.250   0.5698   0.01734   0.01029  -0.0474   0.5250   0.9343
   2.500   0.6276   0.01791   0.01076  -0.0536   0.5128   0.9397
   2.750   0.6599   0.01834   0.01117  -0.0545   0.5029   0.9503
   3.000   0.7169   0.01875   0.01150  -0.0607   0.4920   0.9546
   3.250   0.7579   0.01909   0.01183  -0.0636   0.4824   0.9626
   3.500   0.8070   0.01942   0.01209  -0.0683   0.4735   0.9682
   3.750   0.8495   0.01961   0.01230  -0.0717   0.4642   0.9747
   4.000   0.8972   0.01996   0.01256  -0.0762   0.4557   0.9807
   4.250   0.9399   0.01999   0.01267  -0.0797   0.4472   0.9866
   4.500   0.9860   0.02025   0.01284  -0.0840   0.4388   0.9924
   4.750   1.0226   0.02015   0.01283  -0.0863   0.4288   0.9982
   5.000   1.0459   0.02026   0.01287  -0.0859   0.4201   1.0000
   5.250   1.0516   0.02041   0.01305  -0.0819   0.4124   1.0000
   5.500   1.0569   0.02052   0.01318  -0.0778   0.4050   1.0000
   5.750   1.0741   0.02075   0.01333  -0.0762   0.3975   1.0000
   6.000   1.0732   0.02085   0.01354  -0.0708   0.3906   1.0000
   6.250   1.0807   0.02100   0.01370  -0.0672   0.3839   1.0000
   6.500   1.0915   0.02122   0.01388  -0.0642   0.3767   1.0000
   6.750   1.0930   0.02136   0.01411  -0.0594   0.3696   1.0000
   7.000   1.1004   0.02154   0.01426  -0.0558   0.3627   1.0000
   7.250   1.1063   0.02174   0.01451  -0.0519   0.3558   1.0000
   7.500   1.1088   0.02192   0.01476  -0.0475   0.3487   1.0000
   7.750   1.1185   0.02216   0.01493  -0.0444   0.3419   1.0000
   8.000   1.1196   0.02238   0.01528  -0.0397   0.3347   1.0000
   8.250   1.1235   0.02262   0.01554  -0.0355   0.3277   1.0000
   8.500   1.1287   0.02290   0.01583  -0.0317   0.3205   1.0000
   8.750   1.1304   0.02317   0.01619  -0.0273   0.3122   1.0000
   9.000   1.1341   0.02351   0.01650  -0.0233   0.3044   1.0000
   9.250   1.1360   0.02386   0.01695  -0.0190   0.2950   1.0000
   9.500   1.1377   0.02430   0.01737  -0.0148   0.2856   1.0000
   9.750   1.1386   0.02477   0.01789  -0.0106   0.2745   1.0000
  10.000   1.1399   0.02532   0.01847  -0.0066   0.2624   1.0000
  10.250   1.1386   0.02600   0.01915  -0.0022   0.2481   1.0000
  10.500   1.1365   0.02681   0.01995   0.0020   0.2318   1.0000
  10.750   1.1298   0.02792   0.02098   0.0067   0.2097   1.0000
  11.000   1.1209   0.02929   0.02224   0.0113   0.1858   1.0000
  11.250   1.1062   0.03114   0.02394   0.0164   0.1590   1.0000
  11.500   1.0915   0.03322   0.02587   0.0209   0.1384   1.0000
  11.750   1.0798   0.03532   0.02789   0.0248   0.1257   1.0000
  12.000   1.0696   0.03749   0.03003   0.0281   0.1166   1.0000
  12.250   1.0576   0.03996   0.03246   0.0312   0.1100   1.0000
  12.500   1.0525   0.04211   0.03466   0.0335   0.1046   1.0000
  12.750   1.0405   0.04492   0.03743   0.0358   0.1002   1.0000
  13.000   1.0376   0.04717   0.03975   0.0373   0.0959   1.0000
