  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1953   0.03224   0.02482  -0.0252   1.0000   0.1098
 -12.750  -1.1930   0.03151   0.02398  -0.0212   1.0000   0.1149
 -12.500  -1.1931   0.03071   0.02325  -0.0168   1.0000   0.1190
 -12.250  -1.1904   0.03011   0.02252  -0.0126   1.0000   0.1257
 -12.000  -1.1899   0.02946   0.02194  -0.0081   1.0000   0.1308
 -11.750  -1.1869   0.02898   0.02134  -0.0037   1.0000   0.1379
 -11.500  -1.1856   0.02849   0.02092   0.0010   1.0000   0.1437
 -11.250  -1.1826   0.02813   0.02041   0.0055   1.0000   0.1508
 -11.000  -1.1796   0.02776   0.02011   0.0100   1.0000   0.1564
 -10.750  -1.1781   0.02756   0.01976   0.0151   1.0000   0.1630
 -10.500  -1.1731   0.02719   0.01944   0.0193   1.0000   0.1685
 -10.250  -1.1697   0.02699   0.01920   0.0240   1.0000   0.1737
 -10.000  -1.1655   0.02680   0.01885   0.0286   1.0000   0.1794
  -9.750  -1.1541   0.02646   0.01859   0.0317   1.0000   0.1845
  -9.500  -1.1453   0.02629   0.01837   0.0354   1.0000   0.1899
  -9.250  -1.1360   0.02611   0.01801   0.0390   1.0000   0.1945
  -9.000  -1.1207   0.02574   0.01776   0.0412   1.0000   0.1999
  -8.750  -1.1079   0.02554   0.01752   0.0441   1.0000   0.2046
  -8.500  -1.0960   0.02537   0.01723   0.0473   1.0000   0.2093
  -8.250  -1.0731   0.02521   0.01713   0.0481   0.9990   0.2148
  -8.000  -1.0448   0.02558   0.01749   0.0478   0.9957   0.2206
  -7.750  -1.0183   0.02599   0.01779   0.0480   0.9927   0.2263
  -7.500  -0.9732   0.02631   0.01818   0.0444   0.9845   0.2332
  -7.250  -0.9104   0.02669   0.01853   0.0376   0.9646   0.2420
  -7.000  -0.8592   0.02653   0.01837   0.0330   0.9524   0.2496
  -6.750  -0.8229   0.02634   0.01822   0.0314   0.9429   0.2574
  -6.500  -0.7778   0.02619   0.01801   0.0282   0.9351   0.2664
  -6.250  -0.7384   0.02573   0.01764   0.0261   0.9265   0.2739
  -6.000  -0.7028   0.02529   0.01714   0.0248   0.9180   0.2811
  -5.750  -0.6474   0.02471   0.01667   0.0195   0.9118   0.2901
  -5.500  -0.6137   0.02406   0.01601   0.0188   0.9013   0.2987
  -5.250  -0.5627   0.02324   0.01527   0.0146   0.8933   0.3087
  -5.000  -0.5175   0.02234   0.01438   0.0117   0.8828   0.3195
  -4.750  -0.4838   0.02129   0.01343   0.0112   0.8680   0.3298
  -4.000  -0.2787   0.01679   0.00799  -0.0097   0.5898   0.3817
  -3.750  -0.2516   0.01681   0.00784  -0.0097   0.5575   0.3942
  -3.500  -0.2292   0.01684   0.00772  -0.0086   0.5392   0.4080
  -3.250  -0.2040   0.01675   0.00763  -0.0081   0.5264   0.4228
  -3.000  -0.1752   0.01668   0.00752  -0.0084   0.5161   0.4384
  -2.750  -0.1492   0.01657   0.00743  -0.0080   0.5078   0.4560
  -2.500  -0.1231   0.01646   0.00735  -0.0077   0.5002   0.4744
  -2.250  -0.0910   0.01637   0.00726  -0.0088   0.4931   0.4969
  -2.000  -0.0668   0.01617   0.00720  -0.0081   0.4872   0.5218
  -1.750  -0.0433   0.01593   0.00715  -0.0072   0.4819   0.5562
  -1.500  -0.0165   0.01556   0.00710  -0.0071   0.4771   0.6138
  -0.500   0.3261   0.01993   0.01194  -0.0520   0.4510   0.8854
  -0.250   0.3812   0.02076   0.01268  -0.0573   0.4466   0.8962
   0.000   0.4304   0.02136   0.01327  -0.0613   0.4421   0.9043
   0.250   0.4728   0.02192   0.01379  -0.0640   0.4380   0.9148
   0.500   0.5315   0.02243   0.01421  -0.0703   0.4334   0.9208
   0.750   0.5980   0.02298   0.01463  -0.0784   0.4293   0.9267
   1.000   0.6490   0.02358   0.01518  -0.0834   0.4255   0.9354
   1.250   0.6990   0.02370   0.01534  -0.0880   0.4215   0.9411
   1.500   0.7330   0.02405   0.01570  -0.0895   0.4178   0.9507
   1.750   0.7928   0.02414   0.01575  -0.0964   0.4140   0.9559
   2.000   0.8348   0.02459   0.01615  -0.0997   0.4107   0.9652
   2.250   0.9122   0.02500   0.01643  -0.1108   0.4061   0.9681
   2.500   0.9550   0.02507   0.01658  -0.1143   0.4031   0.9764
   2.750   0.9989   0.02489   0.01646  -0.1181   0.3994   0.9844
   3.000   1.0559   0.02467   0.01629  -0.1247   0.3957   0.9948
   3.250   1.1024   0.02452   0.01615  -0.1292   0.3925   1.0000
   3.500   1.1258   0.02477   0.01638  -0.1289   0.3897   1.0000
   3.750   1.1548   0.02513   0.01670  -0.1298   0.3869   1.0000
   4.000   1.1865   0.02577   0.01733  -0.1313   0.3839   1.0000
   4.250   1.1973   0.02594   0.01763  -0.1282   0.3817   1.0000
   4.500   1.2110   0.02618   0.01796  -0.1257   0.3791   1.0000
   4.750   1.2276   0.02650   0.01836  -0.1239   0.3767   1.0000
   5.000   1.2431   0.02677   0.01871  -0.1218   0.3740   1.0000
   5.250   1.2595   0.02702   0.01899  -0.1199   0.3712   1.0000
   5.500   1.2803   0.02731   0.01929  -0.1189   0.3687   1.0000
   5.750   1.3070   0.02774   0.01970  -0.1192   0.3663   1.0000
   6.000   1.3314   0.02843   0.02043  -0.1192   0.3633   1.0000
   6.250   1.3323   0.02856   0.02071  -0.1139   0.3605   1.0000
   6.500   1.3367   0.02867   0.02093  -0.1095   0.3569   1.0000
   6.750   1.3416   0.02865   0.02096  -0.1050   0.3530   1.0000
   7.000   1.3522   0.02857   0.02085  -0.1018   0.3494   1.0000
   7.250   1.3779   0.02870   0.02088  -0.1018   0.3457   1.0000
   7.500   1.3812   0.02893   0.02122  -0.0972   0.3424   1.0000
   7.750   1.3733   0.02898   0.02141  -0.0902   0.3394   1.0000
   8.000   1.3704   0.02903   0.02156  -0.0843   0.3362   1.0000
   8.250   1.3742   0.02909   0.02169  -0.0798   0.3334   1.0000
   8.500   1.3829   0.02901   0.02162  -0.0763   0.3303   1.0000
   8.750   1.4022   0.02891   0.02142  -0.0749   0.3271   1.0000
   9.000   1.4025   0.02910   0.02172  -0.0698   0.3240   1.0000
   9.250   1.3924   0.02927   0.02206  -0.0627   0.3207   1.0000
   9.500   1.3900   0.02941   0.02231  -0.0571   0.3175   1.0000
   9.750   1.3917   0.02930   0.02223  -0.0523   0.3139   1.0000
  10.000   1.4016   0.02920   0.02212  -0.0492   0.3109   1.0000
  10.250   1.4096   0.02914   0.02203  -0.0457   0.3073   1.0000
  10.500   1.3985   0.02949   0.02259  -0.0388   0.3038   1.0000
  10.750   1.3939   0.02964   0.02284  -0.0332   0.2996   1.0000
  11.000   1.3960   0.02967   0.02291  -0.0288   0.2958   1.0000
  11.250   1.4024   0.02948   0.02264  -0.0251   0.2916   1.0000
  11.500   1.3952   0.02997   0.02331  -0.0194   0.2874   1.0000
  11.750   1.3886   0.03031   0.02378  -0.0139   0.2820   1.0000
  12.000   1.3889   0.03048   0.02397  -0.0095   0.2772   1.0000
  12.250   1.3875   0.03091   0.02445  -0.0051   0.2720   1.0000
  12.500   1.3811   0.03155   0.02525  -0.0001   0.2652   1.0000
  12.750   1.3793   0.03197   0.02561   0.0041   0.2586   1.0000
  13.000   1.3721   0.03292   0.02676   0.0088   0.2498   1.0000
