  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0717   0.02928   0.02225  -0.0411   1.0000   0.1077
 -12.750  -1.0978   0.02798   0.02092  -0.0345   1.0000   0.1110
 -12.500  -1.1145   0.02671   0.01964  -0.0293   0.9980   0.1188
 -12.250  -1.1220   0.02503   0.01816  -0.0261   0.9901   0.1445
 -12.000  -1.1302   0.02338   0.01696  -0.0223   0.9821   0.2108
 -11.750  -1.1227   0.02277   0.01651  -0.0196   0.9743   0.2564
 -11.500  -1.0973   0.02278   0.01654  -0.0197   0.9693   0.2821
 -11.250  -1.0787   0.02280   0.01650  -0.0182   0.9627   0.2962
 -11.000  -1.0519   0.02290   0.01649  -0.0182   0.9572   0.3082
 -10.750  -1.0175   0.02314   0.01656  -0.0197   0.9538   0.3198
 -10.500  -1.0024   0.02316   0.01659  -0.0173   0.9457   0.3259
 -10.250  -0.9724   0.02337   0.01666  -0.0178   0.9410   0.3353
 -10.000  -0.9333   0.02358   0.01686  -0.0199   0.9384   0.3429
  -9.750  -0.9209   0.02361   0.01684  -0.0170   0.9295   0.3482
  -9.500  -0.8916   0.02355   0.01656  -0.0174   0.9249   0.3555
  -9.250  -0.8494   0.02365   0.01676  -0.0200   0.9227   0.3618
  -9.000  -0.8362   0.02365   0.01670  -0.0173   0.9140   0.3667
  -8.750  -0.8087   0.02353   0.01636  -0.0173   0.9090   0.3733
  -8.500  -0.7664   0.02345   0.01641  -0.0199   0.9068   0.3793
  -8.250  -0.7271   0.02352   0.01642  -0.0220   0.9049   0.3874
  -8.000  -0.7246   0.02343   0.01617  -0.0173   0.8933   0.3920
  -7.750  -0.6838   0.02309   0.01593  -0.0197   0.8909   0.3968
  -7.500  -0.6431   0.02275   0.01554  -0.0222   0.8889   0.4008
  -7.000  -0.6003   0.02227   0.01484  -0.0198   0.8751   0.4087
  -6.750  -0.5612   0.02175   0.01426  -0.0220   0.8729   0.4128
  -6.500  -0.5186   0.02131   0.01385  -0.0248   0.8713   0.4165
  -6.250  -0.4754   0.02088   0.01339  -0.0277   0.8701   0.4208
  -5.500  -0.3908   0.01986   0.01219  -0.0278   0.8542   0.4328
  -5.250  -0.3445   0.01938   0.01174  -0.0313   0.8531   0.4369
  -4.500  -0.2549   0.01850   0.01069  -0.0323   0.8372   0.4498
  -4.250  -0.2050   0.01798   0.01023  -0.0366   0.8359   0.4541
  -4.000  -0.1568   0.01753   0.00980  -0.0405   0.8344   0.4589
  -3.500  -0.1111   0.01720   0.00934  -0.0384   0.8193   0.4677
  -3.250  -0.0619   0.01665   0.00887  -0.0426   0.8171   0.4724
  -2.750  -0.0114   0.01630   0.00854  -0.0414   0.8023   0.4814
  -2.250   0.0476   0.01586   0.00810  -0.0420   0.7886   0.4911
  -2.000   0.0878   0.01554   0.00781  -0.0444   0.7835   0.4965
  -1.750   0.1204   0.01537   0.00762  -0.0453   0.7772   0.5021
  -1.500   0.1421   0.01527   0.00751  -0.0440   0.7683   0.5074
  -1.250   0.1856   0.01493   0.00723  -0.0471   0.7631   0.5140
  -1.000   0.2005   0.01492   0.00726  -0.0444   0.7531   0.5199
  -0.750   0.2368   0.01472   0.00703  -0.0461   0.7465   0.5270
  -0.500   0.2591   0.01462   0.00703  -0.0449   0.7377   0.5336
  -0.250   0.2885   0.01450   0.00691  -0.0452   0.7297   0.5425
   0.000   0.3160   0.01438   0.00687  -0.0451   0.7219   0.5517
   0.250   0.3388   0.01431   0.00685  -0.0441   0.7129   0.5624
   0.500   0.3705   0.01417   0.00678  -0.0448   0.7056   0.5744
