  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3105   0.03129   0.02415  -0.0098   1.0000   0.1595
 -12.750  -1.3127   0.03111   0.02390  -0.0044   1.0000   0.1631
 -12.500  -1.3188   0.03089   0.02352   0.0019   1.0000   0.1667
 -12.250  -1.3167   0.03053   0.02306   0.0066   1.0000   0.1704
 -12.000  -1.3086   0.03033   0.02290   0.0102   1.0000   0.1738
 -11.750  -1.3021   0.03015   0.02268   0.0142   1.0000   0.1775
 -11.500  -1.2975   0.02990   0.02228   0.0186   1.0000   0.1811
 -11.250  -1.2899   0.02951   0.02175   0.0224   1.0000   0.1845
 -11.000  -1.2750   0.02922   0.02154   0.0247   1.0000   0.1879
 -10.750  -1.2630   0.02903   0.02133   0.0277   1.0000   0.1912
 -10.500  -1.2523   0.02878   0.02098   0.0310   1.0000   0.1947
 -10.250  -1.2433   0.02851   0.02053   0.0346   1.0000   0.1977
 -10.000  -1.2268   0.02799   0.01998   0.0366   1.0000   0.2008
  -9.750  -1.2096   0.02768   0.01972   0.0385   1.0000   0.2037
  -9.500  -1.1949   0.02748   0.01950   0.0410   1.0000   0.2071
  -9.250  -1.1807   0.02722   0.01916   0.0436   1.0000   0.2103
  -9.000  -1.1680   0.02698   0.01878   0.0465   1.0000   0.2134
  -8.750  -1.1518   0.02659   0.01835   0.0486   1.0000   0.2172
  -8.500  -1.1334   0.02629   0.01810   0.0503   1.0000   0.2203
  -8.250  -1.1146   0.02623   0.01805   0.0519   0.9995   0.2241
  -8.000  -1.0901   0.02644   0.01818   0.0525   0.9970   0.2284
  -7.750  -1.0611   0.02698   0.01858   0.0521   0.9937   0.2330
  -7.500  -1.0363   0.02665   0.01834   0.0524   0.9920   0.2368
  -7.250  -1.0027   0.02676   0.01847   0.0511   0.9860   0.2406
  -7.000  -0.9681   0.02714   0.01879   0.0496   0.9810   0.2447
  -6.750  -0.9049   0.02745   0.01892   0.0428   0.9616   0.2494
  -6.500  -0.8539   0.02709   0.01869   0.0382   0.9500   0.2551
  -6.250  -0.8154   0.02688   0.01849   0.0361   0.9403   0.2601
  -6.000  -0.7699   0.02694   0.01847   0.0328   0.9348   0.2659
  -5.750  -0.7379   0.02635   0.01791   0.0320   0.9255   0.2710
  -5.500  -0.6886   0.02628   0.01791   0.0278   0.9210   0.2780
  -5.250  -0.6621   0.02579   0.01738   0.0283   0.9109   0.2840
  -5.000  -0.6111   0.02550   0.01717   0.0239   0.9070   0.2923
  -4.750  -0.5854   0.02498   0.01668   0.0246   0.8968   0.2990
  -4.500  -0.5365   0.02461   0.01631   0.0207   0.8929   0.3083
  -4.250  -0.5100   0.02404   0.01583   0.0212   0.8828   0.3156
  -4.000  -0.4625   0.02354   0.01530   0.0178   0.8782   0.3264
  -3.750  -0.4361   0.02287   0.01475   0.0184   0.8672   0.3347
