  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.5739   0.01563   0.00932  -0.0348   0.6515   0.7664
   3.000   0.6076   0.01551   0.00922  -0.0358   0.6459   0.7812
   3.250   0.6222   0.01557   0.00943  -0.0331   0.6379   0.7948
   3.500   0.6477   0.01550   0.00944  -0.0325   0.6306   0.8085
   3.750   0.6744   0.01542   0.00942  -0.0321   0.6230   0.8231
   4.000   0.6921   0.01529   0.00936  -0.0299   0.6126   0.8393
   4.250   0.7122   0.01511   0.00927  -0.0281   0.6005   0.8554
   4.500   0.7390   0.01488   0.00906  -0.0275   0.5871   0.8722
   4.750   0.7649   0.01481   0.00905  -0.0270   0.5739   0.8907
   5.000   0.7919   0.01492   0.00928  -0.0269   0.5604   0.9100
   5.250   0.8277   0.01507   0.00948  -0.0287   0.5454   0.9262
   5.500   0.8642   0.01529   0.00973  -0.0308   0.5282   0.9413
   5.750   0.9003   0.01554   0.00999  -0.0329   0.5089   0.9555
   6.000   0.9343   0.01585   0.01028  -0.0347   0.4874   0.9701
   6.250   0.9679   0.01625   0.01064  -0.0367   0.4616   0.9854
   6.500   1.0013   0.01680   0.01109  -0.0390   0.4305   1.0000
   6.750   0.9798   0.01689   0.01109  -0.0306   0.4161   1.0000
   7.000   0.9710   0.01730   0.01137  -0.0245   0.3960   1.0000
   7.250   0.9655   0.01786   0.01182  -0.0191   0.3724   1.0000
   7.500   0.9598   0.01859   0.01241  -0.0140   0.3478   1.0000
   7.750   0.9543   0.01950   0.01317  -0.0092   0.3220   1.0000
   8.000   0.9484   0.02057   0.01408  -0.0046   0.2946   1.0000
   8.250   0.9426   0.02180   0.01516  -0.0004   0.2645   1.0000
   8.500   0.9343   0.02331   0.01647   0.0037   0.2312   1.0000
   8.750   0.9253   0.02504   0.01799   0.0075   0.1979   1.0000
   9.000   0.9176   0.02689   0.01965   0.0109   0.1699   1.0000
   9.250   0.9125   0.02875   0.02133   0.0137   0.1500   1.0000
   9.500   0.9105   0.03053   0.02300   0.0161   0.1359   1.0000
   9.750   0.9120   0.03217   0.02458   0.0180   0.1249   1.0000
  10.000   0.9141   0.03383   0.02618   0.0198   0.1168   1.0000
  10.250   0.9172   0.03549   0.02777   0.0213   0.1099   1.0000
  10.500   0.9233   0.03697   0.02926   0.0226   0.1038   1.0000
  10.750   0.9288   0.03854   0.03078   0.0238   0.0987   1.0000
  11.000   0.9362   0.04000   0.03223   0.0250   0.0939   1.0000
  11.250   0.9447   0.04140   0.03365   0.0259   0.0897   1.0000
  11.500   0.9540   0.04274   0.03486   0.0270   0.0861   1.0000
  11.750   0.9642   0.04410   0.03633   0.0277   0.0827   1.0000
  12.000   0.9740   0.04547   0.03770   0.0283   0.0795   1.0000
  12.250   0.9882   0.04650   0.03861   0.0292   0.0765   1.0000
  12.500   0.9980   0.04795   0.04019   0.0298   0.0739   1.0000
  12.750   1.0091   0.04929   0.04156   0.0303   0.0714   1.0000
  13.000   1.0236   0.05034   0.04252   0.0308   0.0690   1.0000
