  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1545   0.02508   0.01850  -0.0309   1.0000   0.1539
 -12.750  -1.1564   0.02368   0.01738  -0.0288   0.9923   0.1997
 -12.500  -1.1431   0.02297   0.01679  -0.0277   0.9844   0.2366
 -12.250  -1.1172   0.02275   0.01651  -0.0283   0.9787   0.2597
 -12.000  -1.0938   0.02259   0.01626  -0.0280   0.9714   0.2749
 -11.750  -1.0602   0.02259   0.01619  -0.0296   0.9673   0.2881
 -11.500  -1.0401   0.02250   0.01609  -0.0284   0.9591   0.2964
 -11.250  -1.0085   0.02242   0.01580  -0.0294   0.9542   0.3065
 -11.000  -0.9791   0.02246   0.01591  -0.0298   0.9486   0.3137
 -10.750  -0.9548   0.02238   0.01567  -0.0293   0.9414   0.3214
 -10.500  -0.9168   0.02236   0.01565  -0.0312   0.9380   0.3286
 -10.250  -0.8938   0.02242   0.01566  -0.0303   0.9308   0.3355
 -10.000  -0.8674   0.02226   0.01535  -0.0302   0.9245   0.3422
  -9.750  -0.8268   0.02227   0.01543  -0.0325   0.9217   0.3485
  -9.500  -0.7886   0.02219   0.01521  -0.0345   0.9192   0.3562
  -9.250  -0.7772   0.02202   0.01497  -0.0314   0.9086   0.3608
  -9.000  -0.7373   0.02197   0.01499  -0.0335   0.9055   0.3670
  -8.750  -0.7005   0.02188   0.01476  -0.0351   0.9029   0.3753
  -8.500  -0.6610   0.02153   0.01443  -0.0373   0.9004   0.3811
  -8.000  -0.6069   0.02097   0.01380  -0.0369   0.8875   0.3894
  -7.750  -0.5673   0.02056   0.01321  -0.0392   0.8855   0.3948
  -7.500  -0.5213   0.01998   0.01265  -0.0428   0.8841   0.3996
  -7.000  -0.4693   0.01947   0.01211  -0.0419   0.8703   0.4077
  -6.750  -0.4300   0.01907   0.01158  -0.0440   0.8676   0.4129
  -6.500  -0.3872   0.01853   0.01101  -0.0469   0.8655   0.4179
  -6.250  -0.3728   0.01842   0.01093  -0.0442   0.8551   0.4215
  -6.000  -0.3353   0.01807   0.01055  -0.0460   0.8511   0.4263
  -5.750  -0.2961   0.01770   0.01008  -0.0481   0.8480   0.4316
  -5.500  -0.2768   0.01752   0.00985  -0.0464   0.8394   0.4359
  -5.250  -0.2435   0.01717   0.00956  -0.0474   0.8336   0.4404
  -5.000  -0.2047   0.01685   0.00921  -0.0494   0.8297   0.4456
  -4.750  -0.1813   0.01672   0.00903  -0.0485   0.8221   0.4503
  -4.500  -0.1552   0.01651   0.00875  -0.0481   0.8149   0.4550
  -4.250  -0.1161   0.01614   0.00842  -0.0502   0.8105   0.4602
  -4.000  -0.0941   0.01606   0.00836  -0.0490   0.8025   0.4650
  -3.750  -0.0667   0.01590   0.00815  -0.0488   0.7955   0.4703
  -3.500  -0.0297   0.01562   0.00781  -0.0506   0.7906   0.4757
  -3.250  -0.0109   0.01556   0.00782  -0.0487   0.7818   0.4804
  -3.000   0.0189   0.01541   0.00766  -0.0491   0.7754   0.4863
  -2.750   0.0535   0.01527   0.00742  -0.0503   0.7702   0.4925
  -2.500   0.0709   0.01518   0.00744  -0.0483   0.7610   0.4973
  -2.250   0.1026   0.01503   0.00730  -0.0489   0.7550   0.5037
  -2.000   0.1287   0.01500   0.00724  -0.0486   0.7483   0.5107
  -1.750   0.1516   0.01491   0.00721  -0.0476   0.7403   0.5168
  -1.500   0.1846   0.01476   0.00708  -0.0485   0.7345   0.5241
  -1.250   0.2048   0.01480   0.00711  -0.0470   0.7267   0.5319
  -1.000   0.2310   0.01468   0.00710  -0.0466   0.7194   0.5400
  -0.750   0.2650   0.01460   0.00696  -0.0478   0.7138   0.5505
  -0.500   0.2805   0.01458   0.00710  -0.0453   0.7048   0.5593
   0.000   0.3335   0.01446   0.00710  -0.0447   0.6910   0.5841
   0.250   0.3542   0.01444   0.00718  -0.0432   0.6830   0.5989
   0.500   0.3848   0.01436   0.00715  -0.0436   0.6769   0.6171
   0.750   0.4014   0.01440   0.00733  -0.0414   0.6688   0.6357
