  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1449   0.03226   0.02491  -0.0329   1.0000   0.0964
 -12.750  -1.1637   0.03073   0.02335  -0.0268   1.0000   0.0996
 -12.500  -1.1789   0.02947   0.02206  -0.0206   1.0000   0.1044
 -12.250  -1.1962   0.02827   0.02086  -0.0137   1.0000   0.1104
 -12.000  -1.2139   0.02715   0.01978  -0.0063   1.0000   0.1199
 -11.750  -1.2342   0.02604   0.01879   0.0017   1.0000   0.1361
 -11.500  -1.2514   0.02489   0.01785   0.0093   1.0000   0.1678
 -11.250  -1.2604   0.02401   0.01719   0.0156   1.0000   0.2070
 -11.000  -1.2583   0.02360   0.01683   0.0202   1.0000   0.2322
 -10.750  -1.2519   0.02338   0.01660   0.0241   1.0000   0.2487
 -10.500  -1.2426   0.02324   0.01637   0.0276   1.0000   0.2617
 -10.250  -1.2331   0.02317   0.01626   0.0310   1.0000   0.2723
 -10.000  -1.2217   0.02309   0.01614   0.0341   1.0000   0.2806
  -9.750  -1.2097   0.02306   0.01604   0.0370   1.0000   0.2886
  -9.500  -1.1970   0.02300   0.01590   0.0398   1.0000   0.2956
  -9.250  -1.1835   0.02304   0.01592   0.0425   1.0000   0.3020
  -9.000  -1.1714   0.02303   0.01575   0.0454   1.0000   0.3089
  -8.750  -1.1564   0.02307   0.01584   0.0478   1.0000   0.3147
  -8.500  -1.1415   0.02314   0.01588   0.0502   1.0000   0.3203
  -8.250  -1.1197   0.02352   0.01606   0.0512   0.9977   0.3269
  -8.000  -1.0843   0.02440   0.01702   0.0495   0.9936   0.3329
  -7.750  -1.0599   0.02462   0.01721   0.0500   0.9887   0.3388
  -7.500  -1.0216   0.02576   0.01816   0.0478   0.9821   0.3461
  -7.250  -0.9660   0.02604   0.01854   0.0425   0.9624   0.3533
  -7.000  -0.9252   0.02638   0.01876   0.0401   0.9498   0.3608
  -6.750  -0.8884   0.02647   0.01884   0.0384   0.9407   0.3676
  -6.500  -0.8488   0.02658   0.01897   0.0361   0.9336   0.3732
  -6.250  -0.8181   0.02634   0.01865   0.0356   0.9239   0.3779
  -5.750  -0.7472   0.02578   0.01793   0.0327   0.9089   0.3866
  -5.500  -0.7035   0.02562   0.01780   0.0297   0.9043   0.3911
  -5.000  -0.6413   0.02517   0.01719   0.0287   0.8902   0.4014
  -4.750  -0.5963   0.02483   0.01685   0.0253   0.8876   0.4061
  -4.500  -0.5747   0.02441   0.01647   0.0266   0.8773   0.4099
  -4.250  -0.5329   0.02411   0.01616   0.0241   0.8736   0.4153
  -4.000  -0.4898   0.02384   0.01581   0.0213   0.8713   0.4211
  -3.750  -0.4719   0.02336   0.01531   0.0234   0.8596   0.4252
  -3.500  -0.4270   0.02286   0.01488   0.0202   0.8568   0.4301
  -3.000  -0.3655   0.02202   0.01400   0.0196   0.8420   0.4405
  -2.750  -0.3209   0.02140   0.01339   0.0166   0.8395   0.4463
  -2.500  -0.3006   0.02097   0.01302   0.0183   0.8273   0.4505
  -2.250  -0.2580   0.02034   0.01242   0.0159   0.8240   0.4566
  -1.750  -0.1953   0.01922   0.01133   0.0152   0.8079   0.4679
  -1.250  -0.1334   0.01800   0.01018   0.0150   0.7906   0.4798
  -1.000  -0.1082   0.01751   0.00968   0.0159   0.7765   0.4854
  -0.750  -0.0727   0.01682   0.00908   0.0148   0.7643   0.4919
  -0.500  -0.0274   0.01605   0.00833   0.0120   0.7533   0.5000
  -0.250   0.0184   0.01536   0.00764   0.0088   0.7356   0.5082
   0.000   0.0711   0.01469   0.00696   0.0042   0.7119   0.5184
   0.250   0.1314   0.01416   0.00634  -0.0021   0.6842   0.5298
   0.500   0.1776   0.01398   0.00604  -0.0058   0.6549   0.5426
   0.750   0.2100   0.01395   0.00597  -0.0068   0.6293   0.5557
   1.000   0.2355   0.01398   0.00598  -0.0064   0.6077   0.5724
   1.250   0.2559   0.01396   0.00603  -0.0050   0.5891   0.5961
   1.500   0.2740   0.01383   0.00611  -0.0030   0.5733   0.6380
   1.750   0.4152   0.01439   0.00746  -0.0270   0.5463   0.8488
   2.000   0.4708   0.01520   0.00825  -0.0324   0.5301   0.8898
   2.250   0.5101   0.01591   0.00887  -0.0344   0.5168   0.9104
   2.750   0.5949   0.01723   0.01006  -0.0400   0.4932   0.9359
   3.000   0.6503   0.01786   0.01058  -0.0457   0.4814   0.9431
   3.250   0.6870   0.01830   0.01101  -0.0477   0.4710   0.9526
   3.500   0.7418   0.01879   0.01143  -0.0534   0.4608   0.9588
   3.750   0.7799   0.01917   0.01179  -0.0558   0.4512   0.9673
   4.000   0.8339   0.01952   0.01210  -0.0616   0.4416   0.9726
