  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2268   0.03053   0.02328  -0.0248   1.0000   0.1312
 -12.750  -1.2284   0.02999   0.02263  -0.0200   1.0000   0.1376
 -12.500  -1.2309   0.02939   0.02206  -0.0150   1.0000   0.1430
 -12.250  -1.2326   0.02899   0.02159  -0.0099   1.0000   0.1489
 -12.000  -1.2346   0.02858   0.02114  -0.0047   1.0000   0.1548
 -11.750  -1.2366   0.02832   0.02084   0.0007   1.0000   0.1599
 -11.500  -1.2388   0.02810   0.02042   0.0063   1.0000   0.1654
 -11.250  -1.2321   0.02769   0.02012   0.0101   1.0000   0.1704
 -11.000  -1.2267   0.02748   0.01982   0.0142   1.0000   0.1758
 -10.750  -1.2195   0.02716   0.01938   0.0180   1.0000   0.1810
 -10.500  -1.2097   0.02690   0.01917   0.0213   1.0000   0.1858
 -10.250  -1.2000   0.02668   0.01888   0.0246   1.0000   0.1907
 -10.000  -1.1912   0.02647   0.01850   0.0282   1.0000   0.1954
  -9.750  -1.1764   0.02611   0.01824   0.0305   1.0000   0.2000
  -9.500  -1.1644   0.02594   0.01803   0.0334   1.0000   0.2046
  -9.250  -1.1528   0.02575   0.01771   0.0365   1.0000   0.2093
  -9.000  -1.1372   0.02540   0.01736   0.0386   1.0000   0.2136
  -8.750  -1.1227   0.02519   0.01718   0.0410   1.0000   0.2179
  -8.500  -1.1086   0.02501   0.01696   0.0436   1.0000   0.2224
  -8.250  -1.0905   0.02506   0.01685   0.0453   0.9990   0.2270
  -8.000  -1.0458   0.02584   0.01773   0.0417   0.9932   0.2335
  -7.750  -1.0183   0.02581   0.01768   0.0415   0.9871   0.2386
  -7.500  -0.9820   0.02656   0.01827   0.0398   0.9809   0.2447
  -7.250  -0.9169   0.02663   0.01849   0.0325   0.9604   0.2541
  -7.000  -0.8800   0.02665   0.01840   0.0308   0.9491   0.2614
  -6.750  -0.8400   0.02648   0.01831   0.0284   0.9411   0.2686
  -6.500  -0.8049   0.02632   0.01815   0.0271   0.9341   0.2747
  -6.250  -0.7730   0.02614   0.01786   0.0264   0.9267   0.2805
  -6.000  -0.7355   0.02578   0.01760   0.0244   0.9205   0.2869
  -5.750  -0.6889   0.02579   0.01761   0.0209   0.9170   0.2953
  -5.500  -0.6666   0.02525   0.01702   0.0222   0.9064   0.3017
  -5.250  -0.6211   0.02501   0.01688   0.0188   0.9031   0.3098
  -5.000  -0.5978   0.02457   0.01640   0.0200   0.8928   0.3174
  -4.750  -0.5538   0.02418   0.01610   0.0170   0.8890   0.3265
  -4.250  -0.4886   0.02330   0.01527   0.0157   0.8748   0.3454
  -4.000  -0.4432   0.02285   0.01483   0.0126   0.8718   0.3571
  -3.750  -0.4215   0.02221   0.01425   0.0142   0.8598   0.3659
  -3.500  -0.3778   0.02162   0.01369   0.0115   0.8562   0.3784
  -3.250  -0.3563   0.02098   0.01314   0.0132   0.8436   0.3884
  -3.000  -0.3138   0.02031   0.01248   0.0109   0.8395   0.4021
  -2.750  -0.2920   0.01960   0.01190   0.0125   0.8253   0.4128
  -2.500  -0.2691   0.01899   0.01129   0.0141   0.8106   0.4252
  -2.250  -0.2458   0.01828   0.01072   0.0156   0.7939   0.4379
  -2.000  -0.2205   0.01756   0.01007   0.0167   0.7731   0.4521
  -1.750  -0.1834   0.01665   0.00919   0.0157   0.7492   0.4700
  -1.500  -0.1164   0.01521   0.00780   0.0090   0.7159   0.4970
  -1.250  -0.0247   0.01394   0.00642  -0.0032   0.6650   0.5394
  -1.000   0.0140   0.01364   0.00611  -0.0053   0.6268   0.5871
   0.000   0.3239   0.01678   0.00965  -0.0444   0.5349   0.8888
   0.250   0.3656   0.01750   0.01022  -0.0468   0.5242   0.9019
   0.500   0.4115   0.01816   0.01080  -0.0501   0.5137   0.9120
   0.750   0.4652   0.01880   0.01128  -0.0553   0.5049   0.9200
   1.000   0.5117   0.01926   0.01172  -0.0589   0.4961   0.9277
   1.250   0.5581   0.01974   0.01209  -0.0627   0.4885   0.9361
   1.500   0.6153   0.02014   0.01242  -0.0688   0.4809   0.9417
   1.750   0.6530   0.02048   0.01275  -0.0709   0.4744   0.9511
   2.000   0.7128   0.02072   0.01288  -0.0778   0.4671   0.9558
   2.250   0.7542   0.02105   0.01318  -0.0808   0.4609   0.9636
   2.500   0.8019   0.02108   0.01323  -0.0852   0.4546   0.9693
   2.750   0.8470   0.02124   0.01334  -0.0892   0.4484   0.9760
   3.000   0.9006   0.02149   0.01351  -0.0950   0.4421   0.9814
   3.250   0.9435   0.02141   0.01350  -0.0986   0.4367   0.9878
   3.500   0.9916   0.02136   0.01346  -0.1033   0.4307   0.9945
   3.750   1.0516   0.02144   0.01343  -0.1106   0.4244   0.9995
   4.000   1.0738   0.02165   0.01369  -0.1100   0.4201   1.0000
   4.250   1.0865   0.02180   0.01391  -0.1073   0.4161   1.0000
   4.500   1.1037   0.02199   0.01414  -0.1056   0.4119   1.0000
   4.750   1.1256   0.02222   0.01436  -0.1049   0.4076   1.0000
   5.000   1.1680   0.02277   0.01481  -0.1086   0.4024   1.0000
   5.250   1.1662   0.02282   0.01500  -0.1028   0.3986   1.0000
   5.500   1.1691   0.02289   0.01514  -0.0981   0.3937   1.0000
   5.750   1.1791   0.02298   0.01523  -0.0948   0.3886   1.0000
