  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.8998   0.01689   0.01065  -0.0599   0.5273   0.9683
   4.750   0.9329   0.01711   0.01083  -0.0613   0.5094   0.9775
   5.000   0.9687   0.01729   0.01098  -0.0634   0.4925   0.9850
   5.250   1.0020   0.01749   0.01117  -0.0651   0.4755   0.9932
   5.500   1.0393   0.01763   0.01129  -0.0677   0.4571   1.0000
   5.750   1.0336   0.01776   0.01144  -0.0617   0.4455   1.0000
   6.000   1.0313   0.01794   0.01159  -0.0563   0.4343   1.0000
   6.250   1.0284   0.01815   0.01176  -0.0509   0.4225   1.0000
   6.500   1.0263   0.01838   0.01200  -0.0456   0.4106   1.0000
   6.750   1.0242   0.01866   0.01224  -0.0404   0.3982   1.0000
   7.000   1.0225   0.01898   0.01251  -0.0353   0.3854   1.0000
   7.250   1.0209   0.01932   0.01285  -0.0303   0.3716   1.0000
   7.500   1.0205   0.01973   0.01323  -0.0256   0.3577   1.0000
   7.750   1.0191   0.02020   0.01367  -0.0208   0.3423   1.0000
   8.000   1.0181   0.02075   0.01417  -0.0162   0.3263   1.0000
   8.250   1.0165   0.02139   0.01476  -0.0117   0.3083   1.0000
   8.500   1.0142   0.02214   0.01544  -0.0072   0.2880   1.0000
   8.750   1.0096   0.02307   0.01627  -0.0026   0.2652   1.0000
   9.000   1.0039   0.02418   0.01726   0.0018   0.2382   1.0000
   9.250   0.9945   0.02560   0.01851   0.0065   0.2077   1.0000
   9.500   0.9843   0.02725   0.01998   0.0109   0.1793   1.0000
   9.750   0.9754   0.02902   0.02158   0.0148   0.1560   1.0000
  10.000   0.9684   0.03082   0.02325   0.0183   0.1403   1.0000
  10.250   0.9645   0.03258   0.02493   0.0211   0.1282   1.0000
  10.500   0.9631   0.03428   0.02659   0.0236   0.1192   1.0000
  10.750   0.9596   0.03619   0.02843   0.0260   0.1129   1.0000
  11.000   0.9629   0.03774   0.03002   0.0278   0.1063   1.0000
  11.250   0.9614   0.03968   0.03186   0.0297   0.1016   1.0000
  11.500   0.9671   0.04117   0.03343   0.0311   0.0967   1.0000
  11.750   0.9701   0.04289   0.03511   0.0325   0.0928   1.0000
  12.000   0.9751   0.04449   0.03670   0.0338   0.0892   1.0000
  12.250   0.9812   0.04607   0.03833   0.0348   0.0854   1.0000
  12.500   0.9877   0.04760   0.03983   0.0358   0.0826   1.0000
  12.750   0.9967   0.04898   0.04120   0.0369   0.0797   1.0000
  13.000   1.0038   0.05055   0.04285   0.0377   0.0768   1.0000
