  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1930   0.02956   0.02249  -0.0306   1.0000   0.1075
 -12.500  -1.2326   0.02721   0.02022  -0.0163   1.0000   0.1276
 -12.250  -1.2544   0.02620   0.01933  -0.0081   1.0000   0.1456
 -12.000  -1.2672   0.02529   0.01857  -0.0015   1.0000   0.1735
 -11.750  -1.2692   0.02473   0.01807   0.0036   1.0000   0.1981
 -11.500  -1.2662   0.02440   0.01773   0.0079   1.0000   0.2153
 -11.250  -1.2589   0.02419   0.01744   0.0115   1.0000   0.2278
 -11.000  -1.2503   0.02404   0.01723   0.0149   1.0000   0.2379
 -10.750  -1.2404   0.02389   0.01705   0.0181   1.0000   0.2460
 -10.500  -1.2295   0.02380   0.01685   0.0211   1.0000   0.2539
 -10.250  -1.2176   0.02368   0.01668   0.0239   1.0000   0.2606
 -10.000  -1.2050   0.02364   0.01661   0.0266   1.0000   0.2669
  -9.750  -1.1935   0.02357   0.01634   0.0295   1.0000   0.2734
  -9.500  -1.1784   0.02350   0.01636   0.0317   1.0000   0.2789
  -9.250  -1.1625   0.02359   0.01639   0.0338   0.9996   0.2849
  -8.750  -1.0919   0.02483   0.01753   0.0304   0.9870   0.2986
  -8.500  -1.0322   0.02585   0.01832   0.0242   0.9712   0.3075
  -8.250  -0.9921   0.02594   0.01851   0.0218   0.9603   0.3133
  -8.000  -0.9588   0.02615   0.01868   0.0207   0.9516   0.3196
  -7.750  -0.9248   0.02632   0.01868   0.0195   0.9452   0.3264
  -7.500  -0.8957   0.02633   0.01879   0.0192   0.9372   0.3317
  -7.250  -0.8600   0.02649   0.01891   0.0177   0.9313   0.3383
  -7.000  -0.8355   0.02639   0.01861   0.0184   0.9231   0.3434
  -6.750  -0.7979   0.02608   0.01838   0.0164   0.9176   0.3479
  -6.500  -0.7525   0.02607   0.01836   0.0131   0.9143   0.3527
  -6.250  -0.7337   0.02568   0.01791   0.0148   0.9041   0.3568
  -6.000  -0.6931   0.02557   0.01761   0.0125   0.9000   0.3622
  -5.500  -0.6277   0.02479   0.01692   0.0107   0.8863   0.3715
  -5.250  -0.5849   0.02455   0.01661   0.0080   0.8835   0.3775
  -5.000  -0.5679   0.02425   0.01619   0.0103   0.8728   0.3816
  -4.750  -0.5267   0.02374   0.01576   0.0077   0.8695   0.3866
  -4.500  -0.4833   0.02339   0.01542   0.0049   0.8672   0.3923
  -4.250  -0.4673   0.02310   0.01510   0.0073   0.8560   0.3972
  -4.000  -0.4280   0.02267   0.01460   0.0053   0.8527   0.4031
  -3.750  -0.3836   0.02212   0.01413   0.0023   0.8506   0.4086
  -3.500  -0.3666   0.02182   0.01384   0.0046   0.8389   0.4135
  -3.250  -0.3275   0.02136   0.01332   0.0027   0.8357   0.4200
  -3.000  -0.2923   0.02082   0.01282   0.0015   0.8309   0.4255
  -2.750  -0.2668   0.02041   0.01246   0.0022   0.8215   0.4308
  -2.500  -0.2258   0.01980   0.01185   0.0000   0.8186   0.4375
  -2.250  -0.1861   0.01913   0.01118  -0.0018   0.8153   0.4439
  -2.000  -0.1647   0.01869   0.01082  -0.0003   0.8037   0.4494
  -1.750  -0.1238   0.01795   0.01010  -0.0023   0.8007   0.4568
  -1.250  -0.0600   0.01681   0.00904  -0.0031   0.7838   0.4702
  -1.000  -0.0335   0.01640   0.00865  -0.0024   0.7710   0.4775
  -0.750   0.0164   0.01560   0.00787  -0.0063   0.7645   0.4861
  -0.500   0.0513   0.01511   0.00744  -0.0074   0.7488   0.4945
  -0.250   0.0946   0.01460   0.00691  -0.0102   0.7322   0.5049
   0.000   0.1414   0.01411   0.00644  -0.0138   0.7138   0.5169
   0.250   0.1896   0.01375   0.00604  -0.0178   0.6928   0.5300
   0.500   0.2270   0.01359   0.00585  -0.0197   0.6707   0.5461
   0.750   0.2557   0.01353   0.00579  -0.0199   0.6497   0.5651
   1.000   0.2795   0.01345   0.00579  -0.0191   0.6306   0.5907
   1.250   0.3004   0.01331   0.00583  -0.0176   0.6138   0.6358
   1.500   0.3417   0.01317   0.00629  -0.0202   0.5965   0.7699
   1.750   0.4541   0.01410   0.00739  -0.0377   0.5732   0.8700
   2.000   0.4974   0.01470   0.00790  -0.0406   0.5584   0.8986
   2.250   0.5339   0.01531   0.00847  -0.0421   0.5441   0.9166
   2.500   0.5863   0.01602   0.00910  -0.0470   0.5306   0.9257
   3.000   0.6716   0.01707   0.01003  -0.0530   0.5069   0.9455
   3.250   0.7187   0.01758   0.01043  -0.0571   0.4965   0.9533
   3.500   0.7636   0.01798   0.01083  -0.0608   0.4858   0.9613
   3.750   0.8077   0.01837   0.01116  -0.0644   0.4760   0.9681
   4.000   0.8542   0.01866   0.01144  -0.0686   0.4663   0.9746
   4.250   0.9013   0.01903   0.01176  -0.0730   0.4576   0.9813
   4.500   0.9453   0.01918   0.01194  -0.0768   0.4480   0.9872
   4.750   0.9918   0.01953   0.01223  -0.0811   0.4400   0.9925
   5.000   1.0339   0.01958   0.01235  -0.0847   0.4312   0.9982
   5.250   1.0663   0.01984   0.01250  -0.0862   0.4226   1.0000
   5.500   1.0626   0.01990   0.01265  -0.0803   0.4158   1.0000
   5.750   1.0679   0.02002   0.01275  -0.0763   0.4085   1.0000
   6.000   1.0771   0.02023   0.01295  -0.0730   0.4012   1.0000
   6.250   1.0785   0.02035   0.01313  -0.0682   0.3943   1.0000
   6.500   1.0903   0.02056   0.01326  -0.0655   0.3875   1.0000
   6.750   1.0933   0.02074   0.01351  -0.0610   0.3810   1.0000
   7.000   1.0960   0.02089   0.01371  -0.0565   0.3742   1.0000
   7.250   1.1116   0.02116   0.01387  -0.0546   0.3674   1.0000
   7.500   1.1087   0.02133   0.01417  -0.0490   0.3613   1.0000
   7.750   1.1109   0.02151   0.01438  -0.0445   0.3544   1.0000
   8.000   1.1199   0.02177   0.01459  -0.0413   0.3477   1.0000
   8.250   1.1185   0.02199   0.01493  -0.0362   0.3406   1.0000
   8.500   1.1230   0.02223   0.01516  -0.0322   0.3338   1.0000
   8.750   1.1277   0.02254   0.01552  -0.0284   0.3270   1.0000
   9.000   1.1301   0.02284   0.01589  -0.0242   0.3197   1.0000
   9.250   1.1364   0.02320   0.01620  -0.0207   0.3127   1.0000
   9.500   1.1379   0.02358   0.01671  -0.0165   0.3047   1.0000
   9.750   1.1419   0.02402   0.01709  -0.0128   0.2967   1.0000
  10.000   1.1443   0.02449   0.01769  -0.0090   0.2875   1.0000
  10.250   1.1468   0.02507   0.01823  -0.0053   0.2787   1.0000
  10.500   1.1485   0.02569   0.01893  -0.0016   0.2673   1.0000
  10.750   1.1496   0.02643   0.01971   0.0020   0.2553   1.0000
  11.000   1.1484   0.02733   0.02062   0.0058   0.2408   1.0000
  11.250   1.1449   0.02846   0.02173   0.0096   0.2222   1.0000
  11.500   1.1353   0.03003   0.02320   0.0139   0.1990   1.0000
  11.750   1.1204   0.03214   0.02515   0.0182   0.1670   1.0000
  12.000   1.1022   0.03473   0.02757   0.0223   0.1394   1.0000
  12.250   1.0859   0.03749   0.03021   0.0258   0.1217   1.0000
  12.500   1.0726   0.04028   0.03294   0.0285   0.1111   1.0000
  12.750   1.0601   0.04321   0.03585   0.0307   0.1042   1.0000
  13.000   1.0495   0.04619   0.03884   0.0325   0.0981   1.0000
