  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2176   0.03141   0.02402  -0.0271   1.0000   0.1181
 -12.750  -1.2218   0.03052   0.02315  -0.0223   1.0000   0.1232
 -12.500  -1.2234   0.02974   0.02233  -0.0175   1.0000   0.1297
 -12.250  -1.2253   0.02907   0.02165  -0.0127   1.0000   0.1367
 -12.000  -1.2274   0.02842   0.02100  -0.0076   1.0000   0.1440
 -11.750  -1.2263   0.02795   0.02045  -0.0029   1.0000   0.1527
 -11.500  -1.2286   0.02748   0.02003   0.0024   1.0000   0.1601
 -11.250  -1.2276   0.02711   0.01959   0.0074   1.0000   0.1679
 -11.000  -1.2283   0.02683   0.01929   0.0127   1.0000   0.1750
 -10.750  -1.2235   0.02652   0.01890   0.0170   1.0000   0.1823
 -10.500  -1.2174   0.02626   0.01865   0.0210   1.0000   0.1889
 -10.250  -1.2092   0.02604   0.01827   0.0247   1.0000   0.1956
 -10.000  -1.1998   0.02575   0.01806   0.0281   1.0000   0.2017
  -9.750  -1.1899   0.02557   0.01777   0.0315   1.0000   0.2080
  -9.500  -1.1779   0.02529   0.01746   0.0345   1.0000   0.2136
  -9.250  -1.1666   0.02512   0.01730   0.0376   1.0000   0.2194
  -9.000  -1.1547   0.02496   0.01703   0.0406   1.0000   0.2251
  -8.750  -1.1401   0.02467   0.01674   0.0430   1.0000   0.2305
  -8.500  -1.1267   0.02452   0.01661   0.0457   1.0000   0.2357
  -8.250  -1.1135   0.02439   0.01638   0.0485   1.0000   0.2415
  -8.000  -1.0969   0.02420   0.01616   0.0505   0.9998   0.2466
  -7.750  -1.0709   0.02449   0.01649   0.0506   0.9973   0.2526
  -7.500  -1.0373   0.02541   0.01731   0.0494   0.9928   0.2598
  -7.250  -1.0068   0.02537   0.01730   0.0486   0.9863   0.2660
  -7.000  -0.9724   0.02630   0.01825   0.0471   0.9818   0.2733
