  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2219   0.02994   0.02274  -0.0272   1.0000   0.1312
 -12.750  -1.2273   0.02919   0.02202  -0.0220   1.0000   0.1378
 -12.500  -1.2296   0.02861   0.02135  -0.0170   1.0000   0.1461
 -12.250  -1.2339   0.02810   0.02086  -0.0116   1.0000   0.1530
 -12.000  -1.2359   0.02768   0.02038  -0.0064   1.0000   0.1606
 -11.750  -1.2393   0.02737   0.02004  -0.0008   1.0000   0.1674
 -11.500  -1.2397   0.02707   0.01964   0.0043   1.0000   0.1739
 -11.250  -1.2367   0.02680   0.01938   0.0088   1.0000   0.1802
 -11.000  -1.2318   0.02660   0.01898   0.0130   1.0000   0.1867
 -10.750  -1.2235   0.02626   0.01874   0.0165   1.0000   0.1923
 -10.500  -1.2154   0.02606   0.01845   0.0201   1.0000   0.1983
 -10.250  -1.2059   0.02581   0.01810   0.0234   1.0000   0.2038
 -10.000  -1.1948   0.02558   0.01791   0.0264   1.0000   0.2089
  -9.750  -1.1835   0.02539   0.01765   0.0295   1.0000   0.2141
  -9.500  -1.1721   0.02517   0.01729   0.0325   1.0000   0.2192
  -9.250  -1.1581   0.02492   0.01712   0.0349   1.0000   0.2241
  -9.000  -1.1458   0.02479   0.01694   0.0377   1.0000   0.2293
  -8.750  -1.1334   0.02464   0.01664   0.0405   1.0000   0.2340
  -8.500  -1.1118   0.02452   0.01659   0.0414   0.9989   0.2391
  -8.250  -1.0767   0.02525   0.01731   0.0397   0.9940   0.2459
  -8.000  -1.0455   0.02560   0.01748   0.0389   0.9866   0.2520
  -7.750  -0.9752   0.02633   0.01834   0.0304   0.9686   0.2605
  -7.500  -0.9316   0.02641   0.01828   0.0275   0.9535   0.2689
  -7.250  -0.8884   0.02645   0.01842   0.0244   0.9465   0.2768
  -7.000  -0.8615   0.02624   0.01817   0.0247   0.9366   0.2838
  -6.750  -0.8189   0.02624   0.01814   0.0218   0.9324   0.2911
  -6.500  -0.7942   0.02580   0.01774   0.0224   0.9229   0.2961
  -6.250  -0.7529   0.02578   0.01765   0.0199   0.9187   0.3037
  -6.000  -0.7277   0.02532   0.01718   0.0205   0.9095   0.3094
  -5.750  -0.6878   0.02512   0.01703   0.0182   0.9052   0.3163
