  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0816   0.03160   0.02437  -0.0390   1.0000   0.1016
 -12.750  -1.0942   0.02993   0.02268  -0.0352   0.9978   0.1064
 -12.500  -1.0919   0.02843   0.02119  -0.0338   0.9924   0.1164
 -12.250  -1.1000   0.02692   0.01976  -0.0298   0.9853   0.1313
 -12.000  -1.1124   0.02559   0.01866  -0.0246   0.9784   0.1625
 -11.750  -1.1235   0.02440   0.01783  -0.0190   0.9707   0.2182
 -11.500  -1.1194   0.02394   0.01753  -0.0153   0.9641   0.2592
 -11.250  -1.1037   0.02386   0.01744  -0.0134   0.9583   0.2833
 -11.000  -1.0748   0.02410   0.01756  -0.0138   0.9548   0.3022
 -10.750  -1.0671   0.02405   0.01752  -0.0100   0.9473   0.3111
 -10.500  -1.0425   0.02418   0.01750  -0.0095   0.9427   0.3219
 -10.250  -1.0086   0.02456   0.01783  -0.0107   0.9398   0.3317
 -10.000  -1.0027   0.02443   0.01756  -0.0066   0.9315   0.3379
  -9.750  -0.9738   0.02471   0.01787  -0.0067   0.9275   0.3452
  -9.500  -0.9430   0.02493   0.01785  -0.0073   0.9244   0.3542
  -9.250  -0.9297   0.02494   0.01794  -0.0046   0.9168   0.3589
  -9.000  -0.9026   0.02506   0.01803  -0.0044   0.9123   0.3652
  -8.750  -0.8728   0.02509   0.01782  -0.0048   0.9090   0.3723
  -8.500  -0.8304   0.02512   0.01796  -0.0075   0.9074   0.3783
  -8.250  -0.8278   0.02510   0.01791  -0.0028   0.8975   0.3825
  -8.000  -0.7996   0.02509   0.01774  -0.0028   0.8938   0.3895
  -7.750  -0.7602   0.02502   0.01774  -0.0050   0.8917   0.3964
  -7.250  -0.7243   0.02498   0.01758  -0.0013   0.8787   0.4072
  -7.000  -0.6902   0.02462   0.01710  -0.0025   0.8760   0.4115
  -6.750  -0.6491   0.02427   0.01679  -0.0051   0.8743   0.4155
  -6.250  -0.6119   0.02402   0.01645  -0.0018   0.8610   0.4224
  -6.000  -0.5766   0.02371   0.01602  -0.0031   0.8585   0.4270
  -5.750  -0.5378   0.02329   0.01553  -0.0052   0.8569   0.4312
  -5.250  -0.4981   0.02303   0.01530  -0.0024   0.8433   0.4379
  -5.000  -0.4602   0.02269   0.01491  -0.0042   0.8412   0.4424
  -4.750  -0.4218   0.02234   0.01446  -0.0061   0.8396   0.4471
  -4.000  -0.3425   0.02166   0.01380  -0.0054   0.8239   0.4587
  -3.750  -0.3029   0.02124   0.01335  -0.0075   0.8224   0.4636
  -3.500  -0.2626   0.02080   0.01282  -0.0096   0.8212   0.4685
  -2.500  -0.1700   0.02018   0.01227  -0.0061   0.7962   0.4852
  -2.250  -0.1358   0.01975   0.01184  -0.0071   0.7925   0.4900
  -2.000  -0.0937   0.01914   0.01131  -0.0096   0.7906   0.4951
  -1.750  -0.0489   0.01853   0.01073  -0.0126   0.7891   0.5009
  -1.500  -0.0025   0.01795   0.01012  -0.0159   0.7878   0.5074
  -1.250   0.0503   0.01724   0.00952  -0.0207   0.7866   0.5140
  -0.500   0.1497   0.01626   0.00869  -0.0235   0.7700   0.5338
  -0.250   0.1932   0.01589   0.00837  -0.0266   0.7657   0.5429
   0.000   0.2009   0.01588   0.00841  -0.0225   0.7556   0.5501
   0.250   0.2566   0.01532   0.00796  -0.0279   0.7521   0.5620
   0.500   0.2719   0.01522   0.00795  -0.0254   0.7431   0.5721
   0.750   0.3087   0.01489   0.00770  -0.0270   0.7362   0.5879
   1.000   0.3705   0.01440   0.00738  -0.0339   0.7317   0.6111
   1.250   0.3606   0.01437   0.00751  -0.0261   0.7198   0.6314
   1.500   0.4150   0.01391   0.00731  -0.0314   0.7140   0.6776
   1.750   0.4132   0.01381   0.00754  -0.0250   0.7027   0.7312
   2.000   0.4996   0.01365   0.00769  -0.0367   0.6954   0.8141
   2.250   0.5354   0.01394   0.00813  -0.0381   0.6830   0.8581
   2.750   0.6426   0.01445   0.00865  -0.0481   0.6602   0.9000
   3.000   0.6765   0.01484   0.00908  -0.0491   0.6469   0.9144
   3.250   0.7228   0.01522   0.00945  -0.0527   0.6333   0.9226
   3.500   0.7584   0.01552   0.00970  -0.0541   0.6204   0.9347
   3.750   0.8055   0.01585   0.00998  -0.0579   0.6037   0.9402
   4.000   0.8303   0.01612   0.01022  -0.0572   0.5861   0.9520
   4.250   0.8606   0.01634   0.01041  -0.0579   0.5645   0.9608
   4.500   0.8886   0.01657   0.01060  -0.0581   0.5430   0.9706
   4.750   0.9173   0.01685   0.01083  -0.0586   0.5212   0.9807
   5.000   0.9546   0.01705   0.01096  -0.0611   0.4989   0.9877
   5.250   0.9889   0.01732   0.01115  -0.0631   0.4776   0.9951
   5.500   1.0132   0.01756   0.01133  -0.0633   0.4574   1.0000
   5.750   1.0081   0.01777   0.01152  -0.0574   0.4435   1.0000
   6.000   1.0038   0.01802   0.01173  -0.0518   0.4295   1.0000
   6.250   1.0007   0.01831   0.01197  -0.0464   0.4158   1.0000
   6.500   0.9981   0.01864   0.01223  -0.0412   0.4023   1.0000
   6.750   0.9950   0.01900   0.01254  -0.0359   0.3878   1.0000
   7.000   0.9931   0.01938   0.01290  -0.0309   0.3731   1.0000
   7.250   0.9922   0.01981   0.01329  -0.0261   0.3589   1.0000
   7.500   0.9915   0.02030   0.01374  -0.0215   0.3440   1.0000
   7.750   0.9904   0.02086   0.01424  -0.0170   0.3282   1.0000
   8.000   0.9897   0.02148   0.01481  -0.0126   0.3120   1.0000
   8.250   0.9886   0.02219   0.01546  -0.0083   0.2934   1.0000
   8.500   0.9872   0.02299   0.01620  -0.0041   0.2731   1.0000
   8.750   0.9834   0.02398   0.01709   0.0001   0.2499   1.0000
   9.000   0.9785   0.02515   0.01813   0.0044   0.2233   1.0000
   9.250   0.9707   0.02659   0.01940   0.0086   0.1941   1.0000
   9.500   0.9619   0.02826   0.02088   0.0127   0.1668   1.0000
   9.750   0.9562   0.02992   0.02239   0.0162   0.1455   1.0000
  10.000   0.9525   0.03158   0.02395   0.0193   0.1315   1.0000
  10.250   0.9503   0.03325   0.02554   0.0220   0.1211   1.0000
  10.500   0.9487   0.03496   0.02718   0.0245   0.1137   1.0000
  10.750   0.9510   0.03650   0.02874   0.0265   0.1064   1.0000
  11.000   0.9503   0.03830   0.03045   0.0286   0.1016   1.0000
  11.250   0.9558   0.03974   0.03195   0.0302   0.0967   1.0000
  11.500   0.9589   0.04139   0.03356   0.0317   0.0923   1.0000
  11.750   0.9642   0.04291   0.03507   0.0332   0.0887   1.0000
  12.000   0.9706   0.04440   0.03661   0.0343   0.0848   1.0000
  12.250   0.9771   0.04589   0.03805   0.0355   0.0818   1.0000
  12.500   0.9854   0.04730   0.03948   0.0366   0.0788   1.0000
  12.750   0.9934   0.04876   0.04100   0.0375   0.0760   1.0000
  13.000   1.0022   0.05015   0.04235   0.0384   0.0734   1.0000
