  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1962   0.03255   0.02504  -0.0253   1.0000   0.1090
 -12.750  -1.1978   0.03165   0.02421  -0.0208   1.0000   0.1136
 -12.500  -1.1945   0.03102   0.02348  -0.0168   1.0000   0.1193
 -12.250  -1.1947   0.03026   0.02277  -0.0123   1.0000   0.1249
 -12.000  -1.1910   0.02975   0.02211  -0.0081   1.0000   0.1321
 -11.750  -1.1902   0.02917   0.02162  -0.0035   1.0000   0.1381
 -11.500  -1.1870   0.02875   0.02108   0.0009   1.0000   0.1456
 -11.250  -1.1846   0.02832   0.02070   0.0054   1.0000   0.1515
 -11.000  -1.1820   0.02808   0.02027   0.0102   1.0000   0.1583
 -10.750  -1.1771   0.02769   0.01998   0.0143   1.0000   0.1641
 -10.500  -1.1728   0.02748   0.01967   0.0188   1.0000   0.1699
 -10.250  -1.1666   0.02717   0.01931   0.0229   1.0000   0.1754
 -10.000  -1.1615   0.02697   0.01912   0.0273   1.0000   0.1804
  -9.750  -1.1564   0.02680   0.01884   0.0317   1.0000   0.1853
  -9.500  -1.1493   0.02655   0.01853   0.0357   1.0000   0.1906
  -9.250  -1.1378   0.02628   0.01829   0.0388   1.0000   0.1949
  -9.000  -1.1286   0.02613   0.01808   0.0424   1.0000   0.2001
  -8.500  -1.1009   0.02562   0.01752   0.0476   0.9999   0.2097
  -8.250  -1.0833   0.02564   0.01751   0.0495   0.9990   0.2147
  -8.000  -1.0618   0.02594   0.01769   0.0507   0.9966   0.2202
  -7.750  -1.0289   0.02624   0.01805   0.0494   0.9941   0.2260
  -7.500  -1.0105   0.02614   0.01795   0.0511   0.9923   0.2312
  -7.250  -0.9814   0.02644   0.01815   0.0507   0.9865   0.2375
  -7.000  -0.9456   0.02676   0.01854   0.0488   0.9827   0.2439
  -6.750  -0.8955   0.02695   0.01872   0.0444   0.9659   0.2527
  -6.500  -0.8405   0.02701   0.01880   0.0391   0.9526   0.2625
  -6.250  -0.8013   0.02679   0.01859   0.0369   0.9420   0.2702
  -6.000  -0.7631   0.02653   0.01827   0.0349   0.9341   0.2779
  -5.750  -0.7168   0.02626   0.01811   0.0313   0.9278   0.2862
  -5.500  -0.6857   0.02588   0.01766   0.0308   0.9191   0.2938
  -5.250  -0.6345   0.02550   0.01740   0.0261   0.9144   0.3034
  -5.000  -0.6038   0.02502   0.01689   0.0258   0.9051   0.3127
  -4.750  -0.5491   0.02449   0.01649   0.0206   0.9002   0.3253
  -4.500  -0.5217   0.02393   0.01590   0.0210   0.8903   0.3358
  -4.250  -0.4706   0.02330   0.01538   0.0167   0.8857   0.3502
  -4.000  -0.4423   0.02254   0.01470   0.0169   0.8746   0.3617
  -3.500  -0.3675   0.02088   0.01318   0.0141   0.8553   0.3918
  -3.250  -0.3402   0.01997   0.01237   0.0148   0.8389   0.4060
  -2.500  -0.1362   0.01520   0.00727  -0.0064   0.6495   0.4845
  -2.250  -0.0987   0.01511   0.00696  -0.0084   0.5978   0.5112
  -2.000  -0.0765   0.01503   0.00686  -0.0073   0.5715   0.5436
  -1.750  -0.0560   0.01480   0.00679  -0.0058   0.5542   0.5918
