  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3342   0.02685   0.02035  -0.0074   1.0000   0.2162
 -12.750  -1.3338   0.02660   0.01989  -0.0027   1.0000   0.2229
 -12.500  -1.3286   0.02645   0.01980   0.0013   1.0000   0.2284
 -12.250  -1.3235   0.02630   0.01953   0.0052   1.0000   0.2343
 -12.000  -1.3169   0.02605   0.01914   0.0089   1.0000   0.2393
 -11.750  -1.3064   0.02600   0.01913   0.0120   1.0000   0.2443
 -11.500  -1.2971   0.02591   0.01895   0.0153   1.0000   0.2494
 -11.250  -1.2902   0.02572   0.01854   0.0190   1.0000   0.2543
 -11.000  -1.2744   0.02559   0.01851   0.0210   1.0000   0.2584
 -10.750  -1.2613   0.02555   0.01845   0.0237   1.0000   0.2629
 -10.500  -1.2499   0.02544   0.01821   0.0265   1.0000   0.2674
 -10.250  -1.2385   0.02521   0.01783   0.0294   1.0000   0.2714
 -10.000  -1.2210   0.02522   0.01794   0.0311   0.9999   0.2757
  -9.750  -1.1867   0.02579   0.01847   0.0296   0.9952   0.2808
  -9.500  -1.1248   0.02670   0.01911   0.0228   0.9789   0.2876
  -9.250  -1.0831   0.02692   0.01945   0.0200   0.9712   0.2925
  -9.000  -1.0508   0.02713   0.01965   0.0191   0.9621   0.2980
  -8.750  -1.0173   0.02758   0.01986   0.0179   0.9567   0.3046
  -8.500  -0.9905   0.02730   0.01971   0.0180   0.9485   0.3089
  -8.250  -0.9533   0.02743   0.01984   0.0162   0.9439   0.3131
  -8.000  -0.9285   0.02720   0.01952   0.0167   0.9364   0.3168
  -7.750  -0.8984   0.02701   0.01916   0.0161   0.9308   0.3208
  -7.500  -0.8566   0.02687   0.01899   0.0133   0.9278   0.3247
  -7.250  -0.8381   0.02650   0.01865   0.0150   0.9186   0.3277
  -7.000  -0.8011   0.02646   0.01859   0.0133   0.9145   0.3321
  -6.750  -0.7598   0.02647   0.01849   0.0107   0.9119   0.3374
  -6.500  -0.7482   0.02609   0.01797   0.0138   0.9011   0.3408
  -6.250  -0.7054   0.02574   0.01770   0.0109   0.8982   0.3450
  -5.750  -0.6494   0.02529   0.01722   0.0109   0.8847   0.3536
  -5.500  -0.6105   0.02511   0.01690   0.0089   0.8817   0.3590
  -5.000  -0.5529   0.02438   0.01627   0.0086   0.8681   0.3678
  -4.750  -0.5116   0.02405   0.01591   0.0062   0.8654   0.3733
  -4.000  -0.4140   0.02289   0.01475   0.0040   0.8489   0.3884
  -3.750  -0.3728   0.02247   0.01431   0.0017   0.8467   0.3945
  -3.500  -0.3602   0.02228   0.01404   0.0048   0.8346   0.3986
  -3.250  -0.3173   0.02164   0.01348   0.0021   0.8322   0.4041
  -3.000  -0.2745   0.02109   0.01299  -0.0005   0.8304   0.4104
  -2.750  -0.2617   0.02095   0.01283   0.0026   0.8181   0.4154
  -2.500  -0.2207   0.02033   0.01220   0.0004   0.8155   0.4213
  -2.250  -0.1769   0.01960   0.01157  -0.0023   0.8138   0.4275
  -1.750  -0.1221   0.01877   0.01071  -0.0014   0.7990   0.4397
  -1.500  -0.0768   0.01794   0.01001  -0.0044   0.7969   0.4467
  -1.000  -0.0152   0.01703   0.00911  -0.0048   0.7812   0.4603
  -0.750   0.0364   0.01618   0.00840  -0.0092   0.7780   0.4688
  -0.500   0.0581   0.01593   0.00817  -0.0077   0.7645   0.4760
  -0.250   0.1013   0.01536   0.00765  -0.0104   0.7555   0.4845
   0.000   0.1430   0.01486   0.00721  -0.0129   0.7441   0.4947
   0.250   0.1774   0.01454   0.00692  -0.0141   0.7296   0.5051
   0.500   0.2166   0.01420   0.00662  -0.0162   0.7144   0.5174
   0.750   0.2555   0.01390   0.00637  -0.0184   0.6985   0.5319
   1.000   0.2904   0.01369   0.00620  -0.0197   0.6818   0.5507
   1.250   0.3213   0.01351   0.00610  -0.0203   0.6651   0.5768
   1.500   0.3450   0.01330   0.00609  -0.0194   0.6488   0.6197
   1.750   0.3928   0.01305   0.00657  -0.0233   0.6306   0.7720
   2.000   0.5183   0.01405   0.00775  -0.0433   0.6060   0.8800
   2.250   0.5652   0.01473   0.00834  -0.0468   0.5886   0.9028
   2.500   0.6009   0.01536   0.00888  -0.0480   0.5724   0.9193
   3.000   0.6845   0.01649   0.00991  -0.0534   0.5407   0.9412
   3.250   0.7215   0.01698   0.01032  -0.0553   0.5267   0.9519
   3.500   0.7730   0.01745   0.01068  -0.0603   0.5121   0.9588
   3.750   0.8099   0.01781   0.01104  -0.0624   0.4988   0.9680
   4.000   0.8544   0.01812   0.01132  -0.0661   0.4855   0.9749
   4.250   0.8985   0.01846   0.01156  -0.0698   0.4734   0.9816
   4.500   0.9409   0.01862   0.01175  -0.0733   0.4606   0.9886
   4.750   0.9807   0.01875   0.01186  -0.0762   0.4461   0.9958
   5.000   1.0117   0.01890   0.01194  -0.0775   0.4328   1.0000
   5.250   1.0138   0.01905   0.01209  -0.0728   0.4229   1.0000
   5.500   1.0212   0.01926   0.01227  -0.0692   0.4137   1.0000
   5.750   1.0248   0.01944   0.01246  -0.0649   0.4047   1.0000
   6.000   1.0314   0.01967   0.01265  -0.0612   0.3955   1.0000
   6.250   1.0346   0.01987   0.01287  -0.0568   0.3867   1.0000
   6.500   1.0410   0.02012   0.01308  -0.0531   0.3778   1.0000
   6.750   1.0434   0.02033   0.01334  -0.0486   0.3688   1.0000
   7.000   1.0507   0.02062   0.01357  -0.0451   0.3605   1.0000
   7.250   1.0537   0.02086   0.01389  -0.0408   0.3519   1.0000
   7.500   1.0614   0.02119   0.01413  -0.0374   0.3439   1.0000
   7.750   1.0637   0.02146   0.01451  -0.0330   0.3353   1.0000
   8.000   1.0692   0.02180   0.01480  -0.0293   0.3270   1.0000
   8.250   1.0724   0.02213   0.01522  -0.0253   0.3179   1.0000
   8.500   1.0764   0.02254   0.01558  -0.0214   0.3092   1.0000
   8.750   1.0798   0.02294   0.01606  -0.0175   0.2992   1.0000
   9.000   1.0827   0.02345   0.01651  -0.0136   0.2898   1.0000
   9.250   1.0855   0.02394   0.01708  -0.0098   0.2784   1.0000
