  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1813   0.03294   0.02542  -0.0288   1.0000   0.0990
 -12.750  -1.1817   0.03201   0.02440  -0.0246   1.0000   0.1027
 -12.500  -1.1871   0.03092   0.02335  -0.0195   1.0000   0.1066
 -12.250  -1.1886   0.03004   0.02244  -0.0149   1.0000   0.1116
 -12.000  -1.1901   0.02919   0.02160  -0.0100   1.0000   0.1171
 -11.750  -1.1893   0.02845   0.02082  -0.0054   1.0000   0.1249
 -11.500  -1.1913   0.02766   0.02010  -0.0003   1.0000   0.1331
 -11.250  -1.1912   0.02699   0.01946   0.0045   1.0000   0.1431
 -11.000  -1.1892   0.02644   0.01893   0.0092   1.0000   0.1552
 -10.750  -1.1862   0.02598   0.01847   0.0138   1.0000   0.1677
 -10.500  -1.1820   0.02567   0.01811   0.0182   1.0000   0.1799
 -10.250  -1.1801   0.02538   0.01784   0.0231   1.0000   0.1901
 -10.000  -1.1758   0.02512   0.01756   0.0277   1.0000   0.1988
  -9.750  -1.1700   0.02497   0.01731   0.0319   1.0000   0.2078
  -9.500  -1.1613   0.02471   0.01707   0.0356   1.0000   0.2153
  -9.250  -1.1519   0.02456   0.01684   0.0392   1.0000   0.2232
  -9.000  -1.1402   0.02432   0.01659   0.0423   1.0000   0.2300
  -8.750  -1.1293   0.02418   0.01643   0.0455   1.0000   0.2367
  -8.250  -1.0993   0.02398   0.01617   0.0504   0.9993   0.2500
  -8.000  -1.0778   0.02429   0.01641   0.0515   0.9970   0.2577
  -7.750  -1.0484   0.02481   0.01691   0.0511   0.9942   0.2648
  -7.500  -1.0312   0.02482   0.01693   0.0530   0.9924   0.2716
  -7.250  -1.0015   0.02524   0.01722   0.0526   0.9862   0.2793
  -7.000  -0.9718   0.02559   0.01768   0.0520   0.9823   0.2865
  -6.750  -0.9305   0.02631   0.01829   0.0493   0.9728   0.2956
  -6.500  -0.8803   0.02609   0.01814   0.0450   0.9537   0.3054
  -6.250  -0.8477   0.02620   0.01815   0.0443   0.9426   0.3152
  -6.000  -0.8107   0.02612   0.01818   0.0426   0.9345   0.3241
  -5.750  -0.7737   0.02613   0.01811   0.0410   0.9271   0.3331
  -5.500  -0.7403   0.02569   0.01771   0.0400   0.9180   0.3400
  -5.250  -0.6953   0.02562   0.01764   0.0368   0.9131   0.3483
  -5.000  -0.6694   0.02520   0.01714   0.0374   0.9031   0.3560
  -4.750  -0.6212   0.02491   0.01695   0.0335   0.8993   0.3649
  -4.500  -0.5958   0.02445   0.01644   0.0343   0.8893   0.3726
  -4.250  -0.5472   0.02399   0.01605   0.0304   0.8854   0.3822
  -4.000  -0.5206   0.02346   0.01553   0.0309   0.8752   0.3904
  -3.750  -0.4736   0.02287   0.01495   0.0274   0.8706   0.4004
  -3.500  -0.4459   0.02218   0.01432   0.0279   0.8589   0.4093
  -3.250  -0.3996   0.02148   0.01362   0.0247   0.8541   0.4200
  -3.000  -0.3737   0.02073   0.01296   0.0255   0.8400   0.4288
  -2.750  -0.3504   0.02006   0.01226   0.0270   0.8241   0.4385
  -2.500  -0.3265   0.01931   0.01164   0.0282   0.8004   0.4471
  -2.250  -0.3047   0.01861   0.01092   0.0302   0.7649   0.4576
  -2.000  -0.2393   0.01715   0.00947   0.0237   0.7297   0.4724
  -1.750  -0.1108   0.01523   0.00722   0.0043   0.6684   0.4976
  -1.500  -0.0561   0.01505   0.00678  -0.0013   0.6206   0.5152
  -1.250  -0.0224   0.01505   0.00666  -0.0026   0.5941   0.5329
  -1.000   0.0067   0.01500   0.00661  -0.0031   0.5752   0.5548
  -0.750   0.0362   0.01485   0.00658  -0.0036   0.5615   0.5859
  -0.500   0.0792   0.01449   0.00657  -0.0071   0.5490   0.6590
