  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.3972   0.01806   0.01066  -0.0545   0.8325   0.4273
  -6.750  -0.3722   0.01788   0.01040  -0.0539   0.8272   0.4322
  -6.500  -0.3446   0.01767   0.01002  -0.0539   0.8231   0.4367
  -6.250  -0.3180   0.01745   0.00987  -0.0537   0.8181   0.4408
  -6.000  -0.2962   0.01740   0.00983  -0.0526   0.8121   0.4452
  -5.750  -0.2700   0.01726   0.00963  -0.0522   0.8072   0.4502
  -5.500  -0.2417   0.01711   0.00934  -0.0523   0.8033   0.4551
  -5.250  -0.2167   0.01694   0.00922  -0.0519   0.7984   0.4593
  -5.000  -0.1948   0.01690   0.00923  -0.0508   0.7926   0.4638
  -4.750  -0.1688   0.01681   0.00911  -0.0504   0.7880   0.4692
  -4.500  -0.1401   0.01670   0.00888  -0.0505   0.7842   0.4744
  -4.250  -0.1126   0.01656   0.00878  -0.0505   0.7800   0.4789
  -4.000  -0.0930   0.01658   0.00887  -0.0490   0.7740   0.4837
  -3.750  -0.0680   0.01653   0.00881  -0.0485   0.7693   0.4895
  -3.500  -0.0396   0.01643   0.00863  -0.0486   0.7656   0.4953
  -3.250  -0.0063   0.01629   0.00853  -0.0496   0.7624   0.5007
  -3.000   0.0089   0.01640   0.00871  -0.0473   0.7560   0.5062
  -2.750   0.0318   0.01642   0.00871  -0.0464   0.7510   0.5128
  -2.500   0.0606   0.01630   0.00865  -0.0466   0.7472   0.5191
  -2.250   0.0918   0.01623   0.00858  -0.0472   0.7440   0.5262
  -1.750   0.1320   0.01638   0.00887  -0.0444   0.7332   0.5403
  -1.500   0.1580   0.01638   0.00889  -0.0441   0.7291   0.5494
  -1.250   0.1879   0.01630   0.00887  -0.0444   0.7257   0.5583
  -1.000   0.2172   0.01633   0.00891  -0.0447   0.7223   0.5688
  -0.750   0.2299   0.01651   0.00924  -0.0420   0.7157   0.5780
  -0.500   0.2529   0.01659   0.00937  -0.0411   0.7111   0.5905
  -0.250   0.2817   0.01654   0.00942  -0.0412   0.7075   0.6027
   0.000   0.3135   0.01651   0.00943  -0.0418   0.7043   0.6170
   0.250   0.3262   0.01680   0.00981  -0.0391   0.6983   0.6312
   0.500   0.3470   0.01684   0.00999  -0.0377   0.6924   0.6451
   0.750   0.3791   0.01664   0.00984  -0.0381   0.6875   0.6612
   1.000   0.4101   0.01654   0.00977  -0.0385   0.6827   0.6774
   1.250   0.4209   0.01671   0.01004  -0.0353   0.6750   0.6929
   1.500   0.4487   0.01662   0.01005  -0.0350   0.6700   0.7077
   1.750   0.4829   0.01647   0.00994  -0.0359   0.6661   0.7227
   2.000   0.4972   0.01662   0.01022  -0.0333   0.6594   0.7378
   2.250   0.5175   0.01663   0.01030  -0.0318   0.6531   0.7536
   2.500   0.5503   0.01644   0.01019  -0.0324   0.6484   0.7679
   2.750   0.5755   0.01643   0.01027  -0.0317   0.6429   0.7822
   3.000   0.5904   0.01646   0.01042  -0.0292   0.6353   0.7974
   3.250   0.6226   0.01624   0.01024  -0.0296   0.6298   0.8131
   3.500   0.6450   0.01615   0.01028  -0.0283   0.6221   0.8284
   3.750   0.6728   0.01575   0.00993  -0.0278   0.6120   0.8443
   4.000   0.6937   0.01552   0.00978  -0.0261   0.6010   0.8615
   4.250   0.7280   0.01522   0.00948  -0.0269   0.5914   0.8779
   4.500   0.7495   0.01524   0.00963  -0.0256   0.5802   0.8966
   4.750   0.7861   0.01514   0.00957  -0.0272   0.5687   0.9124
   5.000   0.8256   0.01515   0.00961  -0.0295   0.5550   0.9258
   5.250   0.8608   0.01527   0.00979  -0.0312   0.5386   0.9400
   5.750   0.9322   0.01570   0.01024  -0.0349   0.4973   0.9670
   6.000   0.9645   0.01602   0.01053  -0.0364   0.4690   0.9813
   6.250   0.9976   0.01648   0.01086  -0.0386   0.4319   0.9960
   6.500   0.9852   0.01669   0.01093  -0.0322   0.4093   1.0000
   6.750   0.9687   0.01706   0.01116  -0.0247   0.3870   1.0000
   7.000   0.9564   0.01770   0.01161  -0.0182   0.3615   1.0000
   7.250   0.9462   0.01854   0.01228  -0.0125   0.3354   1.0000
   7.500   0.9382   0.01955   0.01312  -0.0074   0.3108   1.0000
   7.750   0.9314   0.02070   0.01411  -0.0030   0.2863   1.0000
   8.000   0.9268   0.02193   0.01521   0.0009   0.2606   1.0000
   8.250   0.9207   0.02338   0.01650   0.0046   0.2354   1.0000
   8.500   0.9167   0.02489   0.01787   0.0078   0.2097   1.0000
   9.000   0.9105   0.02821   0.02090   0.0132   0.1687   1.0000
   9.250   0.9103   0.02985   0.02243   0.0153   0.1537   1.0000
   9.500   0.9111   0.03151   0.02397   0.0173   0.1421   1.0000
   9.750   0.9153   0.03300   0.02541   0.0188   0.1327   1.0000
  10.000   0.9206   0.03447   0.02685   0.0203   0.1241   1.0000
  10.250   0.9245   0.03606   0.02833   0.0217   0.1180   1.0000
  10.500   0.9337   0.03735   0.02966   0.0227   0.1117   1.0000
  10.750   0.9398   0.03885   0.03105   0.0239   0.1066   1.0000
  11.000   0.9498   0.04013   0.03239   0.0248   0.1016   1.0000
  11.250   0.9591   0.04147   0.03369   0.0257   0.0976   1.0000
  11.500   0.9696   0.04274   0.03492   0.0266   0.0936   1.0000
  11.750   0.9801   0.04405   0.03627   0.0273   0.0900   1.0000
  12.000   0.9915   0.04526   0.03741   0.0280   0.0868   1.0000
  12.250   1.0039   0.04647   0.03865   0.0287   0.0837   1.0000
  12.500   1.0149   0.04780   0.04004   0.0292   0.0808   1.0000
  12.750   1.0279   0.04896   0.04113   0.0298   0.0783   1.0000
  13.000   1.0431   0.05001   0.04217   0.0303   0.0759   1.0000
