  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2551   0.03031   0.02314  -0.0214   1.0000   0.1445
 -12.750  -1.2571   0.02986   0.02252  -0.0163   1.0000   0.1509
 -12.500  -1.2587   0.02935   0.02207  -0.0113   1.0000   0.1560
 -12.250  -1.2606   0.02906   0.02169  -0.0061   1.0000   0.1616
 -12.000  -1.2628   0.02874   0.02127  -0.0006   1.0000   0.1670
 -11.750  -1.2631   0.02849   0.02103   0.0045   1.0000   0.1713
 -11.500  -1.2615   0.02826   0.02070   0.0094   1.0000   0.1763
 -11.250  -1.2561   0.02792   0.02027   0.0135   1.0000   0.1811
 -11.000  -1.2481   0.02768   0.02006   0.0171   1.0000   0.1856
 -10.750  -1.2399   0.02745   0.01974   0.0208   1.0000   0.1902
 -10.500  -1.2342   0.02725   0.01936   0.0250   1.0000   0.1948
 -10.250  -1.2195   0.02688   0.01909   0.0273   1.0000   0.1993
 -10.000  -1.2082   0.02669   0.01887   0.0304   1.0000   0.2035
  -9.750  -1.1976   0.02648   0.01854   0.0337   1.0000   0.2080
  -9.500  -1.1842   0.02615   0.01813   0.0363   1.0000   0.2120
  -9.250  -1.1688   0.02587   0.01791   0.0386   1.0000   0.2160
  -9.000  -1.1552   0.02569   0.01770   0.0412   1.0000   0.2202
  -8.750  -1.1421   0.02549   0.01740   0.0440   1.0000   0.2243
  -8.500  -1.1273   0.02520   0.01703   0.0464   1.0000   0.2284
  -8.250  -1.1017   0.02524   0.01714   0.0465   0.9983   0.2329
  -8.000  -1.0650   0.02620   0.01806   0.0446   0.9935   0.2390
  -7.750  -1.0432   0.02616   0.01787   0.0457   0.9881   0.2440
  -7.500  -0.9979   0.02702   0.01887   0.0420   0.9827   0.2507
  -7.250  -0.9547   0.02688   0.01868   0.0390   0.9656   0.2582
  -7.000  -0.9105   0.02687   0.01864   0.0358   0.9537   0.2653
  -6.750  -0.8635   0.02712   0.01894   0.0320   0.9481   0.2715
  -6.500  -0.8343   0.02668   0.01843   0.0319   0.9379   0.2770
  -6.250  -0.7993   0.02637   0.01808   0.0305   0.9300   0.2827
  -6.000  -0.7599   0.02617   0.01797   0.0283   0.9240   0.2889
  -5.750  -0.7290   0.02588   0.01763   0.0278   0.9155   0.2953
  -5.500  -0.6867   0.02557   0.01732   0.0251   0.9101   0.3025
  -5.000  -0.6201   0.02496   0.01671   0.0233   0.8964   0.3172
  -4.750  -0.5729   0.02463   0.01648   0.0197   0.8936   0.3259
  -4.500  -0.5510   0.02414   0.01599   0.0211   0.8828   0.3336
  -4.250  -0.5053   0.02367   0.01556   0.0179   0.8794   0.3437
  -4.000  -0.4810   0.02312   0.01504   0.0190   0.8685   0.3514
  -3.750  -0.4373   0.02254   0.01448   0.0162   0.8643   0.3628
  -3.500  -0.4134   0.02195   0.01396   0.0174   0.8530   0.3708
  -3.250  -0.3724   0.02133   0.01334   0.0153   0.8482   0.3827
  -3.000  -0.3485   0.02067   0.01278   0.0165   0.8352   0.3918
  -2.750  -0.3078   0.01992   0.01205   0.0145   0.8293   0.4040
  -2.500  -0.2835   0.01920   0.01143   0.0158   0.8143   0.4148
  -2.000  -0.2406   0.01792   0.01026   0.0195   0.7680   0.4370
  -1.750  -0.1938   0.01688   0.00925   0.0166   0.7443   0.4523
  -1.500  -0.1148   0.01544   0.00778   0.0073   0.7105   0.4752
  -1.250  -0.0246   0.01449   0.00659  -0.0050   0.6601   0.5053
  -1.000   0.0139   0.01439   0.00637  -0.0072   0.6250   0.5308
  -0.750   0.0407   0.01427   0.00629  -0.0070   0.6016   0.5643
  -0.500   0.0620   0.01404   0.00628  -0.0056   0.5836   0.6184
   0.250   0.3531   0.01708   0.00986  -0.0472   0.5307   0.8922
   0.500   0.3964   0.01778   0.01047  -0.0499   0.5207   0.9049
   0.750   0.4384   0.01845   0.01100  -0.0525   0.5129   0.9178
   1.000   0.4962   0.01905   0.01157  -0.0585   0.5041   0.9244
   1.250   0.5397   0.01961   0.01203  -0.0616   0.4967   0.9352
   1.500   0.6004   0.02004   0.01239  -0.0684   0.4892   0.9403
   1.750   0.6371   0.02045   0.01279  -0.0703   0.4828   0.9505
   2.000   0.6977   0.02068   0.01292  -0.0772   0.4758   0.9549
   2.250   0.7492   0.02104   0.01323  -0.0824   0.4699   0.9623
   2.500   0.7938   0.02113   0.01336  -0.0861   0.4639   0.9689
   2.750   0.8407   0.02128   0.01348  -0.0904   0.4580   0.9758
   3.000   0.8995   0.02156   0.01364  -0.0974   0.4524   0.9812
   3.250   0.9435   0.02148   0.01364  -0.1011   0.4467   0.9882
   3.500   0.9905   0.02142   0.01361  -0.1056   0.4413   0.9948
   3.750   1.0409   0.02133   0.01350  -0.1109   0.4358   1.0000
   4.000   1.0815   0.02179   0.01386  -0.1142   0.4307   1.0000
   4.250   1.0892   0.02189   0.01408  -0.1105   0.4272   1.0000
   4.500   1.1041   0.02207   0.01433  -0.1083   0.4232   1.0000
   4.750   1.1206   0.02224   0.01453  -0.1064   0.4187   1.0000
   5.000   1.1422   0.02244   0.01467  -0.1055   0.4135   1.0000
