  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2311   0.02968   0.02254  -0.0261   1.0000   0.1301
 -12.750  -1.2370   0.02894   0.02181  -0.0208   1.0000   0.1379
 -12.500  -1.2402   0.02836   0.02117  -0.0156   1.0000   0.1469
 -12.250  -1.2445   0.02789   0.02069  -0.0101   1.0000   0.1548
 -12.000  -1.2479   0.02747   0.02024  -0.0046   1.0000   0.1621
 -11.750  -1.2506   0.02721   0.01989   0.0009   1.0000   0.1698
 -11.500  -1.2486   0.02687   0.01954   0.0056   1.0000   0.1766
 -11.250  -1.2441   0.02666   0.01924   0.0098   1.0000   0.1837
 -11.000  -1.2373   0.02636   0.01889   0.0136   1.0000   0.1900
 -10.750  -1.2293   0.02614   0.01865   0.0172   1.0000   0.1957
 -10.500  -1.2211   0.02597   0.01830   0.0208   1.0000   0.2017
 -10.250  -1.2096   0.02566   0.01806   0.0237   1.0000   0.2071
 -10.000  -1.1989   0.02551   0.01786   0.0269   1.0000   0.2126
  -9.750  -1.1880   0.02533   0.01751   0.0300   1.0000   0.2176
  -9.500  -1.1739   0.02503   0.01728   0.0324   1.0000   0.2228
  -9.250  -1.1609   0.02489   0.01711   0.0351   1.0000   0.2277
  -9.000  -1.1480   0.02472   0.01683   0.0378   1.0000   0.2326
  -8.750  -1.1332   0.02446   0.01653   0.0401   1.0000   0.2373
  -8.500  -1.1151   0.02440   0.01651   0.0418   0.9994   0.2421
  -8.250  -1.0885   0.02475   0.01679   0.0417   0.9963   0.2479
  -8.000  -1.0574   0.02535   0.01730   0.0409   0.9929   0.2538
  -7.750  -1.0315   0.02526   0.01728   0.0409   0.9874   0.2595
  -7.500  -0.9947   0.02618   0.01812   0.0390   0.9815   0.2670
  -7.250  -0.9382   0.02623   0.01820   0.0334   0.9619   0.2755
  -7.000  -0.8923   0.02646   0.01838   0.0300   0.9484   0.2844
  -6.750  -0.8544   0.02624   0.01813   0.0281   0.9380   0.2908
  -6.500  -0.8072   0.02637   0.01830   0.0244   0.9324   0.2979
  -6.250  -0.7819   0.02598   0.01784   0.0250   0.9222   0.3038
  -6.000  -0.7354   0.02588   0.01776   0.0214   0.9183   0.3109
  -5.750  -0.7132   0.02547   0.01737   0.0226   0.9084   0.3163
  -5.500  -0.6724   0.02540   0.01722   0.0203   0.9044   0.3242
  -5.250  -0.6476   0.02497   0.01685   0.0209   0.8956   0.3304
  -5.000  -0.6104   0.02478   0.01668   0.0192   0.8909   0.3383
  -4.750  -0.5658   0.02458   0.01642   0.0161   0.8882   0.3470
  -4.500  -0.5464   0.02410   0.01602   0.0179   0.8775   0.3533
  -4.250  -0.5056   0.02381   0.01570   0.0156   0.8740   0.3628
  -3.750  -0.4438   0.02293   0.01491   0.0149   0.8598   0.3798
  -3.500  -0.4008   0.02245   0.01445   0.0122   0.8572   0.3902
  -3.250  -0.3811   0.02199   0.01404   0.0141   0.8457   0.3982
  -3.000  -0.3403   0.02144   0.01348   0.0119   0.8419   0.4092
  -2.500  -0.2794   0.02036   0.01249   0.0117   0.8263   0.4293
  -2.250  -0.2363   0.01961   0.01188   0.0091   0.8236   0.4412
  -2.000  -0.2175   0.01915   0.01143   0.0113   0.8100   0.4515
  -1.750  -0.1842   0.01841   0.01082   0.0107   0.8027   0.4642
  -1.500  -0.1577   0.01777   0.01025   0.0115   0.7917   0.4769
  -1.250  -0.1335   0.01722   0.00976   0.0127   0.7781   0.4916
  -1.000  -0.0975   0.01641   0.00908   0.0117   0.7678   0.5096
  -0.750  -0.0597   0.01559   0.00838   0.0103   0.7536   0.5319
  -0.500  -0.0182   0.01469   0.00766   0.0082   0.7361   0.5646
  -0.250   0.0343   0.01357   0.00685   0.0038   0.7157   0.6305
   0.250   0.3324   0.01457   0.00824  -0.0447   0.6400   0.8826
   0.750   0.4300   0.01621   0.00949  -0.0522   0.5946   0.9074
   1.000   0.4659   0.01683   0.00997  -0.0536   0.5774   0.9191
   1.250   0.5150   0.01744   0.01049  -0.0577   0.5614   0.9272
   1.500   0.5559   0.01794   0.01089  -0.0604   0.5484   0.9363
   1.750   0.6098   0.01840   0.01121  -0.0658   0.5360   0.9423
   2.000   0.6456   0.01878   0.01157  -0.0674   0.5246   0.9517
