  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2064   0.03186   0.02437  -0.0254   1.0000   0.1134
 -12.750  -1.2076   0.03099   0.02353  -0.0209   1.0000   0.1176
 -12.500  -1.2067   0.03036   0.02284  -0.0165   1.0000   0.1232
 -12.250  -1.2063   0.02965   0.02214  -0.0120   1.0000   0.1285
 -12.000  -1.2047   0.02913   0.02156  -0.0074   1.0000   0.1348
 -11.750  -1.2035   0.02857   0.02101  -0.0028   1.0000   0.1409
 -11.500  -1.2015   0.02818   0.02054   0.0019   1.0000   0.1478
 -11.250  -1.1997   0.02777   0.02015   0.0066   1.0000   0.1541
 -11.000  -1.1969   0.02748   0.01978   0.0113   1.0000   0.1604
 -10.750  -1.1940   0.02715   0.01942   0.0160   1.0000   0.1664
 -10.500  -1.1920   0.02694   0.01919   0.0210   1.0000   0.1721
 -10.250  -1.1872   0.02674   0.01882   0.0254   1.0000   0.1781
 -10.000  -1.1769   0.02639   0.01856   0.0287   1.0000   0.1834
  -9.750  -1.1682   0.02621   0.01830   0.0324   1.0000   0.1891
  -9.500  -1.1576   0.02594   0.01794   0.0357   1.0000   0.1945
  -9.250  -1.1450   0.02568   0.01773   0.0386   1.0000   0.1994
  -9.000  -1.1337   0.02552   0.01751   0.0418   1.0000   0.2047
  -8.750  -1.1217   0.02530   0.01716   0.0449   1.0000   0.2097
  -8.500  -1.1051   0.02497   0.01692   0.0469   1.0000   0.2146
  -8.250  -1.0918   0.02483   0.01675   0.0498   1.0000   0.2196
  -8.000  -1.0741   0.02487   0.01665   0.0517   0.9991   0.2248
  -7.750  -1.0444   0.02494   0.01681   0.0511   0.9964   0.2307
  -7.500  -1.0127   0.02561   0.01747   0.0503   0.9930   0.2369
  -7.250  -0.9856   0.02570   0.01741   0.0504   0.9865   0.2429
  -7.000  -0.9386   0.02595   0.01780   0.0463   0.9763   0.2501
  -6.750  -0.8730   0.02671   0.01847   0.0391   0.9602   0.2598
  -6.500  -0.8331   0.02636   0.01822   0.0367   0.9492   0.2681
  -6.250  -0.8004   0.02614   0.01797   0.0360   0.9391   0.2757
  -6.000  -0.7579   0.02593   0.01778   0.0332   0.9323   0.2838
  -5.750  -0.7180   0.02559   0.01748   0.0310   0.9240   0.2910
  -5.500  -0.6853   0.02526   0.01706   0.0303   0.9154   0.2987
  -5.250  -0.6341   0.02479   0.01674   0.0259   0.9094   0.3079
  -5.000  -0.6040   0.02433   0.01625   0.0258   0.9003   0.3163
  -4.750  -0.5539   0.02379   0.01581   0.0216   0.8949   0.3267
  -4.500  -0.5252   0.02323   0.01524   0.0220   0.8847   0.3361
  -4.250  -0.4718   0.02246   0.01457   0.0174   0.8790   0.3480
  -4.000  -0.4469   0.02176   0.01383   0.0186   0.8660   0.3580
  -3.500  -0.3898   0.02006   0.01223   0.0197   0.8337   0.3800
  -3.000  -0.3011   0.01726   0.00944   0.0157   0.7157   0.4077
  -2.750  -0.1668   0.01589   0.00729  -0.0051   0.5930   0.4350
  -2.500  -0.1422   0.01600   0.00719  -0.0045   0.5625   0.4490
  -2.250  -0.1160   0.01599   0.00713  -0.0042   0.5441   0.4638
  -2.000  -0.0876   0.01597   0.00705  -0.0044   0.5305   0.4806
  -1.750  -0.0627   0.01588   0.00701  -0.0038   0.5191   0.4982
  -1.500  -0.0315   0.01582   0.00693  -0.0047   0.5091   0.5214
  -1.250  -0.0075   0.01562   0.00691  -0.0039   0.5014   0.5489
  -1.000   0.0200   0.01536   0.00686  -0.0040   0.4941   0.5924
  -0.250   0.3308   0.01877   0.01095  -0.0490   0.4651   0.8875
   0.000   0.3686   0.01947   0.01165  -0.0505   0.4603   0.9032
   0.250   0.4253   0.02019   0.01231  -0.0560   0.4541   0.9126
   0.500   0.4787   0.02083   0.01285  -0.0610   0.4485   0.9225
   0.750   0.5451   0.02150   0.01337  -0.0690   0.4428   0.9296
   1.000   0.5900   0.02186   0.01375  -0.0725   0.4385   0.9383
   1.250   0.6411   0.02220   0.01406  -0.0773   0.4332   0.9468
   1.500   0.6935   0.02246   0.01425  -0.0825   0.4282   0.9540
   1.750   0.7622   0.02290   0.01455  -0.0914   0.4230   0.9600
   2.000   0.8059   0.02308   0.01477  -0.0950   0.4193   0.9681
   2.250   0.8499   0.02310   0.01483  -0.0986   0.4146   0.9762
   2.500   0.9028   0.02306   0.01478  -0.1042   0.4102   0.9836
   2.750   0.9579   0.02313   0.01479  -0.1104   0.4056   0.9918
   3.000   1.0478   0.02318   0.01474  -0.1242   0.4004   0.9996
   3.250   1.0620   0.02324   0.01490  -0.1218   0.3975   1.0000
   3.500   1.0780   0.02342   0.01514  -0.1198   0.3943   1.0000
   3.750   1.0942   0.02358   0.01534  -0.1178   0.3907   1.0000
   4.000   1.1169   0.02383   0.01560  -0.1173   0.3875   1.0000
   4.250   1.1435   0.02413   0.01587  -0.1175   0.3846   1.0000
   4.500   1.1812   0.02470   0.01638  -0.1202   0.3811   1.0000
   4.750   1.1985   0.02504   0.01681  -0.1185   0.3783   1.0000
   5.000   1.2076   0.02520   0.01708  -0.1150   0.3752   1.0000
   5.250   1.2210   0.02545   0.01743  -0.1124   0.3720   1.0000
   5.500   1.2382   0.02574   0.01777  -0.1106   0.3690   1.0000
   5.750   1.2569   0.02598   0.01802  -0.1091   0.3658   1.0000
   6.000   1.2826   0.02626   0.01823  -0.1091   0.3621   1.0000
   6.250   1.2946   0.02654   0.01857  -0.1063   0.3578   1.0000
   6.500   1.2938   0.02661   0.01876  -0.1006   0.3540   1.0000
   6.750   1.2937   0.02661   0.01884  -0.0952   0.3501   1.0000
   7.000   1.3009   0.02658   0.01881  -0.0912   0.3461   1.0000
   7.250   1.3212   0.02671   0.01887  -0.0901   0.3426   1.0000
   7.500   1.3353   0.02703   0.01923  -0.0877   0.3388   1.0000
   7.750   1.3279   0.02707   0.01942  -0.0808   0.3354   1.0000
   8.000   1.3282   0.02715   0.01962  -0.0756   0.3318   1.0000
   8.250   1.3320   0.02712   0.01961  -0.0710   0.3279   1.0000
   8.500   1.3445   0.02712   0.01957  -0.0683   0.3244   1.0000
   8.750   1.3580   0.02730   0.01974  -0.0658   0.3207   1.0000
   9.000   1.3507   0.02748   0.02010  -0.0592   0.3172   1.0000
   9.250   1.3499   0.02761   0.02034  -0.0540   0.3132   1.0000
   9.500   1.3519   0.02757   0.02033  -0.0493   0.3090   1.0000
   9.750   1.3603   0.02753   0.02024  -0.0458   0.3052   1.0000
  10.000   1.3600   0.02777   0.02057  -0.0409   0.3010   1.0000
  10.250   1.3572   0.02802   0.02097  -0.0355   0.2967   1.0000
  10.500   1.3576   0.02814   0.02115  -0.0308   0.2921   1.0000
  10.750   1.3638   0.02825   0.02123  -0.0272   0.2881   1.0000
  11.000   1.3630   0.02860   0.02169  -0.0225   0.2833   1.0000
  11.250   1.3611   0.02899   0.02221  -0.0177   0.2781   1.0000
  11.500   1.3618   0.02927   0.02251  -0.0134   0.2729   1.0000
  11.750   1.3619   0.02970   0.02299  -0.0091   0.2672   1.0000
  12.000   1.3589   0.03027   0.02371  -0.0045   0.2603   1.0000
  12.250   1.3578   0.03077   0.02415  -0.0003   0.2536   1.0000
  12.500   1.3534   0.03158   0.02513   0.0041   0.2444   1.0000
  12.750   1.3487   0.03245   0.02603   0.0085   0.2351   1.0000
  13.000   1.3406   0.03359   0.02720   0.0130   0.2233   1.0000
