  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1655   0.03077   0.02354  -0.0319   1.0000   0.0975
 -12.750  -1.1861   0.02935   0.02210  -0.0251   1.0000   0.1027
 -12.500  -1.2062   0.02811   0.02087  -0.0179   1.0000   0.1101
 -12.250  -1.2303   0.02688   0.01973  -0.0097   1.0000   0.1234
 -12.000  -1.2545   0.02573   0.01875  -0.0011   1.0000   0.1467
 -11.750  -1.2709   0.02460   0.01788   0.0061   1.0000   0.1888
 -11.500  -1.2739   0.02404   0.01743   0.0114   1.0000   0.2199
 -11.250  -1.2698   0.02379   0.01716   0.0156   1.0000   0.2397
 -11.000  -1.2627   0.02365   0.01698   0.0193   1.0000   0.2525
 -10.750  -1.2529   0.02353   0.01675   0.0225   1.0000   0.2624
 -10.500  -1.2433   0.02351   0.01668   0.0258   1.0000   0.2718
 -10.250  -1.2321   0.02344   0.01654   0.0288   1.0000   0.2792
 -10.000  -1.2207   0.02348   0.01654   0.0318   1.0000   0.2865
  -9.750  -1.2092   0.02342   0.01631   0.0347   1.0000   0.2932
  -9.500  -1.1853   0.02381   0.01675   0.0352   0.9978   0.2995
  -8.750  -1.0579   0.02601   0.01868   0.0263   0.9669   0.3227
  -8.500  -1.0199   0.02634   0.01892   0.0242   0.9599   0.3290
  -8.250  -0.9899   0.02641   0.01901   0.0237   0.9504   0.3346
  -8.000  -0.9518   0.02689   0.01933   0.0217   0.9458   0.3419
  -7.750  -0.9298   0.02656   0.01900   0.0228   0.9363   0.3471
  -7.500  -0.8897   0.02693   0.01941   0.0204   0.9324   0.3539
  -7.250  -0.8707   0.02670   0.01906   0.0221   0.9231   0.3592
  -7.000  -0.8343   0.02652   0.01874   0.0203   0.9189   0.3635
  -6.500  -0.7736   0.02607   0.01833   0.0192   0.9061   0.3717
  -6.250  -0.7337   0.02597   0.01812   0.0168   0.9031   0.3766
  -6.000  -0.7173   0.02568   0.01769   0.0190   0.8934   0.3804
  -5.750  -0.6770   0.02527   0.01731   0.0165   0.8897   0.3847
  -5.500  -0.6336   0.02507   0.01714   0.0135   0.8874   0.3895
  -5.250  -0.6176   0.02478   0.01680   0.0158   0.8769   0.3937
  -5.000  -0.5800   0.02454   0.01643   0.0140   0.8734   0.3991
  -4.750  -0.5433   0.02410   0.01601   0.0122   0.8691   0.4034
  -4.500  -0.5193   0.02376   0.01571   0.0130   0.8603   0.4076
  -4.250  -0.4795   0.02341   0.01534   0.0108   0.8573   0.4131
  -4.000  -0.4381   0.02307   0.01489   0.0084   0.8553   0.4187
  -3.750  -0.4219   0.02268   0.01455   0.0106   0.8437   0.4226
  -3.500  -0.3802   0.02220   0.01412   0.0081   0.8411   0.4278
  -3.250  -0.3383   0.02173   0.01364   0.0056   0.8391   0.4336
  -3.000  -0.3242   0.02154   0.01338   0.0084   0.8272   0.4379
  -2.750  -0.2823   0.02092   0.01284   0.0058   0.8247   0.4438
  -2.500  -0.2400   0.02035   0.01232   0.0032   0.8229   0.4498
  -2.000  -0.1837   0.01951   0.01148   0.0036   0.8083   0.4608
  -1.750  -0.1416   0.01880   0.01085   0.0011   0.8065   0.4676
  -1.250  -0.0830   0.01786   0.00993   0.0011   0.7918   0.4797
  -1.000  -0.0383   0.01710   0.00927  -0.0018   0.7894   0.4875
  -0.500   0.0290   0.01608   0.00836  -0.0036   0.7732   0.5032
  -0.250   0.0575   0.01572   0.00804  -0.0035   0.7618   0.5120
   0.250   0.1395   0.01468   0.00712  -0.0084   0.7417   0.5359
   0.500   0.1807   0.01421   0.00676  -0.0109   0.7293   0.5513
   0.750   0.2276   0.01374   0.00637  -0.0147   0.7166   0.5727
   1.000   0.2645   0.01339   0.00616  -0.0165   0.7015   0.6026
   1.250   0.2895   0.01310   0.00613  -0.0158   0.6858   0.6540
   1.500   0.3548   0.01290   0.00657  -0.0234   0.6687   0.7924
   1.750   0.4715   0.01361   0.00738  -0.0419   0.6485   0.8679
   2.000   0.5218   0.01419   0.00791  -0.0464   0.6311   0.8926
   2.250   0.5625   0.01475   0.00842  -0.0487   0.6150   0.9080
   2.500   0.6006   0.01531   0.00890  -0.0506   0.6004   0.9210
   2.750   0.6442   0.01586   0.00937  -0.0538   0.5858   0.9307
   3.000   0.6890   0.01637   0.00980  -0.0573   0.5716   0.9391
   3.250   0.7174   0.01679   0.01023  -0.0574   0.5585   0.9508
   3.500   0.7672   0.01720   0.01059  -0.0622   0.5447   0.9557
   3.750   0.8123   0.01762   0.01092  -0.0660   0.5323   0.9633
   4.000   0.8504   0.01790   0.01123  -0.0685   0.5193   0.9707
   4.250   0.8909   0.01821   0.01153  -0.0715   0.5074   0.9780
   4.500   0.9326   0.01843   0.01167  -0.0748   0.4941   0.9838
   4.750   0.9653   0.01857   0.01179  -0.0763   0.4790   0.9911
   5.000   0.9996   0.01864   0.01188  -0.0783   0.4639   0.9977
   5.250   1.0171   0.01878   0.01201  -0.0768   0.4518   1.0000
   5.500   1.0236   0.01896   0.01212  -0.0730   0.4419   1.0000
   5.750   1.0268   0.01912   0.01234  -0.0686   0.4327   1.0000
   6.000   1.0339   0.01932   0.01248  -0.0650   0.4235   1.0000
   6.250   1.0343   0.01950   0.01272  -0.0601   0.4136   1.0000
   6.500   1.0411   0.01974   0.01287  -0.0564   0.4040   1.0000
   6.750   1.0400   0.01993   0.01315  -0.0512   0.3939   1.0000
   7.000   1.0444   0.02019   0.01336  -0.0472   0.3841   1.0000
   7.250   1.0465   0.02043   0.01366  -0.0427   0.3742   1.0000
   7.500   1.0522   0.02073   0.01394  -0.0389   0.3653   1.0000
   7.750   1.0542   0.02102   0.01426  -0.0345   0.3547   1.0000
   8.000   1.0582   0.02136   0.01462  -0.0305   0.3447   1.0000
   8.250   1.0606   0.02174   0.01498  -0.0262   0.3340   1.0000
   8.500   1.0638   0.02213   0.01544  -0.0222   0.3223   1.0000
   8.750   1.0651   0.02261   0.01591  -0.0180   0.3091   1.0000
   9.000   1.0655   0.02317   0.01646  -0.0137   0.2949   1.0000
   9.250   1.0648   0.02383   0.01710  -0.0093   0.2775   1.0000
   9.500   1.0626   0.02463   0.01786  -0.0050   0.2561   1.0000
   9.750   1.0558   0.02572   0.01884  -0.0001   0.2290   1.0000
  10.000   1.0439   0.02722   0.02015   0.0051   0.1918   1.0000
  10.250   1.0270   0.02920   0.02186   0.0105   0.1540   1.0000
  10.750   1.0018   0.03333   0.02568   0.0191   0.1142   1.0000
  11.000   0.9937   0.03535   0.02765   0.0224   0.1050   1.0000
  11.250   0.9880   0.03735   0.02967   0.0253   0.0980   1.0000
  11.500   0.9802   0.03963   0.03190   0.0280   0.0931   1.0000
  11.750   0.9783   0.04160   0.03392   0.0300   0.0883   1.0000
  12.000   0.9755   0.04371   0.03605   0.0319   0.0845   1.0000
  12.250   0.9708   0.04605   0.03835   0.0338   0.0813   1.0000
  12.500   0.9727   0.04796   0.04035   0.0351   0.0774   1.0000
  12.750   0.9738   0.04995   0.04235   0.0363   0.0748   1.0000
  13.000   0.9753   0.05184   0.04414   0.0377   0.0723   1.0000
