  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2214   0.03091   0.02358  -0.0224   1.0000   0.1192
 -12.750  -1.2234   0.03012   0.02280  -0.0177   1.0000   0.1259
 -12.500  -1.2225   0.02947   0.02209  -0.0132   1.0000   0.1343
 -12.250  -1.2232   0.02892   0.02155  -0.0084   1.0000   0.1418
 -12.000  -1.2228   0.02840   0.02101  -0.0036   1.0000   0.1496
 -11.750  -1.2217   0.02810   0.02059   0.0013   1.0000   0.1578
 -11.500  -1.2204   0.02772   0.02025   0.0061   1.0000   0.1642
 -11.250  -1.2189   0.02752   0.01993   0.0111   1.0000   0.1708
 -11.000  -1.2163   0.02722   0.01962   0.0158   1.0000   0.1766
 -10.750  -1.2148   0.02706   0.01942   0.0209   1.0000   0.1821
 -10.500  -1.2109   0.02691   0.01907   0.0255   1.0000   0.1876
 -10.250  -1.1995   0.02655   0.01879   0.0285   1.0000   0.1927
 -10.000  -1.1918   0.02641   0.01860   0.0324   1.0000   0.1981
  -9.750  -1.1828   0.02623   0.01826   0.0361   1.0000   0.2030
  -9.500  -1.1684   0.02588   0.01797   0.0386   1.0000   0.2080
  -9.250  -1.1564   0.02571   0.01778   0.0416   1.0000   0.2127
  -9.000  -1.1453   0.02557   0.01754   0.0448   1.0000   0.2177
  -8.750  -1.1305   0.02528   0.01719   0.0473   1.0000   0.2224
  -8.500  -1.1150   0.02505   0.01701   0.0495   1.0000   0.2268
  -8.250  -1.1009   0.02492   0.01684   0.0521   0.9999   0.2317
  -8.000  -1.0794   0.02511   0.01688   0.0533   0.9982   0.2366
  -7.750  -1.0476   0.02530   0.01716   0.0523   0.9952   0.2423
  -7.500  -1.0215   0.02572   0.01757   0.0524   0.9929   0.2478
  -7.250  -0.9991   0.02578   0.01752   0.0534   0.9876   0.2540
