  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1332   0.02802   0.02109  -0.0353   1.0000   0.1176
 -12.750  -1.1594   0.02686   0.01995  -0.0280   1.0000   0.1251
 -12.500  -1.1758   0.02539   0.01867  -0.0229   0.9952   0.1528
 -12.250  -1.1820   0.02412   0.01774  -0.0190   0.9876   0.2077
 -12.000  -1.1651   0.02378   0.01750  -0.0181   0.9822   0.2445
 -11.750  -1.1489   0.02363   0.01732  -0.0165   0.9759   0.2633
 -11.500  -1.1237   0.02368   0.01730  -0.0164   0.9707   0.2779
 -11.250  -1.0982   0.02375   0.01725  -0.0163   0.9659   0.2891
 -11.000  -1.0788   0.02377   0.01719  -0.0150   0.9594   0.2984
 -10.750  -1.0468   0.02390   0.01726  -0.0160   0.9555   0.3069
 -10.500  -1.0269   0.02401   0.01727  -0.0146   0.9492   0.3147
 -10.250  -1.0021   0.02399   0.01716  -0.0142   0.9436   0.3215
 -10.000  -0.9665   0.02423   0.01740  -0.0157   0.9402   0.3289
  -9.750  -0.9514   0.02421   0.01717  -0.0135   0.9330   0.3354
  -9.500  -0.9212   0.02417   0.01720  -0.0140   0.9280   0.3405
  -9.250  -0.8853   0.02424   0.01723  -0.0155   0.9247   0.3470
  -8.750  -0.8393   0.02409   0.01694  -0.0139   0.9125   0.3581
  -8.500  -0.8044   0.02416   0.01701  -0.0151   0.9089   0.3652
  -8.250  -0.7688   0.02402   0.01670  -0.0167   0.9063   0.3728
  -8.000  -0.7556   0.02392   0.01667  -0.0140   0.8973   0.3767
  -7.750  -0.7216   0.02370   0.01643  -0.0151   0.8933   0.3813
  -7.500  -0.6848   0.02338   0.01599  -0.0169   0.8906   0.3865
  -7.250  -0.6461   0.02299   0.01544  -0.0190   0.8888   0.3911
  -7.000  -0.6385   0.02280   0.01530  -0.0153   0.8778   0.3940
  -6.750  -0.6002   0.02246   0.01496  -0.0172   0.8749   0.3981
  -6.500  -0.5601   0.02208   0.01452  -0.0195   0.8729   0.4030
  -6.250  -0.5226   0.02176   0.01406  -0.0213   0.8709   0.4082
  -5.750  -0.4760   0.02119   0.01352  -0.0196   0.8571   0.4159
  -5.500  -0.4349   0.02077   0.01308  -0.0221   0.8553   0.4207
  -5.250  -0.3935   0.02034   0.01256  -0.0245   0.8539   0.4263
  -4.500  -0.3054   0.01932   0.01156  -0.0252   0.8382   0.4395
  -4.250  -0.2615   0.01884   0.01102  -0.0281   0.8370   0.4452
  -4.000  -0.2167   0.01831   0.01050  -0.0313   0.8354   0.4507
  -3.500  -0.1678   0.01783   0.01005  -0.0298   0.8214   0.4599
  -3.250  -0.1193   0.01737   0.00953  -0.0337   0.8198   0.4660
  -3.000  -0.0656   0.01682   0.00906  -0.0388   0.8184   0.4723
  -2.500  -0.0160   0.01640   0.00864  -0.0373   0.8034   0.4831
  -2.250   0.0364   0.01589   0.00817  -0.0422   0.8010   0.4896
  -2.000   0.0449   0.01585   0.00818  -0.0382   0.7898   0.4944
  -1.750   0.0898   0.01548   0.00781  -0.0415   0.7854   0.5023
  -1.500   0.1240   0.01521   0.00757  -0.0427   0.7787   0.5090
  -1.250   0.1485   0.01503   0.00745  -0.0419   0.7700   0.5157
  -1.000   0.1959   0.01471   0.00709  -0.0458   0.7650   0.5254
  -0.750   0.2086   0.01463   0.00713  -0.0426   0.7542   0.5324
  -0.500   0.2501   0.01437   0.00686  -0.0453   0.7478   0.5436
  -0.250   0.2667   0.01428   0.00689  -0.0430   0.7375   0.5525
   0.000   0.3035   0.01406   0.00670  -0.0447   0.7299   0.5661
   0.250   0.3203   0.01400   0.00674  -0.0424   0.7198   0.5799
   0.500   0.3533   0.01381   0.00663  -0.0434   0.7117   0.5986
   0.750   0.3689   0.01375   0.00670  -0.0408   0.7014   0.6188
   1.000   0.4005   0.01358   0.00664  -0.0415   0.6930   0.6460
   1.250   0.4134   0.01355   0.00678  -0.0383   0.6824   0.6757
   1.500   0.4461   0.01343   0.00678  -0.0390   0.6739   0.7126
   1.750   0.4579   0.01345   0.00697  -0.0355   0.6630   0.7460
   2.000   0.4929   0.01345   0.00704  -0.0367   0.6544   0.7806
   2.250   0.5103   0.01354   0.00730  -0.0344   0.6434   0.8101
   2.500   0.5429   0.01366   0.00746  -0.0351   0.6336   0.8386
   2.750   0.5750   0.01386   0.00773  -0.0358   0.6225   0.8620
   3.000   0.6115   0.01412   0.00804  -0.0374   0.6115   0.8819
   3.250   0.6529   0.01438   0.00827  -0.0401   0.6009   0.8983
   3.500   0.6844   0.01470   0.00865  -0.0408   0.5887   0.9132
   3.750   0.7317   0.01508   0.00901  -0.0448   0.5771   0.9216
   4.000   0.7664   0.01538   0.00930  -0.0461   0.5654   0.9338
   4.250   0.8076   0.01577   0.00971  -0.0489   0.5503   0.9402
   4.500   0.8368   0.01607   0.00998  -0.0493   0.5348   0.9517
   4.750   0.8739   0.01637   0.01025  -0.0514   0.5176   0.9593
   5.000   0.9050   0.01663   0.01048  -0.0523   0.5008   0.9692
   5.250   0.9353   0.01689   0.01071  -0.0532   0.4838   0.9798
   5.500   0.9736   0.01710   0.01091  -0.0560   0.4659   0.9873
   5.750   1.0097   0.01735   0.01114  -0.0583   0.4485   0.9956
   6.000   1.0302   0.01754   0.01128  -0.0577   0.4338   1.0000
   6.250   1.0197   0.01761   0.01136  -0.0510   0.4236   1.0000
   6.500   1.0131   0.01776   0.01148  -0.0449   0.4132   1.0000
   6.750   1.0084   0.01796   0.01163  -0.0392   0.4024   1.0000
   7.000   1.0053   0.01820   0.01187  -0.0338   0.3905   1.0000
   7.250   1.0045   0.01851   0.01214  -0.0289   0.3786   1.0000
   7.500   1.0044   0.01889   0.01246  -0.0242   0.3658   1.0000
   7.750   1.0051   0.01931   0.01288  -0.0198   0.3516   1.0000
   8.000   1.0061   0.01980   0.01335  -0.0156   0.3364   1.0000
   8.250   1.0064   0.02039   0.01390  -0.0114   0.3197   1.0000
   8.500   1.0064   0.02109   0.01454  -0.0073   0.3015   1.0000
   8.750   1.0040   0.02196   0.01532  -0.0031   0.2801   1.0000
   9.000   1.0008   0.02299   0.01626   0.0010   0.2538   1.0000
   9.250   0.9935   0.02434   0.01746   0.0053   0.2225   1.0000
   9.500   0.9824   0.02607   0.01898   0.0096   0.1874   1.0000
   9.750   0.9710   0.02805   0.02073   0.0136   0.1568   1.0000
  10.000   0.9620   0.03008   0.02260   0.0169   0.1364   1.0000
  10.250   0.9570   0.03202   0.02444   0.0196   0.1231   1.0000
  10.500   0.9522   0.03406   0.02639   0.0221   0.1138   1.0000
