  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2168   0.02828   0.02123  -0.0235   1.0000   0.1193
 -12.750  -1.2380   0.02701   0.02008  -0.0160   1.0000   0.1359
 -12.500  -1.2587   0.02597   0.01918  -0.0081   1.0000   0.1617
 -12.250  -1.2730   0.02532   0.01862  -0.0009   1.0000   0.1855
 -12.000  -1.2794   0.02488   0.01821   0.0051   1.0000   0.2050
 -11.750  -1.2787   0.02459   0.01790   0.0099   1.0000   0.2206
 -11.500  -1.2734   0.02441   0.01760   0.0140   1.0000   0.2328
 -11.250  -1.2679   0.02425   0.01746   0.0180   1.0000   0.2418
 -11.000  -1.2595   0.02411   0.01720   0.0215   1.0000   0.2502
 -10.750  -1.2503   0.02404   0.01711   0.0249   1.0000   0.2573
 -10.500  -1.2410   0.02394   0.01682   0.0283   1.0000   0.2645
 -10.250  -1.2283   0.02385   0.01680   0.0310   1.0000   0.2701
 -10.000  -1.2168   0.02382   0.01668   0.0340   1.0000   0.2763
  -9.750  -1.2051   0.02371   0.01645   0.0369   1.0000   0.2822
  -9.500  -1.1915   0.02375   0.01655   0.0394   1.0000   0.2878
  -9.250  -1.1752   0.02384   0.01654   0.0414   0.9994   0.2934
  -8.750  -1.0817   0.02565   0.01827   0.0337   0.9802   0.3079
  -8.250  -1.0006   0.02618   0.01867   0.0287   0.9591   0.3205
  -8.000  -0.9694   0.02631   0.01877   0.0280   0.9498   0.3263
  -7.750  -0.9345   0.02662   0.01891   0.0267   0.9442   0.3338
  -7.500  -0.9076   0.02650   0.01889   0.0268   0.9354   0.3388
  -7.250  -0.8690   0.02661   0.01897   0.0248   0.9303   0.3443
  -7.000  -0.8456   0.02638   0.01860   0.0256   0.9219   0.3489
  -6.750  -0.8097   0.02612   0.01826   0.0240   0.9166   0.3533
  -6.500  -0.7634   0.02608   0.01827   0.0204   0.9137   0.3579
  -6.250  -0.7446   0.02569   0.01785   0.0222   0.9033   0.3618
  -6.000  -0.7039   0.02553   0.01759   0.0198   0.8996   0.3671
  -5.750  -0.6821   0.02519   0.01712   0.0210   0.8903   0.3711
  -5.500  -0.6416   0.02479   0.01681   0.0186   0.8858   0.3757
  -5.250  -0.5977   0.02455   0.01657   0.0156   0.8830   0.3814
  -5.000  -0.5796   0.02424   0.01619   0.0176   0.8725   0.3860
  -4.750  -0.5400   0.02384   0.01570   0.0155   0.8686   0.3912
  -4.500  -0.4944   0.02336   0.01530   0.0122   0.8665   0.3964
  -4.250  -0.4777   0.02306   0.01502   0.0145   0.8553   0.4009
