  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2712   0.03339   0.02593  -0.0132   1.0000   0.1359
 -12.750  -1.2711   0.03314   0.02567  -0.0083   1.0000   0.1389
 -12.500  -1.2762   0.03285   0.02525  -0.0024   1.0000   0.1422
 -12.250  -1.2882   0.03259   0.02475   0.0050   1.0000   0.1447
 -12.000  -1.2743   0.03209   0.02438   0.0073   1.0000   0.1482
 -11.750  -1.2700   0.03192   0.02422   0.0116   1.0000   0.1511
 -11.500  -1.2665   0.03165   0.02385   0.0161   1.0000   0.1544
 -11.250  -1.2657   0.03134   0.02333   0.0212   1.0000   0.1573
 -11.000  -1.2503   0.03075   0.02276   0.0233   1.0000   0.1606
 -10.750  -1.2379   0.03050   0.02257   0.0261   1.0000   0.1635
 -10.500  -1.2280   0.03027   0.02228   0.0295   1.0000   0.1667
 -10.250  -1.2195   0.02996   0.02183   0.0332   1.0000   0.1698
 -10.000  -1.2125   0.02967   0.02137   0.0372   1.0000   0.1726
  -9.750  -1.1911   0.02907   0.02087   0.0381   1.0000   0.1758
  -9.500  -1.1763   0.02881   0.02063   0.0405   1.0000   0.1788
  -9.250  -1.1626   0.02853   0.02030   0.0432   1.0000   0.1818
  -9.000  -1.1500   0.02824   0.01990   0.0461   1.0000   0.1848
  -8.750  -1.1386   0.02801   0.01950   0.0493   1.0000   0.1872
  -8.500  -1.1138   0.02740   0.01899   0.0495   0.9997   0.1908
  -8.250  -1.0877   0.02739   0.01900   0.0496   0.9979   0.1938
  -8.000  -1.0537   0.02791   0.01949   0.0482   0.9937   0.1981
  -7.750  -1.0302   0.02787   0.01934   0.0490   0.9897   0.2017
  -7.250  -0.9172   0.02838   0.01992   0.0374   0.9614   0.2133
  -7.000  -0.8748   0.02822   0.01969   0.0346   0.9511   0.2174
  -6.750  -0.8224   0.02815   0.01955   0.0298   0.9451   0.2221
  -6.500  -0.7876   0.02745   0.01894   0.0284   0.9357   0.2263
  -6.250  -0.7307   0.02738   0.01888   0.0227   0.9310   0.2317
  -6.000  -0.7045   0.02677   0.01822   0.0233   0.9209   0.2361
  -5.750  -0.6453   0.02633   0.01786   0.0171   0.9172   0.2430
  -5.500  -0.6205   0.02573   0.01730   0.0179   0.9073   0.2485
  -5.250  -0.5685   0.02538   0.01690   0.0134   0.9031   0.2566
  -5.000  -0.5379   0.02460   0.01628   0.0130   0.8936   0.2639
  -4.750  -0.4863   0.02401   0.01570   0.0086   0.8887   0.2746
  -4.250  -0.4007   0.02231   0.01417   0.0035   0.8724   0.2979
  -4.000  -0.3771   0.02147   0.01345   0.0049   0.8588   0.3095
  -3.750  -0.3501   0.02061   0.01268   0.0057   0.8440   0.3222
  -3.500  -0.3265   0.01977   0.01187   0.0074   0.8240   0.3361
  -3.250  -0.3256   0.01914   0.01135   0.0134   0.7773   0.3466
  -3.000  -0.1420   0.01565   0.00741  -0.0157   0.6474   0.3985
  -2.750  -0.1063   0.01569   0.00711  -0.0174   0.5894   0.4212
  -2.500  -0.0842   0.01570   0.00702  -0.0162   0.5640   0.4435
  -2.250  -0.0644   0.01562   0.00696  -0.0146   0.5473   0.4685
