  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7421   0.02648   0.01863   0.0140   0.8989   0.3680
  -6.000  -0.6866   0.02577   0.01791   0.0139   0.8859   0.3752
  -5.750  -0.6454   0.02554   0.01767   0.0114   0.8830   0.3797
  -5.250  -0.5941   0.02503   0.01696   0.0123   0.8693   0.3878
  -5.000  -0.5525   0.02454   0.01646   0.0097   0.8667   0.3920
  -4.750  -0.5089   0.02418   0.01615   0.0068   0.8647   0.3968
  -4.500  -0.4960   0.02392   0.01588   0.0097   0.8531   0.4003
  -4.250  -0.4559   0.02353   0.01542   0.0075   0.8504   0.4051
  -4.000  -0.4179   0.02314   0.01495   0.0057   0.8476   0.4098
  -3.750  -0.4001   0.02277   0.01464   0.0076   0.8367   0.4134
  -3.500  -0.3590   0.02230   0.01420   0.0053   0.8342   0.4182
  -3.250  -0.3168   0.02179   0.01368   0.0028   0.8323   0.4235
  -2.750  -0.2625   0.02103   0.01289   0.0034   0.8178   0.4322
  -2.500  -0.2199   0.02041   0.01234   0.0008   0.8160   0.4375
  -2.250  -0.1780   0.01979   0.01173  -0.0016   0.8141   0.4430
  -1.750  -0.1219   0.01891   0.01086  -0.0012   0.7998   0.4524
  -1.500  -0.0772   0.01818   0.01021  -0.0041   0.7982   0.4585
  -1.000  -0.0175   0.01734   0.00935  -0.0043   0.7829   0.4693
  -0.750   0.0342   0.01651   0.00864  -0.0087   0.7804   0.4761
  -0.500   0.0536   0.01630   0.00847  -0.0069   0.7676   0.4820
  -0.250   0.1063   0.01562   0.00778  -0.0115   0.7631   0.4904
   0.000   0.1329   0.01532   0.00758  -0.0111   0.7500   0.4971
   0.250   0.1773   0.01486   0.00714  -0.0143   0.7399   0.5064
   0.500   0.2219   0.01442   0.00676  -0.0176   0.7285   0.5166
   0.750   0.2528   0.01422   0.00659  -0.0181   0.7137   0.5284
   1.000   0.2876   0.01398   0.00643  -0.0195   0.6996   0.5418
   1.250   0.3243   0.01376   0.00626  -0.0214   0.6854   0.5610
   1.750   0.3745   0.01328   0.00623  -0.0202   0.6566   0.6488
   2.250   0.5940   0.01462   0.00834  -0.0537   0.6184   0.9029
   2.500   0.6301   0.01525   0.00893  -0.0550   0.6035   0.9203
   2.750   0.6715   0.01584   0.00945  -0.0576   0.5894   0.9338
   3.000   0.7273   0.01641   0.00992  -0.0633   0.5746   0.9412
   3.250   0.7607   0.01685   0.01033  -0.0644   0.5612   0.9526
   3.500   0.8099   0.01726   0.01072  -0.0690   0.5473   0.9602
   3.750   0.8533   0.01764   0.01105  -0.0724   0.5347   0.9686
   4.000   0.8992   0.01791   0.01127  -0.0764   0.5215   0.9754
   4.250   0.9328   0.01808   0.01144  -0.0780   0.5070   0.9833
   4.500   0.9679   0.01821   0.01155  -0.0799   0.4914   0.9909
   4.750   1.0066   0.01826   0.01155  -0.0827   0.4757   0.9977
   5.000   1.0285   0.01842   0.01162  -0.0820   0.4632   1.0000
   5.250   1.0268   0.01855   0.01182  -0.0765   0.4527   1.0000
   5.500   1.0337   0.01876   0.01196  -0.0728   0.4426   1.0000
   5.750   1.0340   0.01893   0.01216  -0.0677   0.4318   1.0000
   6.000   1.0403   0.01915   0.01236  -0.0639   0.4223   1.0000
   6.250   1.0439   0.01937   0.01258  -0.0595   0.4124   1.0000
   6.500   1.0499   0.01961   0.01283  -0.0557   0.4032   1.0000
   6.750   1.0532   0.01986   0.01307  -0.0514   0.3931   1.0000
   7.000   1.0571   0.02013   0.01336  -0.0472   0.3831   1.0000
   7.250   1.0613   0.02043   0.01363  -0.0431   0.3733   1.0000
   7.500   1.0643   0.02072   0.01398  -0.0388   0.3628   1.0000
   7.750   1.0675   0.02109   0.01430  -0.0346   0.3523   1.0000
   8.000   1.0696   0.02144   0.01470  -0.0303   0.3406   1.0000
   8.250   1.0723   0.02185   0.01512  -0.0262   0.3289   1.0000
   8.500   1.0730   0.02234   0.01558  -0.0218   0.3163   1.0000
   8.750   1.0731   0.02289   0.01612  -0.0174   0.3017   1.0000
   9.000   1.0731   0.02350   0.01673  -0.0131   0.2855   1.0000
   9.250   1.0709   0.02427   0.01745  -0.0087   0.2672   1.0000
   9.500   1.0677   0.02517   0.01830  -0.0043   0.2433   1.0000
   9.750   1.0587   0.02643   0.01941   0.0007   0.2143   1.0000
  10.000   1.0465   0.02803   0.02082   0.0058   0.1810   1.0000
  10.250   1.0334   0.02987   0.02246   0.0106   0.1530   1.0000
  10.500   1.0222   0.03180   0.02425   0.0148   0.1334   1.0000
  10.750   1.0138   0.03372   0.02608   0.0184   0.1208   1.0000
  11.000   1.0079   0.03561   0.02793   0.0216   0.1123   1.0000
  11.250   1.0012   0.03766   0.02993   0.0244   0.1061   1.0000
  11.500   0.9995   0.03949   0.03179   0.0267   0.1003   1.0000
  11.750   0.9956   0.04156   0.03383   0.0289   0.0957   1.0000
  12.000   0.9941   0.04354   0.03583   0.0308   0.0914   1.0000
  12.250   0.9950   0.04541   0.03774   0.0324   0.0877   1.0000
  12.500   0.9934   0.04750   0.03975   0.0341   0.0843   1.0000
  12.750   0.9971   0.04926   0.04159   0.0353   0.0812   1.0000
  13.000   1.0012   0.05099   0.04336   0.0364   0.0785   1.0000
