  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0082   0.03258   0.02548  -0.0462   1.0000   0.0993
 -12.750  -1.0293   0.03092   0.02380  -0.0415   1.0000   0.1017
 -12.500  -1.0433   0.02941   0.02224  -0.0377   0.9990   0.1061
 -12.250  -1.0392   0.02754   0.02039  -0.0378   0.9929   0.1165
 -11.750  -1.0550   0.02447   0.01765  -0.0307   0.9763   0.1656
 -11.500  -1.0545   0.02311   0.01669  -0.0279   0.9691   0.2316
 -11.250  -1.0483   0.02258   0.01626  -0.0247   0.9612   0.2665
 -11.000  -1.0238   0.02243   0.01610  -0.0247   0.9562   0.2913
 -10.750  -1.0026   0.02238   0.01599  -0.0237   0.9504   0.3073
 -10.500  -0.9818   0.02233   0.01588  -0.0226   0.9440   0.3195
 -10.250  -0.9496   0.02236   0.01578  -0.0237   0.9403   0.3319
 -10.000  -0.9299   0.02239   0.01577  -0.0222   0.9338   0.3405
  -9.750  -0.9065   0.02232   0.01558  -0.0216   0.9278   0.3491
  -9.500  -0.8719   0.02239   0.01563  -0.0229   0.9245   0.3585
  -9.250  -0.8353   0.02235   0.01548  -0.0246   0.9220   0.3675
  -9.000  -0.8271   0.02236   0.01550  -0.0209   0.9122   0.3735
  -8.750  -0.7961   0.02228   0.01522  -0.0216   0.9084   0.3820
  -8.500  -0.7550   0.02212   0.01514  -0.0241   0.9065   0.3892
  -8.250  -0.7455   0.02212   0.01510  -0.0206   0.8970   0.3952
  -8.000  -0.7153   0.02193   0.01480  -0.0211   0.8929   0.4030
  -7.750  -0.6759   0.02183   0.01476  -0.0232   0.8906   0.4113
  -7.500  -0.6390   0.02164   0.01440  -0.0249   0.8886   0.4197
  -7.250  -0.6322   0.02152   0.01434  -0.0210   0.8777   0.4234
  -7.000  -0.5944   0.02121   0.01402  -0.0229   0.8749   0.4285
  -6.750  -0.5561   0.02086   0.01358  -0.0248   0.8729   0.4341
  -6.500  -0.5160   0.02044   0.01306  -0.0272   0.8714   0.4397
  -5.750  -0.4332   0.01970   0.01223  -0.0270   0.8556   0.4545
  -5.500  -0.3904   0.01919   0.01173  -0.0297   0.8544   0.4599
  -5.250  -0.3457   0.01877   0.01133  -0.0329   0.8535   0.4657
  -4.500  -0.2600   0.01795   0.01047  -0.0331   0.8377   0.4818
  -4.250  -0.2129   0.01754   0.01005  -0.0368   0.8365   0.4885
  -3.500  -0.1216   0.01677   0.00930  -0.0381   0.8206   0.5061
  -3.250  -0.0742   0.01636   0.00885  -0.0419   0.8189   0.5137
  -2.750  -0.0266   0.01603   0.00861  -0.0402   0.8045   0.5263
  -2.500   0.0195   0.01563   0.00822  -0.0437   0.8019   0.5346
  -2.250   0.0355   0.01559   0.00824  -0.0413   0.7930   0.5413
  -2.000   0.0696   0.01534   0.00796  -0.0425   0.7875   0.5504
  -1.750   0.1158   0.01497   0.00767  -0.0460   0.7839   0.5597
  -1.500   0.1303   0.01497   0.00769  -0.0433   0.7747   0.5694
  -1.250   0.1654   0.01471   0.00752  -0.0446   0.7686   0.5796
  -1.000   0.2114   0.01443   0.00726  -0.0481   0.7644   0.5921
  -0.750   0.2185   0.01449   0.00739  -0.0439   0.7536   0.6035
  -0.500   0.2584   0.01428   0.00724  -0.0461   0.7481   0.6175
  -0.250   0.2745   0.01429   0.00733  -0.0437   0.7389   0.6311
   0.000   0.3058   0.01417   0.00724  -0.0442   0.7317   0.6469
   0.250   0.3299   0.01416   0.00726  -0.0433   0.7237   0.6634
   0.500   0.3537   0.01412   0.00730  -0.0424   0.7152   0.6783
   0.750   0.3863   0.01406   0.00729  -0.0431   0.7081   0.6943
   1.000   0.4020   0.01408   0.00739  -0.0406   0.6985   0.7092
   1.250   0.4393   0.01401   0.00732  -0.0423   0.6916   0.7251
   1.500   0.4487   0.01408   0.00747  -0.0385   0.6814   0.7402
   1.750   0.4859   0.01403   0.00744  -0.0402   0.6740   0.7547
   2.000   0.4969   0.01408   0.00762  -0.0367   0.6637   0.7688
   2.250   0.5313   0.01407   0.00758  -0.0379   0.6560   0.7835
   2.500   0.5419   0.01413   0.00774  -0.0343   0.6456   0.7980
   2.750   0.5787   0.01414   0.00777  -0.0359   0.6375   0.8114
