  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.5151   0.02259   0.01453   0.0116   0.8765   0.3113
  -4.750  -0.4795   0.02154   0.01353   0.0107   0.8605   0.3205
  -4.500  -0.4614   0.02067   0.01271   0.0135   0.8354   0.3296
  -4.250  -0.4633   0.02012   0.01209   0.0202   0.7675   0.3358
  -4.000  -0.2623   0.01709   0.00814  -0.0130   0.5876   0.3682
  -3.750  -0.2367   0.01719   0.00799  -0.0126   0.5593   0.3799
  -3.500  -0.2095   0.01717   0.00789  -0.0125   0.5419   0.3915
  -3.250  -0.1813   0.01709   0.00777  -0.0127   0.5293   0.4040
  -3.000  -0.1527   0.01708   0.00767  -0.0129   0.5199   0.4175
  -2.750  -0.1216   0.01695   0.00759  -0.0138   0.5119   0.4318
  -2.500  -0.0934   0.01686   0.00751  -0.0139   0.5049   0.4474
  -2.250  -0.0620   0.01682   0.00743  -0.0148   0.4982   0.4651
  -2.000  -0.0316   0.01671   0.00739  -0.0155   0.4927   0.4840
  -1.750  -0.0054   0.01656   0.00736  -0.0152   0.4875   0.5060
  -1.500   0.0215   0.01637   0.00732  -0.0152   0.4828   0.5336
  -1.250   0.0502   0.01612   0.00728  -0.0155   0.4787   0.5772
  -0.750   0.3100   0.01882   0.01098  -0.0562   0.4635   0.8671
  -0.250   0.4113   0.02061   0.01252  -0.0646   0.4548   0.9008
   0.000   0.4716   0.02141   0.01325  -0.0710   0.4512   0.9107
   0.250   0.5124   0.02200   0.01385  -0.0735   0.4478   0.9228
   0.500   0.5742   0.02244   0.01425  -0.0804   0.4430   0.9297
   0.750   0.6222   0.02290   0.01465  -0.0846   0.4393   0.9392
   1.000   0.6883   0.02325   0.01490  -0.0927   0.4355   0.9455
   1.250   0.7521   0.02399   0.01553  -0.1007   0.4317   0.9533
   1.500   0.8007   0.02394   0.01554  -0.1052   0.4284   0.9610
   1.750   0.8487   0.02408   0.01571  -0.1097   0.4253   0.9698
   2.000   0.8956   0.02425   0.01589  -0.1141   0.4218   0.9791
   2.250   0.9613   0.02403   0.01565  -0.1226   0.4180   0.9872
   2.500   1.0469   0.02366   0.01520  -0.1354   0.4142   0.9996
   2.750   1.0932   0.02429   0.01576  -0.1402   0.4110   1.0000
   3.000   1.1057   0.02440   0.01596  -0.1374   0.4090   1.0000
   3.250   1.1202   0.02456   0.01621  -0.1351   0.4065   1.0000
   3.500   1.1391   0.02482   0.01654  -0.1337   0.4041   1.0000
   3.750   1.1587   0.02510   0.01688  -0.1325   0.4017   1.0000
   4.000   1.1784   0.02537   0.01720  -0.1313   0.3992   1.0000
   4.250   1.2003   0.02567   0.01753  -0.1305   0.3968   1.0000
   4.500   1.2244   0.02598   0.01784  -0.1302   0.3943   1.0000
   4.750   1.2561   0.02653   0.01836  -0.1317   0.3918   1.0000
   5.000   1.2797   0.02714   0.01904  -0.1314   0.3894   1.0000
   5.250   1.2874   0.02734   0.01938  -0.1276   0.3870   1.0000
   5.500   1.2955   0.02750   0.01964  -0.1238   0.3835   1.0000
   5.750   1.3058   0.02764   0.01984  -0.1205   0.3798   1.0000
   6.000   1.3174   0.02761   0.01980  -0.1174   0.3757   1.0000
   6.250   1.3454   0.02781   0.01988  -0.1180   0.3713   1.0000
   6.500   1.3496   0.02801   0.02018  -0.1134   0.3677   1.0000
   6.750   1.3544   0.02821   0.02053  -0.1090   0.3648   1.0000
   7.000   1.3551   0.02821   0.02061  -0.1037   0.3608   1.0000
   7.250   1.3604   0.02821   0.02064  -0.0993   0.3575   1.0000
   7.500   1.3755   0.02823   0.02065  -0.0970   0.3544   1.0000
   7.750   1.4046   0.02850   0.02084  -0.0978   0.3503   1.0000
   8.000   1.3912   0.02848   0.02099  -0.0896   0.3476   1.0000
   8.250   1.3856   0.02856   0.02121  -0.0831   0.3443   1.0000
   8.500   1.3837   0.02853   0.02127  -0.0773   0.3406   1.0000
   8.750   1.3902   0.02846   0.02123  -0.0733   0.3373   1.0000
   9.000   1.4050   0.02831   0.02102  -0.0710   0.3338   1.0000
   9.250   1.4066   0.02844   0.02122  -0.0662   0.3303   1.0000
   9.500   1.3958   0.02858   0.02154  -0.0589   0.3264   1.0000
   9.750   1.3930   0.02858   0.02162  -0.0533   0.3220   1.0000
  10.000   1.3966   0.02844   0.02149  -0.0488   0.3181   1.0000
  10.250   1.4033   0.02832   0.02134  -0.0451   0.3140   1.0000
  10.500   1.3926   0.02866   0.02189  -0.0383   0.3092   1.0000
  10.750   1.3894   0.02878   0.02211  -0.0329   0.3038   1.0000
  11.000   1.3901   0.02873   0.02202  -0.0282   0.2986   1.0000
  11.250   1.3846   0.02916   0.02262  -0.0227   0.2920   1.0000
  11.500   1.3815   0.02945   0.02298  -0.0177   0.2847   1.0000
  11.750   1.3787   0.02990   0.02351  -0.0130   0.2764   1.0000
  12.000   1.3733   0.03044   0.02406  -0.0079   0.2659   1.0000
  12.250   1.3646   0.03130   0.02497  -0.0027   0.2502   1.0000
  12.500   1.3524   0.03253   0.02620   0.0027   0.2276   1.0000
  12.750   1.3302   0.03450   0.02804   0.0089   0.1985   1.0000
  13.000   1.2967   0.03753   0.03090   0.0155   0.1674   1.0000
