  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.9975   0.01700   0.01073  -0.0507   0.4241   1.0000
   6.250   0.9867   0.01710   0.01081  -0.0438   0.4130   1.0000
   6.500   0.9819   0.01731   0.01095  -0.0380   0.4015   1.0000
   6.750   0.9800   0.01759   0.01118  -0.0329   0.3890   1.0000
   7.000   0.9805   0.01791   0.01148  -0.0282   0.3758   1.0000
   7.250   0.9828   0.01831   0.01182  -0.0240   0.3627   1.0000
   7.500   0.9853   0.01878   0.01221  -0.0199   0.3494   1.0000
   7.750   0.9887   0.01928   0.01269  -0.0161   0.3352   1.0000
   8.000   0.9926   0.01984   0.01322  -0.0125   0.3206   1.0000
   8.250   0.9967   0.02047   0.01381  -0.0091   0.3056   1.0000
   8.500   0.9998   0.02119   0.01449  -0.0057   0.2896   1.0000
   8.750   1.0022   0.02201   0.01526  -0.0023   0.2721   1.0000
   9.000   1.0035   0.02297   0.01615   0.0009   0.2530   1.0000
   9.250   1.0027   0.02411   0.01720   0.0042   0.2320   1.0000
   9.500   1.0008   0.02544   0.01843   0.0074   0.2080   1.0000
   9.750   0.9957   0.02706   0.01990   0.0106   0.1836   1.0000
  10.000   0.9917   0.02879   0.02149   0.0135   0.1609   1.0000
  10.250   0.9880   0.03063   0.02321   0.0161   0.1442   1.0000
  10.500   0.9865   0.03244   0.02493   0.0182   0.1317   1.0000
  10.750   0.9861   0.03427   0.02671   0.0202   0.1222   1.0000
  11.000   0.9857   0.03618   0.02854   0.0219   0.1153   1.0000
  11.250   0.9897   0.03783   0.03022   0.0233   0.1083   1.0000
  11.500   0.9901   0.03980   0.03209   0.0248   0.1035   1.0000
  11.750   0.9970   0.04135   0.03371   0.0257   0.0986   1.0000
  12.000   1.0009   0.04314   0.03546   0.0268   0.0945   1.0000
  12.250   1.0070   0.04479   0.03711   0.0278   0.0907   1.0000
  12.500   1.0139   0.04643   0.03878   0.0285   0.0871   1.0000
  12.750   1.0213   0.04800   0.04025   0.0294   0.0839   1.0000
  13.000   1.0295   0.04959   0.04192   0.0301   0.0810   1.0000
