  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2554   0.02771   0.02084  -0.0199   1.0000   0.1452
 -12.750  -1.2660   0.02695   0.02013  -0.0137   1.0000   0.1606
 -12.500  -1.2732   0.02644   0.01962  -0.0077   1.0000   0.1746
 -12.250  -1.2780   0.02611   0.01923  -0.0018   1.0000   0.1866
 -12.000  -1.2797   0.02583   0.01891   0.0035   1.0000   0.1965
 -11.750  -1.2765   0.02556   0.01862   0.0079   1.0000   0.2050
 -11.500  -1.2708   0.02539   0.01830   0.0120   1.0000   0.2137
 -11.250  -1.2632   0.02515   0.01807   0.0156   1.0000   0.2200
 -11.000  -1.2550   0.02501   0.01784   0.0193   1.0000   0.2271
 -10.750  -1.2447   0.02479   0.01752   0.0225   1.0000   0.2329
 -10.500  -1.2336   0.02466   0.01740   0.0256   1.0000   0.2387
 -10.250  -1.2225   0.02452   0.01714   0.0287   1.0000   0.2445
 -10.000  -1.2095   0.02431   0.01688   0.0314   1.0000   0.2498
  -9.750  -1.1958   0.02421   0.01679   0.0340   1.0000   0.2548
  -9.500  -1.1828   0.02409   0.01658   0.0368   1.0000   0.2602
  -9.250  -1.1695   0.02391   0.01627   0.0394   1.0000   0.2651
  -9.000  -1.1535   0.02379   0.01623   0.0416   1.0000   0.2698
  -8.750  -1.1392   0.02374   0.01614   0.0441   1.0000   0.2751
  -8.500  -1.1272   0.02369   0.01592   0.0470   1.0000   0.2806
  -8.250  -1.1096   0.02348   0.01577   0.0487   1.0000   0.2851
  -8.000  -1.0833   0.02380   0.01610   0.0488   0.9976   0.2901
  -7.750  -1.0492   0.02465   0.01683   0.0474   0.9927   0.2969
  -7.500  -1.0043   0.02526   0.01747   0.0438   0.9832   0.3035
  -7.250  -0.9425   0.02591   0.01809   0.0374   0.9615   0.3127
  -7.000  -0.9011   0.02589   0.01797   0.0348   0.9498   0.3190
  -6.750  -0.8566   0.02582   0.01794   0.0317   0.9400   0.3238
  -6.500  -0.8170   0.02578   0.01786   0.0295   0.9330   0.3294
  -6.250  -0.7898   0.02560   0.01755   0.0297   0.9243   0.3348
  -6.000  -0.7488   0.02534   0.01732   0.0271   0.9189   0.3400
  -5.500  -0.6835   0.02492   0.01687   0.0254   0.9053   0.3507
  -5.250  -0.6394   0.02473   0.01660   0.0224   0.9021   0.3568
  -5.000  -0.6167   0.02429   0.01623   0.0235   0.8922   0.3618
  -4.750  -0.5756   0.02406   0.01600   0.0211   0.8882   0.3683
  -4.250  -0.5098   0.02323   0.01515   0.0195   0.8743   0.3801
  -4.000  -0.4657   0.02283   0.01479   0.0166   0.8712   0.3870
  -3.750  -0.4448   0.02245   0.01436   0.0182   0.8603   0.3929
  -3.500  -0.4024   0.02189   0.01384   0.0156   0.8565   0.4000
  -3.250  -0.3596   0.02135   0.01336   0.0130   0.8531   0.4070
  -3.000  -0.3383   0.02090   0.01288   0.0147   0.8411   0.4132
  -2.750  -0.2930   0.02019   0.01223   0.0117   0.8381   0.4209
  -2.500  -0.2718   0.01971   0.01180   0.0134   0.8251   0.4273
  -2.250  -0.2305   0.01905   0.01112   0.0113   0.8212   0.4354
  -2.000  -0.2073   0.01846   0.01062   0.0126   0.8074   0.4419
  -1.250  -0.1108   0.01646   0.00876   0.0117   0.7686   0.4667
  -1.000  -0.0688   0.01575   0.00802   0.0095   0.7499   0.4768
  -0.750  -0.0138   0.01489   0.00720   0.0046   0.7239   0.4891
  -0.500   0.0588   0.01412   0.00631  -0.0040   0.6901   0.5049
   0.000   0.1444   0.01387   0.00583  -0.0101   0.6275   0.5382
   0.250   0.1694   0.01387   0.00583  -0.0096   0.6050   0.5591
   0.500   0.1906   0.01378   0.00585  -0.0083   0.5875   0.5911
   0.750   0.2124   0.01351   0.00593  -0.0070   0.5725   0.6653
   1.000   0.3991   0.01493   0.00797  -0.0398   0.5434   0.8698
   1.250   0.4324   0.01564   0.00855  -0.0404   0.5321   0.8966
   1.500   0.4798   0.01641   0.00926  -0.0439   0.5197   0.9098
   1.750   0.5263   0.01709   0.00985  -0.0475   0.5091   0.9215
   2.000   0.5624   0.01766   0.01036  -0.0490   0.4994   0.9345
   2.250   0.6253   0.01825   0.01086  -0.0562   0.4893   0.9397
   2.500   0.6604   0.01870   0.01129  -0.0577   0.4808   0.9507
   2.750   0.7263   0.01917   0.01165  -0.0658   0.4721   0.9548
   3.000   0.7662   0.01947   0.01198  -0.0684   0.4638   0.9633
   3.250   0.8184   0.01978   0.01220  -0.0738   0.4559   0.9687
   3.500   0.8662   0.02001   0.01247  -0.0782   0.4485   0.9756
   3.750   0.9089   0.02016   0.01262  -0.0817   0.4409   0.9822
   4.000   0.9675   0.02046   0.01283  -0.0885   0.4335   0.9870
   4.250   1.0045   0.02051   0.01298  -0.0909   0.4268   0.9936
