  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0765   0.03014   0.02305  -0.0407   1.0000   0.1047
 -12.750  -1.1014   0.02880   0.02168  -0.0343   1.0000   0.1074
 -12.500  -1.1103   0.02734   0.02022  -0.0307   0.9962   0.1163
 -12.250  -1.1170   0.02585   0.01885  -0.0273   0.9889   0.1349
 -12.000  -1.1263   0.02423   0.01763  -0.0232   0.9815   0.1879
 -11.750  -1.1278   0.02329   0.01697  -0.0190   0.9732   0.2421
 -11.500  -1.1029   0.02328   0.01700  -0.0191   0.9687   0.2749
 -11.250  -1.0892   0.02320   0.01686  -0.0167   0.9614   0.2899
 -11.000  -1.0621   0.02333   0.01686  -0.0168   0.9566   0.3037
 -10.750  -1.0341   0.02359   0.01707  -0.0169   0.9520   0.3144
 -10.500  -1.0163   0.02361   0.01701  -0.0151   0.9449   0.3220
 -10.250  -0.9840   0.02389   0.01721  -0.0159   0.9408   0.3310
  -9.750  -0.9372   0.02421   0.01744  -0.0142   0.9289   0.3445
  -9.500  -0.9073   0.02425   0.01725  -0.0147   0.9249   0.3519
  -9.250  -0.8652   0.02438   0.01746  -0.0173   0.9229   0.3581
  -9.000  -0.8557   0.02442   0.01748  -0.0138   0.9135   0.3629
  -8.750  -0.8260   0.02433   0.01718  -0.0142   0.9093   0.3694
  -8.500  -0.7852   0.02422   0.01713  -0.0167   0.9071   0.3752
  -8.000  -0.7439   0.02432   0.01709  -0.0138   0.8936   0.3875
  -7.750  -0.7054   0.02405   0.01685  -0.0158   0.8911   0.3933
  -7.500  -0.6636   0.02378   0.01658  -0.0184   0.8894   0.3977
  -7.250  -0.6576   0.02368   0.01640  -0.0144   0.8788   0.4007
  -7.000  -0.6237   0.02332   0.01592  -0.0156   0.8753   0.4053
  -6.750  -0.5856   0.02285   0.01534  -0.0176   0.8732   0.4095
  -6.500  -0.5430   0.02239   0.01490  -0.0204   0.8718   0.4130
  -6.000  -0.5000   0.02199   0.01443  -0.0180   0.8577   0.4202
  -5.750  -0.4619   0.02160   0.01394  -0.0198   0.8557   0.4249
  -5.500  -0.4206   0.02106   0.01333  -0.0223   0.8543   0.4290
  -4.500  -0.2917   0.01966   0.01183  -0.0253   0.8374   0.4452
  -4.250  -0.2453   0.01906   0.01123  -0.0289   0.8365   0.4494
  -3.500  -0.1531   0.01814   0.01032  -0.0302   0.8206   0.4622
  -3.250  -0.1035   0.01768   0.00980  -0.0345   0.8192   0.4670
  -2.750  -0.0534   0.01716   0.00937  -0.0332   0.8048   0.4748
  -2.500  -0.0023   0.01674   0.00894  -0.0377   0.8026   0.4808
  -2.000   0.0536   0.01626   0.00848  -0.0376   0.7884   0.4898
  -1.750   0.1024   0.01584   0.00810  -0.0417   0.7848   0.4954
  -1.500   0.1238   0.01574   0.00800  -0.0404   0.7762   0.5006
  -1.250   0.1575   0.01550   0.00774  -0.0415   0.7693   0.5064
  -1.000   0.2088   0.01508   0.00738  -0.0462   0.7648   0.5131
  -0.750   0.2180   0.01509   0.00742  -0.0423   0.7538   0.5181
  -0.500   0.2616   0.01483   0.00712  -0.0455   0.7479   0.5255
  -0.250   0.2779   0.01475   0.00716  -0.0431   0.7380   0.5318
   0.000   0.3150   0.01454   0.00696  -0.0449   0.7306   0.5409
   0.250   0.3345   0.01447   0.00696  -0.0432   0.7210   0.5489
   0.500   0.3670   0.01431   0.00684  -0.0441   0.7128   0.5595
   0.750   0.3875   0.01424   0.00687  -0.0426   0.7034   0.5704
   1.000   0.4161   0.01410   0.00679  -0.0428   0.6947   0.5860
   1.250   0.4350   0.01403   0.00685  -0.0409   0.6850   0.6042
   1.500   0.4613   0.01386   0.00683  -0.0405   0.6761   0.6296
   1.750   0.4770   0.01377   0.00694  -0.0379   0.6663   0.6633
   2.000   0.5030   0.01360   0.00701  -0.0373   0.6573   0.7142
   2.250   0.5221   0.01359   0.00726  -0.0353   0.6470   0.7711
   2.500   0.5673   0.01366   0.00747  -0.0385   0.6374   0.8247
   2.750   0.5982   0.01390   0.00786  -0.0389   0.6258   0.8618
   3.000   0.6475   0.01421   0.00818  -0.0432   0.6150   0.8855
   3.250   0.6876   0.01452   0.00850  -0.0455   0.6031   0.9038
   3.500   0.7247   0.01487   0.00887  -0.0473   0.5909   0.9191
   3.750   0.7686   0.01523   0.00919  -0.0505   0.5794   0.9305
   4.000   0.8088   0.01560   0.00957  -0.0530   0.5657   0.9391
   4.250   0.8373   0.01592   0.00989  -0.0531   0.5504   0.9515
   4.500   0.8754   0.01621   0.01014  -0.0554   0.5323   0.9595
   4.750   0.9072   0.01647   0.01038  -0.0564   0.5147   0.9696
   5.000   0.9371   0.01673   0.01059  -0.0572   0.4964   0.9802
   5.250   0.9765   0.01693   0.01076  -0.0601   0.4775   0.9880
   5.500   1.0136   0.01716   0.01097  -0.0626   0.4595   0.9962
   5.750   1.0308   0.01733   0.01112  -0.0613   0.4443   1.0000
   6.000   1.0248   0.01747   0.01120  -0.0552   0.4338   1.0000
   6.250   1.0183   0.01763   0.01134  -0.0491   0.4226   1.0000
