  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.2300   0.01448   0.00680  -0.0430   0.7360   0.5258
  -0.500   0.2576   0.01431   0.00671  -0.0429   0.7270   0.5334
  -0.250   0.2837   0.01424   0.00664  -0.0425   0.7181   0.5425
   0.000   0.3092   0.01410   0.00659  -0.0419   0.7086   0.5519
   0.250   0.3337   0.01404   0.00655  -0.0412   0.6994   0.5640
   0.500   0.3582   0.01391   0.00653  -0.0405   0.6898   0.5769
   0.750   0.3806   0.01384   0.00655  -0.0393   0.6803   0.5925
   1.000   0.4045   0.01373   0.00654  -0.0384   0.6707   0.6124
   1.250   0.4236   0.01368   0.00662  -0.0366   0.6608   0.6373
   1.500   0.4475   0.01357   0.00665  -0.0356   0.6513   0.6691
   1.750   0.4639   0.01353   0.00680  -0.0332   0.6411   0.7055
   2.000   0.4912   0.01348   0.00688  -0.0328   0.6319   0.7448
   2.250   0.5082   0.01353   0.00710  -0.0303   0.6210   0.7816
   2.500   0.5420   0.01361   0.00724  -0.0313   0.6116   0.8160
   2.750   0.5664   0.01377   0.00754  -0.0303   0.5999   0.8451
   3.000   0.6028   0.01400   0.00781  -0.0319   0.5892   0.8697
   3.250   0.6411   0.01426   0.00808  -0.0339   0.5777   0.8891
   3.500   0.6764   0.01458   0.00845  -0.0354   0.5654   0.9051
   3.750   0.7153   0.01491   0.00874  -0.0375   0.5540   0.9188
   4.000   0.7539   0.01525   0.00909  -0.0397   0.5415   0.9305
   4.250   0.7940   0.01564   0.00950  -0.0423   0.5279   0.9387
   4.500   0.8253   0.01597   0.00980  -0.0430   0.5138   0.9506
   4.750   0.8655   0.01631   0.01010  -0.0457   0.4961   0.9573
   5.000   0.8971   0.01661   0.01036  -0.0468   0.4796   0.9679
   5.250   0.9331   0.01691   0.01062  -0.0489   0.4618   0.9768
   5.500   0.9704   0.01719   0.01088  -0.0514   0.4445   0.9852
   5.750   1.0072   0.01747   0.01113  -0.0539   0.4277   0.9938
   6.000   1.0392   0.01769   0.01133  -0.0556   0.4114   1.0000
   6.250   1.0271   0.01773   0.01139  -0.0485   0.4021   1.0000
   6.500   1.0202   0.01788   0.01148  -0.0423   0.3931   1.0000
   6.750   1.0138   0.01803   0.01164  -0.0363   0.3829   1.0000
   7.000   1.0110   0.01827   0.01185  -0.0310   0.3726   1.0000
   7.250   1.0094   0.01856   0.01210  -0.0260   0.3615   1.0000
   7.500   1.0099   0.01889   0.01243  -0.0214   0.3498   1.0000
   7.750   1.0107   0.01930   0.01281  -0.0170   0.3375   1.0000
   8.000   1.0113   0.01979   0.01324  -0.0127   0.3245   1.0000
   8.250   1.0137   0.02030   0.01376  -0.0089   0.3104   1.0000
   8.500   1.0152   0.02092   0.01436  -0.0050   0.2950   1.0000
   8.750   1.0157   0.02167   0.01506  -0.0012   0.2776   1.0000
   9.000   1.0144   0.02258   0.01590   0.0026   0.2582   1.0000
   9.250   1.0118   0.02366   0.01691   0.0063   0.2339   1.0000
   9.500   1.0051   0.02509   0.01819   0.0102   0.2065   1.0000
   9.750   0.9955   0.02686   0.01978   0.0140   0.1754   1.0000
  10.000   0.9845   0.02893   0.02164   0.0176   0.1489   1.0000
  10.250   0.9782   0.03090   0.02350   0.0204   0.1314   1.0000
  10.500   0.9727   0.03295   0.02546   0.0229   0.1195   1.0000
  10.750   0.9685   0.03504   0.02747   0.0250   0.1108   1.0000
  11.000   0.9691   0.03688   0.02934   0.0266   0.1038   1.0000
  11.250   0.9654   0.03911   0.03148   0.0283   0.0987   1.0000
  11.500   0.9698   0.04082   0.03325   0.0295   0.0937   1.0000
  11.750   0.9705   0.04284   0.03523   0.0307   0.0895   1.0000
  12.000   0.9743   0.04466   0.03705   0.0317   0.0858   1.0000
  12.250   0.9794   0.04644   0.03887   0.0326   0.0821   1.0000
  12.500   0.9845   0.04818   0.04054   0.0335   0.0792   1.0000
  12.750   0.9916   0.04983   0.04224   0.0342   0.0763   1.0000
  13.000   0.9986   0.05152   0.04398   0.0348   0.0734   1.0000
