  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1629   0.03105   0.02377  -0.0320   1.0000   0.0978
 -12.750  -1.1817   0.02966   0.02237  -0.0254   1.0000   0.1017
 -12.500  -1.1971   0.02852   0.02121  -0.0189   1.0000   0.1081
 -12.250  -1.2162   0.02735   0.02010  -0.0115   1.0000   0.1177
 -12.000  -1.2351   0.02629   0.01915  -0.0038   1.0000   0.1330
 -11.750  -1.2531   0.02524   0.01829   0.0039   1.0000   0.1607
 -11.500  -1.2601   0.02446   0.01766   0.0098   1.0000   0.1930
 -11.250  -1.2576   0.02407   0.01728   0.0143   1.0000   0.2168
 -11.000  -1.2521   0.02384   0.01702   0.0183   1.0000   0.2327
 -10.750  -1.2441   0.02369   0.01682   0.0220   1.0000   0.2441
 -10.500  -1.2348   0.02356   0.01668   0.0253   1.0000   0.2533
 -10.250  -1.2243   0.02349   0.01643   0.0285   1.0000   0.2624
 -10.000  -1.2126   0.02340   0.01639   0.0315   1.0000   0.2692
  -9.750  -1.2009   0.02337   0.01625   0.0344   1.0000   0.2766
  -9.500  -1.1879   0.02330   0.01613   0.0371   1.0000   0.2828
  -9.250  -1.1746   0.02332   0.01614   0.0398   1.0000   0.2888
  -9.000  -1.1627   0.02332   0.01597   0.0426   1.0000   0.2954
  -8.750  -1.1391   0.02363   0.01634   0.0432   0.9980   0.3016
  -8.250  -1.0748   0.02483   0.01732   0.0411   0.9861   0.3150
  -8.000  -1.0200   0.02580   0.01835   0.0358   0.9725   0.3223
  -7.750  -0.9745   0.02630   0.01869   0.0325   0.9593   0.3303
  -7.500  -0.9410   0.02620   0.01860   0.0313   0.9491   0.3357
  -7.250  -0.8956   0.02690   0.01932   0.0280   0.9442   0.3434
  -7.000  -0.8752   0.02661   0.01885   0.0295   0.9334   0.3492
  -6.500  -0.8068   0.02629   0.01859   0.0270   0.9195   0.3589
  -6.250  -0.7621   0.02633   0.01852   0.0238   0.9160   0.3643
  -6.000  -0.7431   0.02592   0.01798   0.0256   0.9052   0.3683
  -5.750  -0.6964   0.02560   0.01769   0.0219   0.9018   0.3733
  -5.500  -0.6727   0.02524   0.01735   0.0227   0.8923   0.3773
  -5.250  -0.6331   0.02503   0.01709   0.0206   0.8878   0.3831
  -5.000  -0.5979   0.02485   0.01676   0.0193   0.8833   0.3881
  -4.750  -0.5716   0.02432   0.01629   0.0196   0.8745   0.3924
  -4.500  -0.5293   0.02398   0.01598   0.0169   0.8713   0.3975
  -4.250  -0.4870   0.02367   0.01563   0.0143   0.8688   0.4038
  -4.000  -0.4716   0.02336   0.01523   0.0169   0.8571   0.4082
  -3.750  -0.4273   0.02279   0.01473   0.0138   0.8546   0.4136
  -3.250  -0.3680   0.02202   0.01397   0.0135   0.8403   0.4244
  -3.000  -0.3250   0.02144   0.01336   0.0109   0.8376   0.4304
  -2.500  -0.2638   0.02047   0.01249   0.0103   0.8228   0.4411
  -2.250  -0.2220   0.01987   0.01185   0.0080   0.8204   0.4477
  -2.000  -0.2015   0.01943   0.01148   0.0096   0.8079   0.4531
  -1.750  -0.1605   0.01871   0.01082   0.0075   0.8047   0.4597
  -1.250  -0.0986   0.01753   0.00969   0.0072   0.7881   0.4728
  -1.000  -0.0717   0.01704   0.00926   0.0077   0.7759   0.4795
  -0.750  -0.0283   0.01632   0.00854   0.0052   0.7692   0.4879
  -0.500   0.0062   0.01576   0.00806   0.0042   0.7543   0.4953
  -0.250   0.0490   0.01516   0.00747   0.0015   0.7392   0.5052
   0.000   0.0986   0.01454   0.00688  -0.0025   0.7216   0.5164
   0.500   0.2015   0.01371   0.00597  -0.0119   0.6770   0.5472
   0.750   0.2323   0.01360   0.00588  -0.0125   0.6535   0.5665
   1.000   0.2576   0.01350   0.00586  -0.0120   0.6327   0.5945
   1.500   0.4379   0.01415   0.00747  -0.0379   0.5839   0.8652
   1.750   0.4770   0.01486   0.00811  -0.0398   0.5666   0.8958
   2.000   0.5180   0.01559   0.00876  -0.0421   0.5512   0.9120
   2.250   0.5662   0.01631   0.00938  -0.0460   0.5372   0.9237
   2.500   0.6045   0.01690   0.00984  -0.0481   0.5245   0.9359
   2.750   0.6543   0.01743   0.01035  -0.0526   0.5111   0.9431
   3.000   0.6950   0.01793   0.01076  -0.0554   0.5004   0.9524
   3.250   0.7467   0.01834   0.01112  -0.0605   0.4883   0.9590
   3.500   0.7865   0.01873   0.01150  -0.0632   0.4785   0.9673
   3.750   0.8382   0.01901   0.01170  -0.0685   0.4681   0.9726
   4.000   0.8757   0.01933   0.01204  -0.0709   0.4590   0.9803
   4.250   0.9282   0.01948   0.01214  -0.0765   0.4492   0.9854
   4.500   0.9704   0.01971   0.01240  -0.0799   0.4405   0.9917
   4.750   1.0176   0.01977   0.01245  -0.0845   0.4315   0.9972
   5.000   1.0481   0.01994   0.01261  -0.0857   0.4228   1.0000
   5.250   1.0549   0.02007   0.01278  -0.0819   0.4156   1.0000
   5.500   1.0693   0.02031   0.01292  -0.0797   0.4074   1.0000
   5.750   1.0682   0.02041   0.01311  -0.0743   0.3999   1.0000
   6.000   1.0780   0.02059   0.01325  -0.0711   0.3927   1.0000
   6.250   1.0848   0.02079   0.01348  -0.0674   0.3855   1.0000
   6.500   1.0895   0.02095   0.01369  -0.0632   0.3786   1.0000
   6.750   1.1056   0.02122   0.01385  -0.0614   0.3714   1.0000
   7.000   1.1055   0.02138   0.01416  -0.0563   0.3653   1.0000
   7.250   1.1094   0.02156   0.01437  -0.0521   0.3583   1.0000
   7.500   1.1182   0.02181   0.01458  -0.0488   0.3513   1.0000
   7.750   1.1184   0.02201   0.01488  -0.0439   0.3443   1.0000
   8.000   1.1238   0.02224   0.01508  -0.0401   0.3373   1.0000
   8.250   1.1268   0.02251   0.01542  -0.0358   0.3301   1.0000
   8.500   1.1296   0.02277   0.01574  -0.0316   0.3229   1.0000
   8.750   1.1356   0.02309   0.01603  -0.0280   0.3161   1.0000
   9.000   1.1372   0.02341   0.01646  -0.0237   0.3083   1.0000
   9.250   1.1412   0.02378   0.01679  -0.0198   0.3008   1.0000
   9.500   1.1434   0.02417   0.01730  -0.0157   0.2922   1.0000
   9.750   1.1456   0.02464   0.01774  -0.0118   0.2840   1.0000
  10.000   1.1480   0.02513   0.01833  -0.0079   0.2738   1.0000
  10.250   1.1487   0.02573   0.01893  -0.0039   0.2637   1.0000
  10.500   1.1481   0.02644   0.01965   0.0001   0.2512   1.0000
  10.750   1.1465   0.02727   0.02050   0.0041   0.2360   1.0000
  11.000   1.1411   0.02836   0.02156   0.0084   0.2176   1.0000
  11.250   1.1320   0.02981   0.02292   0.0129   0.1900   1.0000
  11.500   1.1186   0.03169   0.02465   0.0174   0.1617   1.0000
  11.750   1.1005   0.03410   0.02688   0.0220   0.1352   1.0000
  12.000   1.0840   0.03666   0.02932   0.0259   0.1192   1.0000
  12.250   1.0704   0.03927   0.03188   0.0291   0.1088   1.0000
  12.500   1.0604   0.04181   0.03443   0.0316   0.1017   1.0000
  12.750   1.0474   0.04477   0.03737   0.0338   0.0970   1.0000
  13.000   1.0415   0.04732   0.03997   0.0354   0.0923   1.0000
