  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -12.750  -1.1528   0.02889   0.02170  -0.0291   0.9994   0.1076
 -12.500  -1.1527   0.02761   0.02047  -0.0267   0.9934   0.1202
 -12.000  -1.1693   0.02488   0.01829  -0.0174   0.9795   0.1978
 -11.750  -1.1640   0.02432   0.01791  -0.0140   0.9729   0.2421
 -11.500  -1.1380   0.02455   0.01810  -0.0141   0.9690   0.2698
 -11.250  -1.1268   0.02447   0.01800  -0.0111   0.9618   0.2821
 -11.000  -1.1004   0.02475   0.01823  -0.0109   0.9573   0.2939
 -10.750  -1.0778   0.02493   0.01821  -0.0101   0.9524   0.3038
 -10.500  -1.0579   0.02513   0.01843  -0.0085   0.9461   0.3105
 -10.250  -1.0298   0.02536   0.01843  -0.0087   0.9420   0.3191
 -10.000  -1.0036   0.02566   0.01880  -0.0083   0.9373   0.3250
  -9.750  -0.9848   0.02583   0.01890  -0.0065   0.9307   0.3314
  -9.500  -0.9551   0.02592   0.01883  -0.0070   0.9269   0.3382
  -9.250  -0.9144   0.02632   0.01929  -0.0093   0.9248   0.3441
  -9.000  -0.9077   0.02625   0.01915  -0.0053   0.9157   0.3488
  -8.750  -0.8801   0.02623   0.01890  -0.0053   0.9115   0.3548
  -8.500  -0.8386   0.02632   0.01912  -0.0079   0.9095   0.3604
  -8.250  -0.8267   0.02631   0.01908  -0.0049   0.9013   0.3646
  -8.000  -0.8004   0.02633   0.01896  -0.0046   0.8964   0.3712
  -7.750  -0.7634   0.02618   0.01883  -0.0063   0.8939   0.3771
  -7.500  -0.7230   0.02613   0.01879  -0.0087   0.8921   0.3823
  -7.250  -0.7188   0.02597   0.01856  -0.0043   0.8818   0.3853
  -7.000  -0.6863   0.02567   0.01812  -0.0053   0.8785   0.3894
  -6.750  -0.6501   0.02528   0.01758  -0.0069   0.8763   0.3929
  -6.500  -0.6079   0.02483   0.01717  -0.0097   0.8749   0.3965
  -6.250  -0.6052   0.02479   0.01712  -0.0051   0.8635   0.3992
  -6.000  -0.5686   0.02447   0.01676  -0.0067   0.8608   0.4032
  -5.750  -0.5302   0.02412   0.01631  -0.0087   0.8590   0.4072
  -5.250  -0.4906   0.02370   0.01575  -0.0058   0.8453   0.4136
  -5.000  -0.4506   0.02326   0.01536  -0.0081   0.8433   0.4173
  -4.750  -0.4096   0.02285   0.01494  -0.0105   0.8418   0.4216
  -4.250  -0.3691   0.02259   0.01456  -0.0076   0.8277   0.4284
  -4.000  -0.3305   0.02212   0.01404  -0.0096   0.8259   0.4325
  -3.750  -0.2882   0.02157   0.01355  -0.0122   0.8245   0.4366
  -3.500  -0.2467   0.02106   0.01307  -0.0147   0.8232   0.4409
  -2.750  -0.1623   0.02015   0.01207  -0.0145   0.8078   0.4528
  -2.500  -0.1176   0.01950   0.01150  -0.0175   0.8069   0.4574
  -2.250  -0.0720   0.01890   0.01092  -0.0208   0.8058   0.4620
  -1.500   0.0218   0.01784   0.00990  -0.0224   0.7901   0.4754
  -1.250   0.0737   0.01720   0.00932  -0.0270   0.7888   0.4816
  -0.750   0.1218   0.01682   0.00894  -0.0252   0.7739   0.4910
  -0.500   0.1790   0.01614   0.00838  -0.0310   0.7719   0.4981
   0.000   0.2322   0.01575   0.00804  -0.0303   0.7565   0.5110
   0.250   0.2963   0.01518   0.00759  -0.0377   0.7533   0.5204
   0.750   0.3522   0.01477   0.00733  -0.0376   0.7364   0.5389
   1.000   0.3565   0.01479   0.00740  -0.0328   0.7253   0.5489
   1.250   0.4078   0.01439   0.00713  -0.0376   0.7187   0.5671
   1.500   0.4135   0.01431   0.00720  -0.0330   0.7077   0.5843
   1.750   0.4594   0.01389   0.00702  -0.0366   0.7001   0.6248
   2.250   0.5612   0.01370   0.00782  -0.0455   0.6792   0.8441
   2.500   0.6238   0.01414   0.00834  -0.0524   0.6667   0.8847
   2.750   0.6711   0.01456   0.00878  -0.0562   0.6541   0.9054
   3.000   0.7177   0.01493   0.00910  -0.0597   0.6425   0.9199
   3.500   0.7983   0.01576   0.00993  -0.0644   0.6150   0.9414
   3.750   0.8295   0.01605   0.01019  -0.0651   0.5993   0.9526
   4.000   0.8652   0.01629   0.01038  -0.0667   0.5803   0.9614
   4.250   0.8962   0.01648   0.01053  -0.0674   0.5610   0.9707
   4.500   0.9256   0.01671   0.01071  -0.0680   0.5421   0.9805
   4.750   0.9643   0.01685   0.01079  -0.0707   0.5206   0.9879
   5.000   1.0006   0.01704   0.01092  -0.0730   0.5007   0.9957
   5.250   1.0231   0.01722   0.01107  -0.0726   0.4831   1.0000
   5.500   1.0192   0.01739   0.01124  -0.0668   0.4699   1.0000
   5.750   1.0168   0.01761   0.01141  -0.0614   0.4567   1.0000
   6.000   1.0150   0.01786   0.01159  -0.0561   0.4436   1.0000
   6.250   1.0121   0.01812   0.01184  -0.0506   0.4298   1.0000
   6.500   1.0099   0.01841   0.01212  -0.0454   0.4159   1.0000
   6.750   1.0082   0.01875   0.01241  -0.0402   0.4015   1.0000
   7.000   1.0067   0.01914   0.01275  -0.0352   0.3870   1.0000
   7.250   1.0053   0.01958   0.01313  -0.0303   0.3721   1.0000
   7.500   1.0037   0.02007   0.01357  -0.0255   0.3558   1.0000
   7.750   1.0022   0.02063   0.01409  -0.0208   0.3384   1.0000
   8.000   1.0003   0.02128   0.01468  -0.0162   0.3190   1.0000
   8.250   0.9982   0.02202   0.01537  -0.0117   0.2967   1.0000
   8.500   0.9927   0.02299   0.01621  -0.0069   0.2710   1.0000
   8.750   0.9855   0.02416   0.01723  -0.0022   0.2397   1.0000
   9.000   0.9747   0.02566   0.01851   0.0028   0.2047   1.0000
   9.250   0.9633   0.02739   0.02001   0.0074   0.1710   1.0000
   9.500   0.9544   0.02917   0.02161   0.0114   0.1465   1.0000
   9.750   0.9481   0.03094   0.02325   0.0148   0.1313   1.0000
  10.000   0.9462   0.03257   0.02482   0.0176   0.1205   1.0000
  10.250   0.9453   0.03423   0.02644   0.0202   0.1122   1.0000
