  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2087   0.03114   0.02379  -0.0242   1.0000   0.1208
 -12.750  -1.2095   0.03057   0.02323  -0.0196   1.0000   0.1253
 -12.500  -1.2097   0.03001   0.02255  -0.0149   1.0000   0.1315
 -12.250  -1.2105   0.02956   0.02215  -0.0100   1.0000   0.1364
 -12.000  -1.2119   0.02923   0.02165  -0.0048   1.0000   0.1423
 -11.750  -1.2102   0.02880   0.02128  -0.0002   1.0000   0.1471
 -11.500  -1.2113   0.02860   0.02100   0.0052   1.0000   0.1522
 -11.250  -1.2120   0.02832   0.02057   0.0106   1.0000   0.1572
 -11.000  -1.2068   0.02802   0.02034   0.0147   1.0000   0.1617
 -10.750  -1.2018   0.02784   0.02009   0.0190   1.0000   0.1668
 -10.500  -1.1951   0.02755   0.01965   0.0230   1.0000   0.1716
 -10.250  -1.1838   0.02726   0.01943   0.0260   1.0000   0.1759
 -10.000  -1.1743   0.02707   0.01919   0.0294   1.0000   0.1805
  -9.750  -1.1655   0.02688   0.01883   0.0331   1.0000   0.1847
  -9.500  -1.1504   0.02648   0.01850   0.0354   1.0000   0.1893
  -9.250  -1.1373   0.02628   0.01828   0.0381   1.0000   0.1933
  -9.000  -1.1255   0.02611   0.01804   0.0412   1.0000   0.1978
  -8.750  -1.1144   0.02595   0.01769   0.0444   1.0000   0.2013
  -8.500  -1.0948   0.02550   0.01737   0.0457   1.0000   0.2060
  -8.250  -1.0739   0.02550   0.01737   0.0469   0.9989   0.2104
  -8.000  -1.0416   0.02603   0.01779   0.0459   0.9945   0.2158
  -7.750  -1.0117   0.02600   0.01774   0.0452   0.9906   0.2207
  -7.500  -0.9487   0.02669   0.01849   0.0382   0.9739   0.2280
  -7.000  -0.8569   0.02670   0.01848   0.0311   0.9498   0.2425
  -6.750  -0.8186   0.02669   0.01843   0.0292   0.9427   0.2491
  -6.500  -0.7821   0.02635   0.01803   0.0275   0.9350   0.2550
  -6.250  -0.7421   0.02602   0.01779   0.0251   0.9289   0.2608
  -6.000  -0.7066   0.02569   0.01744   0.0237   0.9214   0.2675
  -5.750  -0.6609   0.02535   0.01711   0.0203   0.9162   0.2750
  -5.500  -0.6286   0.02483   0.01666   0.0196   0.9075   0.2819
  -5.250  -0.5760   0.02452   0.01628   0.0151   0.9037   0.2914
  -5.000  -0.5505   0.02383   0.01573   0.0157   0.8934   0.2992
  -4.750  -0.5027   0.02340   0.01526   0.0122   0.8893   0.3104
  -4.250  -0.4277   0.02200   0.01403   0.0091   0.8737   0.3330
  -4.000  -0.4043   0.02129   0.01339   0.0105   0.8610   0.3438
  -3.750  -0.3748   0.02053   0.01269   0.0108   0.8488   0.3556
  -3.500  -0.3334   0.01966   0.01184   0.0088   0.8398   0.3704
  -3.250  -0.3256   0.01902   0.01133   0.0134   0.8137   0.3802
  -3.000  -0.3120   0.01839   0.01069   0.0170   0.7774   0.3934
  -2.750  -0.2261   0.01631   0.00859   0.0070   0.7168   0.4185
  -2.500  -0.1035   0.01509   0.00676  -0.0116   0.6149   0.4548
  -2.250  -0.0784   0.01511   0.00666  -0.0110   0.5813   0.4739
  -2.000  -0.0564   0.01509   0.00660  -0.0099   0.5603   0.4959
  -1.750  -0.0351   0.01500   0.00654  -0.0086   0.5451   0.5243
  -1.500  -0.0154   0.01481   0.00648  -0.0069   0.5329   0.5622
  -1.250   0.0181   0.01433   0.00650  -0.0082   0.5212   0.6561
  -0.500   0.3133   0.01843   0.01077  -0.0492   0.4849   0.8878
  -0.250   0.3478   0.01906   0.01137  -0.0501   0.4787   0.9021
   0.000   0.4131   0.01980   0.01201  -0.0574   0.4716   0.9090
   0.250   0.4660   0.02053   0.01255  -0.0624   0.4653   0.9197
   0.500   0.5210   0.02093   0.01296  -0.0678   0.4591   0.9260
   0.750   0.5614   0.02136   0.01335  -0.0703   0.4538   0.9361
