  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9709   0.02117   0.01503  -0.0631   0.9589   0.2626
 -12.750  -0.9399   0.02066   0.01440  -0.0649   0.9519   0.2777
 -12.500  -0.9137   0.02034   0.01408  -0.0652   0.9409   0.2884
 -12.250  -0.8808   0.01998   0.01363  -0.0667   0.9344   0.2990
 -12.000  -0.8592   0.01983   0.01335  -0.0660   0.9226   0.3077
 -11.750  -0.8267   0.01959   0.01304  -0.0672   0.9162   0.3159
 -11.500  -0.8079   0.01955   0.01292  -0.0656   0.9047   0.3228
 -11.250  -0.7826   0.01935   0.01257  -0.0653   0.8975   0.3301
 -11.000  -0.7629   0.01942   0.01264  -0.0638   0.8877   0.3363
 -10.750  -0.7438   0.01938   0.01243  -0.0622   0.8803   0.3436
 -10.500  -0.7215   0.01930   0.01233  -0.0612   0.8735   0.3496
 -10.250  -0.6998   0.01934   0.01234  -0.0600   0.8663   0.3558
 -10.000  -0.6813   0.01929   0.01210  -0.0583   0.8602   0.3625
  -9.750  -0.6568   0.01918   0.01202  -0.0576   0.8545   0.3684
  -9.500  -0.6359   0.01927   0.01211  -0.0562   0.8484   0.3754
  -9.250  -0.6198   0.01927   0.01190  -0.0541   0.8430   0.3821
  -9.000  -0.5880   0.01899   0.01168  -0.0548   0.8392   0.3875
  -8.750  -0.5661   0.01890   0.01158  -0.0537   0.8338   0.3922
  -8.500  -0.5462   0.01877   0.01136  -0.0523   0.8283   0.3974
  -8.250  -0.5242   0.01855   0.01099  -0.0513   0.8238   0.4022
  -8.000  -0.4940   0.01828   0.01075  -0.0517   0.8204   0.4065
  -7.750  -0.4692   0.01819   0.01064  -0.0511   0.8165   0.4113
  -7.500  -0.4502   0.01813   0.01051  -0.0496   0.8113   0.4166
  -7.250  -0.4280   0.01794   0.01024  -0.0486   0.8067   0.4215
  -7.000  -0.3995   0.01773   0.01007  -0.0487   0.8031   0.4260
  -6.750  -0.3720   0.01762   0.00991  -0.0486   0.8000   0.4312
  -6.500  -0.3504   0.01760   0.00981  -0.0475   0.7962   0.4368
  -6.250  -0.3291   0.01748   0.00970  -0.0464   0.7914   0.4416
  -6.000  -0.3037   0.01737   0.00963  -0.0460   0.7872   0.4465
  -5.750  -0.2781   0.01728   0.00951  -0.0455   0.7837   0.4520
  -5.500  -0.2530   0.01724   0.00935  -0.0450   0.7807   0.4579
  -5.250  -0.2246   0.01711   0.00928  -0.0451   0.7777   0.4632
  -5.000  -0.2048   0.01714   0.00936  -0.0438   0.7730   0.4685
  -4.750  -0.1828   0.01714   0.00933  -0.0428   0.7686   0.4743
  -4.500  -0.1574   0.01705   0.00924  -0.0423   0.7650   0.4801
  -4.250  -0.1298   0.01697   0.00920  -0.0423   0.7621   0.4861
  -4.000  -0.1022   0.01696   0.00915  -0.0422   0.7594   0.4930
  -3.750  -0.0817   0.01703   0.00925  -0.0410   0.7554   0.4990
