  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2271   0.02911   0.02195  -0.0224   1.0000   0.1226
 -12.750  -1.2374   0.02810   0.02097  -0.0164   1.0000   0.1333
 -12.500  -1.2477   0.02719   0.02013  -0.0102   1.0000   0.1472
 -12.250  -1.2556   0.02649   0.01949  -0.0041   1.0000   0.1627
 -12.000  -1.2611   0.02599   0.01900   0.0018   1.0000   0.1769
 -11.750  -1.2649   0.02564   0.01862   0.0076   1.0000   0.1901
 -11.500  -1.2613   0.02535   0.01825   0.0120   1.0000   0.2016
 -11.250  -1.2572   0.02509   0.01798   0.0164   1.0000   0.2111
 -11.000  -1.2502   0.02486   0.01769   0.0202   1.0000   0.2197
 -10.750  -1.2422   0.02470   0.01747   0.0239   1.0000   0.2279
 -10.500  -1.2323   0.02449   0.01719   0.0273   1.0000   0.2349
 -10.250  -1.2222   0.02436   0.01704   0.0306   1.0000   0.2418
 -10.000  -1.2115   0.02422   0.01672   0.0339   1.0000   0.2483
  -9.750  -1.1981   0.02403   0.01662   0.0365   1.0000   0.2541
  -9.500  -1.1858   0.02394   0.01644   0.0395   1.0000   0.2603
  -9.250  -1.1729   0.02379   0.01615   0.0423   1.0000   0.2658
  -9.000  -1.1576   0.02364   0.01607   0.0446   1.0000   0.2710
  -8.750  -1.1437   0.02357   0.01595   0.0472   1.0000   0.2766
  -8.500  -1.1310   0.02348   0.01569   0.0501   1.0000   0.2822
  -8.250  -1.1143   0.02333   0.01564   0.0520   1.0000   0.2874
  -8.000  -1.0952   0.02348   0.01577   0.0536   0.9991   0.2931
  -7.750  -1.0619   0.02437   0.01649   0.0524   0.9940   0.3006
  -7.500  -1.0279   0.02468   0.01691   0.0509   0.9870   0.3067
  -7.250  -0.9637   0.02585   0.01794   0.0440   0.9649   0.3171
  -7.000  -0.9143   0.02603   0.01819   0.0399   0.9506   0.3245
  -6.750  -0.8693   0.02648   0.01860   0.0366   0.9442   0.3320
  -6.500  -0.8448   0.02615   0.01811   0.0374   0.9342   0.3370
  -6.000  -0.7740   0.02574   0.01778   0.0345   0.9205   0.3478
  -5.750  -0.7279   0.02585   0.01778   0.0311   0.9165   0.3548
  -5.500  -0.7064   0.02526   0.01718   0.0323   0.9064   0.3596
  -5.250  -0.6620   0.02513   0.01711   0.0292   0.9029   0.3655
  -5.000  -0.6401   0.02479   0.01674   0.0305   0.8933   0.3714
  -4.750  -0.5990   0.02454   0.01640   0.0281   0.8888   0.3782
  -4.500  -0.5507   0.02421   0.01616   0.0242   0.8863   0.3848
  -4.250  -0.5308   0.02375   0.01570   0.0259   0.8752   0.3902
  -3.750  -0.4620   0.02283   0.01480   0.0239   0.8614   0.4035
  -3.500  -0.4203   0.02237   0.01436   0.0215   0.8573   0.4110
  -3.000  -0.3534   0.02126   0.01330   0.0199   0.8420   0.4247
  -2.750  -0.3163   0.02066   0.01274   0.0186   0.8358   0.4325
  -2.500  -0.2882   0.02011   0.01215   0.0190   0.8253   0.4396
  -2.250  -0.2419   0.01928   0.01146   0.0158   0.8218   0.4481
  -2.000  -0.2216   0.01874   0.01093   0.0178   0.8067   0.4556
  -1.750  -0.1982   0.01811   0.01035   0.0192   0.7909   0.4632
